Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),153.00,153.00,0.00,4316.00,28.21,800.00,3452800.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,59.00,59.00,0.00,1252.00,21.22,1100.00,1377200.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),1151.00,1151.00,0.00,19411.00,16.86,800.00,15528800.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,29.00,29.00,0.00,340.00,11.72,4000.00,1360000.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,1049.00,1049.00,0.00,7443.00,7.10,1900.00,14141700.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,3067.00,3067.00,0.00,45333.00,14.78,3000.00,135999000.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,3199.00,3191.00,8.00,3739.00,1.17,7000.00,26173000.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,218.00,218.00,0.00,2105.00,9.66,1000.00,2105000.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,1541.00,1541.00,0.00,2820.00,1.83,3000.00,8460000.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,133.00,133.00,0.00,798.00,6.00,4200.00,3351600.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,506.00,506.00,0.00,3756.00,7.42,1800.00,6760800.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,164.00,164.00,0.00,1757.00,10.71,3500.00,6149500.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,68.00,68.00,0.00,1655.00,24.34,700.00,1158500.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,63.00,63.00,0.00,809.00,12.84,700.00,566300.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,858.00,858.00,0.00,1091.00,1.27,4000.00,4364000.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,30.00,30.00,0.00,360.00,12.00,800.00,288000.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,9180.00,9180.00,0.00,25596.00,2.79,2000.00,51192000.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,3157.00,3128.00,29.00,40594.00,12.98,2700.00,109603800.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2478.00,2478.00,0.00,46191.00,18.64,1500.00,69286500.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,3170.00,3114.00,56.00,54154.00,17.39,1200.00,64984800.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,238.00,233.00,5.00,2925.00,12.55,1500.00,4387500.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,1004.00,1004.00,0.00,5183.00,5.16,1032.00,5348856.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,716.00,716.00,0.00,27952.00,39.04,700.00,19566400.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,8041.00,8041.00,0.00,32864.00,4.09,1428.00,46929792.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1407.00,1375.00,32.00,25397.00,18.47,3000.00,76191000.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1284.00,1284.00,0.00,14972.00,11.66,1460.00,21859120.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,51712.00,51612.00,100.00,293509.00,5.69,1800.00,528316200.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,91.00,91.00,0.00,2664.00,29.27,750.00,1998000.00
1996,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,82.00,74.00,8.00,684.00,9.24,550.00,376200.00
1996,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1536.00,1536.00,0.00,12403.00,8.07,900.00,11162700.00
1996,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,638.00,606.00,32.00,1273.00,2.10,2000.00,2546000.00
1996,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,12.00,12.00,0.00,112.00,9.33,900.00,100800.00
1996,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),5887.00,5887.00,0.00,83273.00,14.15,999.89,83263839.97
1996,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,316.00,316.00,0.00,2212.00,7.00,800.00,1769600.00
1996,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,8984.00,8984.00,0.00,8228.00,0.92,3000.00,24684000.00
1996,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7110000,Haba verde,150.00,150.00,0.00,96.00,0.64,1800.00,172800.00
1996,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,6743.00,6743.00,0.00,6153.00,0.91,4000.00,24612000.00
1996,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1826.00,1826.00,0.00,1634.00,0.89,1500.00,2451000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,162.00,151.00,11.00,124.00,0.82,4034.97,500336.28
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,739.00,599.00,140.00,931.00,1.55,4536.00,4223016.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4294.00,4293.00,1.00,32026.00,7.46,1530.19,49005864.94
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,123.00,123.00,0.00,1887.00,15.34,771.10,1455072.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,67.00,67.00,0.00,1450.00,21.64,1789.66,2595000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,8.00,8.00,0.00,35.00,4.38,2685.71,94000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,253.00,253.00,0.00,4644.00,18.36,1469.00,6822042.15
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,2.00,2.00,0.00,20.00,10.00,1300.00,26000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,332.00,324.00,8.00,8146.00,25.14,664.38,5412000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,684.00,684.00,0.00,19372.00,28.32,2312.23,44792432.28
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,18.00,18.00,0.00,126.00,7.00,3000.00,378000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,569.00,569.00,0.00,6538.00,11.49,4842.95,31663228.34
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,10.00,10.00,0.00,64.00,6.40,1593.75,102000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),203.00,203.00,0.00,9267.00,45.65,1060.99,9832233.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,27.00,27.00,0.00,668.00,24.74,1570.36,1048998.80
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),15.00,15.00,0.00,240.00,16.00,500.00,120000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,15.00,15.00,0.00,150.00,10.00,3200.00,480000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,155.00,155.00,0.00,1964.00,12.67,1150.13,2258855.32
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,49.00,49.00,0.00,457.00,9.33,2625.82,1200000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,881.00,881.00,0.00,11675.00,13.25,3377.62,39433713.50
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,268.00,268.00,0.00,260.00,0.97,4958.79,1289285.40
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,284.00,284.00,0.00,3997.00,14.07,1486.35,5940953.02
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,31.00,31.00,0.00,1330.00,42.90,1060.90,1410998.50
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,11.00,11.00,0.00,252.00,22.91,1001.59,252399.84
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,78746.00,78337.00,409.00,298931.00,3.82,1202.70,359524313.70
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,78.00,78.00,0.00,1541.00,19.76,2000.00,3082000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,155.00,155.00,0.00,4852.00,31.30,1710.45,8299098.24
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,242.00,242.00,0.00,4034.00,16.67,901.82,3637958.44
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,14.00,14.00,0.00,226.00,16.14,1460.18,330000.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,733.00,733.00,0.00,32985.00,45.00,20.00,659700.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,41479.00,40465.00,1014.00,215111.00,5.32,934.18,200952393.98
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1862.00,1862.00,0.00,49687.00,26.68,1021.16,50738427.39
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,1795.00,1795.00,0.00,25794.00,14.37,1195.70,30841839.72
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,25.00,25.00,0.00,67.00,2.68,1200.00,80400.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,237.00,237.00,0.00,7688.00,32.44,800.64,6155300.00
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,1324.00,1324.00,0.00,18978.00,14.33,1298.89,24650334.42
1996,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,399.00,399.00,0.00,36620.00,91.78,366.72,13429286.40
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,8986.00,8497.00,489.00,4553.00,0.54,4058.70,18479261.10
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,391.00,391.00,0.00,1915.00,4.90,1223.27,2342562.05
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,6958.00,6958.00,0.00,69055.00,9.92,550.09,37986587.99
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5610000,Berenjena,12.00,12.00,0.00,120.00,10.00,3000.00,360000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5640000,Betabel,3.00,2.00,1.00,32.00,16.00,2200.00,70400.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5670000,Brócoli,8.00,8.00,0.00,80.00,10.00,4500.00,360000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,380.00,380.00,0.00,750.00,1.97,3240.58,2430432.12
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,229.00,229.00,0.00,2859.00,12.48,2018.01,5769481.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,25.00,25.00,0.00,317.00,12.68,1227.76,389200.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,301.00,201.00,100.00,20.00,0.10,6000.00,120000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,30.00,30.00,0.00,536.00,17.87,2000.00,1072000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,91.00,91.00,0.00,1515.00,16.65,878.22,1330500.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,499.00,499.00,0.00,11097.00,22.24,1667.97,18509451.68
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,2438.00,2438.00,0.00,17851.00,7.32,1115.70,19916380.16
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6190000,Cilantro,301.00,298.00,3.00,126.00,0.42,3861.90,486600.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),74.00,74.00,0.00,2819.00,38.09,825.67,2327574.50
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),33.00,33.00,0.00,373.00,11.30,788.51,294113.63
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,28.00,28.00,0.00,334.00,11.93,2577.90,861018.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6820000,Fresa,10.00,10.00,0.00,140.00,14.00,3100.00,434000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,3081.00,3071.00,10.00,2800.00,0.91,7556.03,21156884.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,65.00,65.00,0.00,62.00,0.95,3000.00,186000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,100.00,100.00,0.00,595.00,5.95,4200.00,2499000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7020000,Guaje,11.00,11.00,0.00,330.00,30.00,3000.00,990000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,552.00,552.00,0.00,501.00,0.91,1473.93,738439.98
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,126.00,126.00,0.00,663.00,5.26,1671.01,1107879.90
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,65.00,65.00,0.00,709.00,10.91,1939.29,1374956.61
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,20.00,20.00,0.00,6.00,0.30,25000.00,150000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,425.00,425.00,0.00,14313.00,33.68,1186.25,16978763.80
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,20.00,16.00,4.00,202.00,12.63,1351.58,273020.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,433250.00,423233.00,10017.00,806006.00,1.90,1148.60,925778491.60
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),12.00,12.00,0.00,96.00,8.00,3000.00,288000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,856.00,676.00,180.00,15802.00,23.38,1949.70,30809085.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8110000,Semilla de papa,70.00,70.00,0.00,2450.00,35.00,3367.41,8250144.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,236.00,236.00,0.00,3834.00,16.25,1296.51,4970838.04
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8490000,Rábano,3.00,3.00,0.00,33.00,11.00,1227.55,40509.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,86.00,83.00,3.00,1128.00,13.59,1427.77,1610523.24
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1422.00,1318.00,104.00,26683.00,20.25,272.86,7280722.21
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,112687.00,107597.00,5090.00,396035.00,3.68,919.17,364023490.95
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2521.00,2238.00,283.00,41789.00,18.67,1168.76,48841293.16
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,538.00,538.00,0.00,7090.00,13.18,1618.21,11473129.76
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,7395.00,7395.00,0.00,17503.00,2.37,1218.28,21323554.84
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,4.00,4.00,0.00,72.00,18.00,2000.00,144000.00
1996,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,1900.00,1900.00,0.00,20178.00,10.62,1295.84,26147459.52
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,44223.00,43983.00,0.00,473931.00,10.78,1822.26,863625504.06
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3780.00,3772.00,0.00,232878.00,61.74,410.00,95479980.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,67.00,67.00,0.00,82.00,1.22,2300.00,188600.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,26038.00,22783.00,0.00,2250191.00,98.77,240.92,542114718.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6160000,Chirimoya,28.00,17.00,0.00,136.00,8.00,3000.00,408000.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,727.00,727.00,0.00,4815.00,6.62,835.57,4023261.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,5012.00,5004.00,0.00,5148.00,1.03,4256.45,21912204.60
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1752.00,1690.00,0.00,11683.00,6.91,2579.89,30140854.87
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,26.00,26.00,0.00,208.00,8.00,35000.00,7280000.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,42.00,42.00,0.00,507.00,12.07,1800.00,912600.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,25.00,25.00,0.00,150.00,6.00,1600.00,240000.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,2281.00,2241.00,0.00,19543.00,8.72,978.46,19122043.78
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,23.00,19.00,0.00,104.00,5.47,1483.56,154290.24
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,22157.00,19240.00,0.00,218816.00,11.37,916.15,200468278.40
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,16.00,0.00,0.00,0.00,0.00,0.00,0.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7440000,Macadamia,38.00,38.00,0.00,116.00,3.05,7941.86,921255.76
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,79.00,72.00,0.00,788.00,10.94,4500.00,3546000.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,5.00,5.00,0.00,30.00,6.00,1500.00,45000.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,19031.00,16235.00,0.00,105660.00,6.51,2553.54,269807198.32
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,140.00,140.00,0.00,1004.00,7.17,1577.55,1583860.20
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,40.00,30.00,0.00,103.00,3.43,5953.22,613181.66
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,557.00,237.00,0.00,2132.00,9.00,2017.93,4302226.76
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,154.00,154.00,0.00,3570.00,23.18,1442.86,5151010.20
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1567.00,1347.00,0.00,45046.00,33.44,1670.97,75270402.99
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,12.00,12.00,0.00,48.00,4.00,1791.67,86000.16
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,5078.00,4786.00,0.00,146746.00,30.66,791.08,116087825.68
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,5.00,5.00,0.00,31.00,6.20,6000.00,186000.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,235.00,235.00,0.00,1144.00,4.87,2763.07,3160952.08
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),765.00,433.00,0.00,6069.00,14.02,2000.00,12138000.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,13.00,7.00,0.00,84.00,12.00,5000.00,420000.00
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,648.00,648.00,0.00,9541.00,14.72,3051.76,29116842.16
1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8507.00,8343.00,0.00,100450.00,12.04,505.26,50752897.24
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,29327.00,29157.00,0.00,231917.00,7.95,2784.00,645656928.00
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,3.00,3.00,0.00,9.00,3.00,4000.00,36000.00
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,9.00,9.00,0.00,41.00,4.56,3000.00,123000.00
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,4208.00,4208.00,0.00,16445.00,3.91,2693.86,44300513.40
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4806.00,4779.00,0.00,4027.00,0.84,3869.00,15580463.00
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,2476.00,2420.00,0.00,13604.00,5.62,3041.77,41380239.08
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,202.00,202.00,0.00,1455.00,7.20,1263.92,1839003.60
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,4.00,4.00,0.00,24.00,6.00,4000.00,96000.00
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,858.00,836.00,0.00,4090.00,4.89,1066.27,4361044.30
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,117.00,117.00,0.00,1143.00,9.77,1274.03,1456216.29
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,215.00,215.00,0.00,1553.00,7.22,1870.00,2904110.00
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,44.00,44.00,0.00,666.00,15.14,2050.30,1365499.80
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,3.00,3.00,0.00,12.00,4.00,5000.00,60000.00
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,30.00,30.00,0.00,540.00,18.00,2000.00,1080000.00
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1865.00,1865.00,0.00,16540.00,8.87,1002.79,16586146.60
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8340000,Pitahaya,9.00,9.00,0.00,54.00,6.00,3000.00,162000.00
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,4.00,4.00,0.00,40.00,10.00,1600.00,64000.00
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,17.00,11.00,0.00,82.00,7.45,1639.32,134424.24
1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9310000,Zarzamora,52.00,22.00,0.00,68.00,3.09,4235.29,287999.72
1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,4.00,4.00,0.00,24.00,6.00,950.00,22800.00
1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5570000,Bangaña,4.00,4.00,0.00,60.00,15.00,1100.00,66000.00
1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,18.00,18.00,0.00,237.00,13.17,900.00,213300.00
1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,61.00,61.00,0.00,114.50,1.88,2569.43,294199.74
1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,848.00,848.00,0.00,10639.00,12.55,1693.82,18020550.98
1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,2.00,2.00,0.00,60.00,30.00,1600.00,96000.00
