Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,157.00,143.00,14.00,1648.00,11.52,1000.00,1648000.00
1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,1521.00,1055.00,466.00,595.00,0.56,5122.02,3047602.84
1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,4229.00,3507.00,722.00,20091.00,5.73,584.45,11742204.11
1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,8016.00,6016.00,2000.00,9400.00,1.56,926.95,8713363.52
1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,21777.00,14568.00,7209.00,11161.00,0.77,1178.13,13149116.27
1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,10.00,10.00,0.00,30.00,3.00,500.00,15000.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,37.00,37.00,0.00,465.00,12.57,817.20,379998.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,25.00,25.00,0.00,57.50,2.30,6500.00,373750.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,86.00,86.00,0.00,747.00,8.69,2771.08,2069998.02
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,14.00,14.00,0.00,210.00,15.00,1500.00,315000.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,80.00,80.00,0.00,2000.00,25.00,600.00,1200000.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,670.00,670.00,0.00,2650.00,3.96,1357.74,3598011.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,21.00,21.00,0.00,360.00,17.14,3187.50,1147500.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),20.00,20.00,0.00,500.00,25.00,1250.00,625000.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,482.50,482.50,0.00,535.70,1.11,6398.17,3427497.49
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,7410.00,7380.00,30.00,20462.00,2.77,1316.71,26942500.09
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,45.00,45.00,0.00,1170.00,26.00,1615.38,1890000.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),8.00,8.00,0.00,18.00,2.25,2700.00,48600.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,3806.00,3806.00,0.00,124314.00,32.66,4456.88,554052580.32
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,40.00,40.00,0.00,920.00,23.00,1500.00,1380000.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,3.50,3.50,0.00,47.00,13.43,2000.00,94000.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,30.50,30.50,0.00,18.30,0.60,3500.00,64050.00
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2233.50,2233.50,0.00,34476.50,15.44,315.95,10892892.23
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,6592.00,6553.00,39.00,17810.00,2.72,973.01,17329229.40
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),111.00,111.00,0.00,3738.00,33.68,2296.42,8584017.96
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,77.00,77.00,0.00,1104.00,14.34,4108.69,4535993.76
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,90.00,90.00,0.00,340.00,3.78,1258.82,427998.80
1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,515.00,515.00,0.00,6025.00,11.70,1398.34,8424998.50
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1174.00,101.00,1073.00,810.00,8.02,598.50,484783.20
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,161.00,141.00,20.00,239.00,1.70,6470.71,1546499.69
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,690.50,125.00,565.50,328.00,2.62,478.98,157106.50
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,6750000,Flores,2.00,2.00,0.00,10.00,5.00,3500.00,35000.00
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5138.80,3285.80,1853.00,1515.05,0.46,5857.64,8874616.22
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,57720.50,31619.04,26101.46,243456.00,7.70,708.00,172366848.00
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,19991.00,12497.50,7493.50,6719.23,0.54,1257.03,8446304.30
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,12.00,12.00,0.00,150.00,12.50,1500.00,225000.00
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,462.00,368.00,94.00,273.60,0.74,4667.39,1276996.88
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,9485.40,8631.10,854.30,75327.70,8.73,624.37,47032728.06
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,15756.00,13336.00,2420.00,18097.00,1.36,948.20,17159571.76
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,928.00,50.00,878.00,30.00,0.60,1300.00,39000.00
1999,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,56.00,56.00,0.00,896.00,16.00,360.00,322560.00
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,751.00,727.00,0.00,2624.00,3.61,5039.50,13223654.98
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,2436.00,2435.00,0.00,36205.00,14.87,1040.00,37653252.00
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5822000,Caña de azúcar piloncillo,10.00,4.00,0.00,80.00,20.00,1000.00,80000.00
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,1.00,1.00,0.00,1.50,1.50,5250.00,7875.00
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,67.00,50.00,0.00,125.00,2.50,4000.00,500000.00
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,241.00,227.00,0.00,443.60,1.95,6000.00,2661600.00
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,176.00,176.00,0.00,880.00,5.00,20000.00,17600000.00
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,12.00,12.00,0.00,45.00,3.75,2000.00,90000.00
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,3603.00,3603.00,0.00,29486.00,8.18,1541.08,45440284.88
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,951.00,941.00,0.00,5913.00,6.28,3365.39,19899543.21
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,20396.00,19996.00,0.00,204089.34,10.21,1230.55,251142747.24
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,4113.50,4008.00,0.00,4772.90,1.19,18831.00,89878463.99
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,26.00,21.00,0.00,168.00,8.00,4000.00,672000.00
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),1161.00,1161.00,0.00,12470.50,10.74,1004.71,12529270.73
1999,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,22804.00,15869.00,0.00,291848.00,18.39,293.70,85714350.40
1999,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,30.00,20.00,0.00,30.50,1.53,3934.40,119999.20
1999,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,909.00,909.00,0.00,587.00,0.65,3507.03,2058626.61
1999,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,167.00,167.00,0.00,1009.00,6.04,1050.00,1059450.00
1999,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,1392.00,1392.00,0.00,3072.00,2.21,3218.63,9887633.28
1999,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,3639.00,3524.00,0.00,19754.00,5.61,909.25,17961324.50
1999,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,33.00,33.00,0.00,165.00,5.00,4000.00,660000.00
1999,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),198.00,198.00,0.00,1584.00,8.00,950.00,1504800.00
1999,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,106570.00,106570.00,0.00,765000.00,7.18,300.26,229701227.13
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,242.00,242.00,0.00,1456.00,6.02,8000.00,11648004.80
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,64.00,64.00,0.00,38.00,0.59,5000.00,190000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,45.00,45.00,0.00,68.00,1.51,4500.00,306000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5430000,Arvejón,141.00,141.00,0.00,131.00,0.93,5660.31,741500.60
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,257.00,257.00,0.00,5952.00,23.16,474.19,2822400.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,90.00,90.00,0.00,63.00,0.70,4500.00,283500.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,428.00,428.00,0.00,6330.00,14.79,2713.74,17177979.90
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,175.00,175.00,0.00,6650.00,38.00,600.00,3990000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,92.00,92.00,0.00,1650.00,17.93,2000.00,3300000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6110000,Chile seco,115.00,115.00,0.00,38.00,0.33,36947.37,1404000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,262.00,262.00,0.00,1572.00,6.00,7908.40,12432000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,20.00,20.00,0.00,120.00,6.00,2000.00,240000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),30.00,30.00,0.00,1050.00,35.00,3000.00,3150000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),10.00,10.00,0.00,70.00,7.00,1030.00,72100.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,45.00,45.00,0.00,540.00,12.00,3000.00,1620000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,13.00,13.00,0.00,71.00,5.46,9891.55,702300.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2805.00,2712.00,93.00,2598.00,0.96,9452.08,24556495.18
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,14.00,14.00,0.00,11.00,0.79,4454.55,49000.10
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,350.00,350.00,0.00,14000.00,40.00,500.00,7000000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,22806.00,22581.00,225.00,59812.00,2.65,1626.41,97279000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,232.00,232.00,0.00,4111.00,17.72,2896.13,11906000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,50.00,50.00,0.00,350.00,7.00,2000.00,700000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,132.00,132.00,0.00,2976.00,22.55,2352.82,7002000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,150.00,150.00,0.00,6000.00,40.00,600.00,3600000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1217.00,1212.00,5.00,3030.00,2.50,1200.00,3636000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),601.00,561.00,40.00,10190.00,18.16,3965.16,40404953.20
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,140.00,135.00,5.00,1110.00,8.22,5881.08,6528000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1246.00,1246.00,0.00,4246.00,3.41,1531.09,6501018.26
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,5.00,5.00,0.00,30.00,6.00,2300.00,69000.00
1999,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,20.00,20.00,0.00,240.00,12.00,2000.00,480000.00
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5080000,Ajonjolí,130.00,130.00,0.00,126.00,0.97,7000.00,882000.00
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5430000,Arvejón,148.00,146.00,2.00,68.00,0.47,4823.53,328000.00
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,800.00,800.00,0.00,1900.00,2.38,4500.00,8550000.00
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6110000,Chile seco,685.00,650.00,35.00,214.00,0.33,33294.39,7124998.97
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,1040.00,993.00,47.00,15392.00,15.50,5986.28,92140789.00
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2800.00,2714.00,86.00,2293.00,0.84,8040.99,18437994.00
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,5666.00,5666.00,0.00,4248.00,0.75,2988.23,12694003.34
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,59462.00,55348.00,4114.00,100349.00,1.81,1537.46,154282374.24
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,1280.00,1255.00,25.00,9825.00,7.83,2801.53,27525000.00
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,339.00,339.00,0.00,5585.00,16.47,2000.00,11170000.00
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,935.00,907.00,28.00,3261.00,3.60,1324.56,4319395.92
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,20.00,20.00,0.00,12.00,0.60,10000.00,120000.00
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),72.00,64.00,8.00,1070.00,16.72,2000.00,2140000.00
1999,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,839.00,834.00,5.00,519.00,0.62,1582.47,821301.24
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,630.00,62.00,568.00,31.00,0.50,6000.00,186000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5270000,Alpiste,6.00,6.00,0.00,5.00,0.83,5600.00,28000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,98.00,98.00,0.00,3724.00,38.00,600.00,2234400.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,92.00,74.00,18.00,62.00,0.84,6000.00,372000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,181.00,154.00,27.00,1603.00,10.41,3300.00,5289893.08
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,31.00,0.00,31.00,0.00,0.00,0.00,0.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,56.00,53.00,3.00,786.00,14.83,2000.00,1572000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,196.00,184.00,12.00,1012.00,5.50,6095.00,6168140.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,12.00,12.00,0.00,72.00,6.00,2000.00,144000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),24.00,24.00,0.00,840.00,35.00,4000.00,3360000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,53.00,49.00,4.00,487.00,9.94,4901.44,2387002.04
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,62.00,57.00,5.00,427.00,7.49,8000.00,3416000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,3804.00,3763.00,41.00,3415.00,0.91,9043.05,30882008.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,3.00,3.00,0.00,10.00,3.33,11000.00,110000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,8.00,8.00,0.00,96.00,12.00,3000.00,288000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,280.00,280.00,0.00,12040.00,43.00,433.89,5224000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,20450.00,16952.00,3498.00,39388.00,2.32,1726.14,67989128.48
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,134.00,114.00,20.00,1609.00,14.11,2349.29,3780000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,26.00,8.00,18.00,80.00,10.00,4850.00,388000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,8.00,6.00,2.00,132.00,22.00,2000.00,264000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,170.00,170.00,0.00,6460.00,38.00,600.00,3876000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,798.00,516.00,282.00,1290.00,2.50,1000.00,1290000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),450.00,372.00,78.00,6606.00,17.76,3590.37,23717990.40
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,140.00,114.00,26.00,1028.00,9.02,5496.11,5649998.56
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,320.00,320.00,0.00,640.00,2.00,1520.00,972800.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,10.00,10.00,0.00,80.00,8.00,3000.00,240000.00
1999,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,293.00,268.00,25.00,2680.00,10.00,2500.00,6700000.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,8714.00,7104.00,1610.00,6115.00,0.86,5303.84,32432991.45
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5270000,Alpiste,185.00,160.00,25.00,120.00,0.75,5630.00,675600.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,1730.00,1703.00,27.00,6848.00,4.02,1900.00,13011200.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,25.00,25.00,0.00,8.00,0.32,4000.00,32000.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,190.00,190.00,0.00,4080.00,21.47,600.00,2448000.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,15063.00,14605.00,458.00,23624.00,1.62,4506.24,106455359.95
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,152.00,152.00,0.00,608.00,4.00,600.00,364800.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6110000,Chile seco,1245.00,1245.00,0.00,524.00,0.42,39026.65,20449964.07
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,38192.00,31927.00,6265.00,13768.00,0.43,8837.65,121676720.44
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,30.00,30.00,0.00,12.00,0.40,6000.00,72000.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,1750.00,1750.00,0.00,612.00,0.35,30000.00,18360000.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,500.00,500.00,0.00,14500.00,29.00,462.07,6700000.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,492048.00,470957.00,21091.00,542371.00,1.15,1714.38,929828191.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,15.00,0.00,15.00,0.00,0.00,0.00,0.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,10.00,10.00,0.00,250.00,25.00,3481.06,870265.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,285.00,268.00,17.00,4488.00,16.75,1500.00,6732000.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,175.00,175.00,0.00,5075.00,29.00,600.00,3045000.00
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,9827.00,8800.00,1027.00,21724.00,2.47,1047.74,22761120.85
1999,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,14441.00,12267.00,2174.00,12665.00,1.03,1524.27,19304873.20
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,79.00,79.00,0.00,708.00,8.96,7000.00,4956000.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,5388.00,5388.00,0.00,238734.00,44.31,685.00,163532839.80
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3145.00,3137.00,0.00,194067.40,61.86,258.69,50203863.79
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,6300000,Coco fruta,715.00,715.00,0.00,7150.00,10.00,2000.00,14300000.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,930.00,930.00,0.00,1004.40,1.08,4800.00,4821120.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,5.00,5.00,0.00,20.00,4.00,5000.00,100000.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,4.00,4.00,0.00,12.00,3.00,4000.00,48000.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,4270.00,4260.00,0.00,60509.80,14.20,2712.23,164116350.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2370.00,2352.00,0.00,15500.00,6.59,2101.88,32579200.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,5.00,5.00,0.00,25.00,5.00,4500.00,112500.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,26.00,26.00,0.00,390.00,15.00,2000.00,780000.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,285.00,255.00,0.00,9195.00,36.06,2153.34,19800000.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,42.00,42.00,0.00,294.00,7.00,2000.00,588000.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,200.00,200.00,0.00,400.00,2.00,2000.00,800000.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,157.00,157.00,0.00,1162.00,7.40,3300.00,3834600.00
1999,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,3300.00,3300.00,0.00,132000.00,40.00,400.00,52800000.00
1999,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,3580.00,3220.00,0.00,217200.00,67.45,1210.01,262813200.00
