Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,17747.00,12629.00,5118.00,3186.00,0.25,700.06,2230401.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,991.00,991.00,0.00,8486.00,8.56,62.12,527159.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,246.00,246.00,0.00,458.00,1.86,209.00,95722.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,697.00,697.00,0.00,628.00,0.90,860.49,540388.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,2.00,2.00,0.00,36.00,18.00,110.00,3960.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,350.00,330.00,20.00,1909.00,5.78,212.00,404708.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,459.00,457.00,2.00,1544.00,3.38,415.37,641338.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),57.00,57.00,0.00,695.00,12.19,78.99,54900.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),4.00,4.00,0.00,68.00,17.00,30.00,2040.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,146.00,146.00,0.00,1700.00,11.64,130.00,221000.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,13899.00,13662.00,237.00,11226.00,0.82,609.85,6846211.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,5.00,5.00,0.00,25.00,5.00,450.00,11250.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,80.00,80.00,0.00,22.00,0.28,316.00,6952.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,25.00,25.00,0.00,75.00,3.00,189.00,14175.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,18.00,18.00,0.00,166.00,9.22,300.00,49800.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,5.00,5.00,0.00,115.00,23.00,17.61,2025.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,416833.00,395382.00,21451.00,604043.00,1.53,228.03,137739062.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,5.00,5.00,0.00,107.00,21.40,276.00,29532.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,134285.00,128495.00,5790.00,426602.00,3.32,152.16,64911663.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),386.00,351.00,35.00,4285.00,12.21,285.22,1222185.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,13.00,13.00,0.00,194.00,14.92,140.07,27174.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,7879.00,7799.00,80.00,16537.00,2.12,155.65,2574053.00
1987,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,132.00,132.00,0.00,99.00,0.75,187.00,18513.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,32374.00,17979.00,0.00,159910.00,8.89,347.81,55617654.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4769.00,3513.00,0.00,139926.00,39.83,13.46,1883679.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,75.00,72.00,0.00,210.00,2.92,313.26,65784.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,19681.00,17451.00,0.00,1678461.00,96.18,13.69,22978400.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,28.00,14.00,0.00,56.00,4.00,400.00,22400.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,486.00,78.00,0.00,824.00,10.56,281.31,231800.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,3133.00,3072.00,0.00,5304.00,1.73,483.98,2567025.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,590.00,454.00,0.00,5544.00,12.21,309.69,1716896.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,85.00,73.00,0.00,692.00,9.48,506.30,350360.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,56.00,56.00,0.00,368.00,6.57,122.17,44960.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,553.00,278.00,0.00,2574.00,9.26,188.18,484370.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,24.00,13.00,0.00,212.00,16.31,63.00,13356.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,15678.00,14698.00,0.00,181074.00,12.32,107.33,19433783.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7440000,Macadamia,113.00,88.00,0.00,387.00,4.40,1179.33,456400.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,61.00,4.00,0.00,40.00,10.00,675.00,27000.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,49.00,21.00,0.00,329.00,15.67,84.35,27750.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,10670.00,7888.00,0.00,48617.00,6.16,324.05,15754110.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,38.00,16.00,0.00,160.00,10.00,349.63,55940.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,20.00,10.00,0.00,55.00,5.50,260.58,14332.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,10.00,10.00,0.00,10.00,1.00,515.00,5150.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,44.00,44.00,0.00,500.00,11.36,161.09,80545.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1352.00,1120.00,0.00,41634.00,37.17,170.02,7078411.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,50.00,48.00,0.00,385.00,8.02,289.52,111465.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,114.00,60.00,0.00,289.00,4.82,281.00,81209.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,6440.00,5381.00,0.00,153370.00,28.50,107.13,16429874.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,775.00,353.00,0.00,945.00,2.68,195.40,184651.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),147.00,141.00,0.00,2411.00,17.10,124.52,300217.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,354.00,354.00,0.00,14604.00,41.25,75.72,1105859.00
1987,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8451.00,8350.00,0.00,212226.00,25.42,15.07,3198318.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,25679.00,21232.00,0.00,178459.00,8.41,333.32,59484696.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,10.00,0.00,0.00,0.00,0.00,0.00,0.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,2178.00,1920.00,0.00,9605.00,5.00,179.23,1721528.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,1360.00,1359.00,0.00,2383.00,1.75,370.00,881710.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,3219.00,2940.00,0.00,21728.00,7.39,395.82,8600315.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,482.00,472.00,0.00,3776.00,8.00,125.60,474266.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,208.00,133.00,0.00,1136.00,8.54,204.38,232175.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,199.00,115.00,0.00,385.00,3.35,398.95,153595.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,17.00,9.00,0.00,18.00,2.00,380.00,6840.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,12.00,11.00,0.00,116.00,10.55,290.00,33640.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1572.00,1378.00,0.00,15445.00,11.21,186.04,2873396.00
1987,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,148.00,0.00,0.00,0.00,0.00,0.00,0.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1072.00,1071.00,1.00,12045.00,11.25,156.00,1879020.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1079.00,1079.00,0.00,19695.00,18.25,177.00,3486015.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,17.00,17.00,0.00,160.00,9.41,187.00,29920.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,734.00,721.00,13.00,4239.00,5.88,212.00,898668.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,743.00,739.00,4.00,1102.00,1.49,583.00,642466.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,83.00,82.00,1.00,892.00,10.88,370.00,330040.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,98.00,98.00,0.00,3185.00,32.50,58.00,184730.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2532.00,2512.00,20.00,6991.00,2.78,144.00,1006704.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,114.00,114.00,0.00,1462.00,12.82,241.00,352342.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7860000,Nardo,50.00,50.00,0.00,568.00,11.36,512.00,290816.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),253.00,253.00,0.00,3273.00,12.94,267.00,873891.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,273.00,273.00,0.00,4340.00,15.90,75.00,325500.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,20.00,19.00,1.00,248.00,13.05,197.00,48856.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,36.00,36.00,0.00,1310.00,36.39,30.00,39300.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,17.00,1.00,16.00,3.00,3.00,130.00,390.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1166.00,1135.00,31.00,16253.00,14.32,184.00,2990552.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,829.00,801.00,28.00,9703.00,12.11,191.00,1853273.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,91.00,91.00,0.00,764.00,8.40,110.00,84040.00
1987,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,14.00,14.00,0.00,118.00,8.43,62.00,7316.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,20.00,20.00,0.00,30.00,1.50,700.00,21000.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3504.00,3504.00,0.00,21743.00,6.21,238.00,5174834.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,1048.00,1048.00,0.00,2638.00,2.52,650.00,1714700.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,162.00,162.00,0.00,2063.00,12.73,300.00,618900.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,1921.00,1921.00,0.00,34094.00,17.75,350.00,11932900.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,84.00,78.00,6.00,987.00,12.65,425.00,419475.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,559.00,559.00,0.00,3318.00,5.94,300.00,995400.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,616.00,613.00,3.00,975.00,1.59,800.00,780000.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,51.00,51.00,0.00,510.00,10.00,450.00,229500.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,658.00,658.00,0.00,19646.00,29.86,174.50,3428227.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,5221.00,5216.00,5.00,13148.00,2.52,250.00,3287000.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,16.00,16.00,0.00,196.00,12.25,350.00,68600.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7860000,Nardo,162.00,161.00,1.00,1924.00,11.95,600.00,1154400.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,515.00,514.00,1.00,7701.00,14.98,260.00,2002260.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,5.00,3.00,2.00,47.00,15.67,200.00,9400.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,33.00,33.00,0.00,908.00,27.52,50.00,45400.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1156.00,1151.00,5.00,4634.00,4.03,165.00,764610.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),337.00,335.00,2.00,5764.00,17.21,300.00,1729200.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,348.00,344.00,4.00,4338.00,12.61,150.00,650700.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,8.00,8.00,0.00,68.00,8.50,210.00,14280.00
1987,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,70.00,69.00,1.00,756.00,10.96,140.00,105840.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,200.00,200.00,0.00,200.00,1.00,700.00,140000.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,3081.00,3081.00,0.00,12016.00,3.90,65.00,781040.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3097.00,3097.00,0.00,3543.00,1.14,700.00,2480100.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,17.00,17.00,0.00,190.00,11.18,182.00,34580.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,7.00,6.00,1.00,24.00,4.00,540.00,12960.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),1111.00,1109.00,2.00,3039.00,2.74,66.41,201805.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,3728.00,3692.00,36.00,2761.00,0.75,800.00,2208800.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,30.00,30.00,0.00,330.00,11.00,500.00,165000.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,153.00,153.00,0.00,607.00,3.97,295.00,179065.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,36218.00,30090.00,6128.00,23734.00,0.79,350.00,8306900.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,43.00,43.00,0.00,824.00,19.16,185.00,152440.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,10.00,10.00,0.00,167.00,16.70,260.00,43420.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,39184.00,34952.00,4232.00,63801.00,1.83,165.00,10527165.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),3446.00,3341.00,105.00,48528.00,14.52,200.00,9705600.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1501.00,1388.00,113.00,14444.00,10.41,240.00,3466560.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1035.00,1035.00,0.00,1744.00,1.69,220.00,383680.00
1987,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,486.00,486.00,0.00,4321.00,8.89,130.00,561730.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,139.00,115.00,0.00,1095.00,9.52,585.60,641232.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,111.00,85.00,0.00,5440.00,64.00,25.00,136000.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,122.00,120.00,0.00,439.00,3.66,302.78,132920.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5730000,Caimito,3.00,3.00,0.00,19.00,6.33,122.47,2327.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,19888.00,17589.00,0.00,1986048.00,112.91,13.09,26005874.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.00,16.00,0.00,176.00,11.00,315.50,55528.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,2.00,1.00,0.00,4.00,4.00,325.00,1300.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,25.00,25.00,0.00,225.00,9.00,165.80,37305.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,2.00,2.00,0.00,8.00,4.00,260.00,2080.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,264.00,152.00,0.00,1776.00,11.68,179.83,319384.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,11.00,11.00,0.00,90.00,8.18,480.00,43200.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,683.00,594.00,0.00,6429.00,10.82,220.00,1414380.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.00,13.00,0.00,212.00,16.31,250.00,53000.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,11.00,11.00,0.00,132.00,12.00,82.30,10864.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,66.00,64.00,0.00,2632.00,41.13,300.70,791440.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,33.00,31.00,0.00,758.00,24.45,250.23,189671.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,48.00,23.00,0.00,335.00,14.57,305.82,102450.00
1987,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4.00,3.00,0.00,65.00,21.67,18.57,1207.00
1987,17,Morelos,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa ,440.00,386.00,0.00,1080797.00,2799.99,13.48,14569144.00
1987,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2194.00,2183.00,0.00,15225.00,6.97,594.00,9043650.00
1987,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,151.00,149.00,0.00,779.00,5.23,301.00,234479.00
1987,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1132.00,638.00,0.00,2169.00,3.40,436.20,946118.00
1987,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,338.00,172.00,0.00,741.00,4.31,273.20,202441.00
1987,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,102.00,2.00,0.00,25.00,12.50,136.60,3415.00
1987,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,399.00,321.00,0.00,1176.00,3.66,268.50,315756.00
1987,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,38.00,31.00,0.00,143.00,4.61,150.00,21450.00
1987,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,35.00,35.00,0.00,447.00,12.77,275.10,122970.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,293.00,293.00,0.00,1224.00,4.18,130.00,159120.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,2.00,2.00,0.00,4.00,2.00,200.00,800.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,3.00,3.00,0.00,66.00,22.00,250.00,16500.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,4.00,4.00,0.00,6.00,1.50,400.00,2400.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,10.00,10.00,0.00,81.00,8.10,143.04,11586.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,30.00,30.00,0.00,600.00,20.00,161.11,96666.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,2.00,2.00,0.00,2.00,1.00,675.00,1350.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2919.00,2363.00,556.00,19465.00,8.24,437.71,8520018.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,17512.00,10210.00,7302.00,8759.00,0.86,350.18,3067226.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,66.00,66.00,0.00,175.00,2.65,155.21,27161.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,5.00,0.00,5.00,0.00,0.00,0.00,0.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,328.00,170.00,158.00,3395.00,19.97,179.59,609711.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3500.00,3393.00,107.00,10685.00,3.15,147.53,1576316.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,94.00,41.00,53.00,427.00,10.41,125.29,53497.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,186.00,186.00,0.00,3720.00,20.00,371.69,1382687.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,5.00,5.00,0.00,64.00,12.80,124.89,7993.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,270.00,185.00,85.00,2376.00,12.84,271.21,644395.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,44.00,39.00,5.00,1340.00,34.36,59.09,79175.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1821.00,1356.00,465.00,5039.00,3.72,109.18,550133.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,37092.00,27580.00,9512.00,43823.00,1.59,692.93,30366403.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2872.00,2213.00,659.00,16861.00,7.62,126.55,2133776.00
1987,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,8.00,8.00,0.00,40.00,5.00,249.28,9971.00
1987,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,44.00,44.00,0.00,572.00,13.00,20.00,11440.00
1987,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,5.00,0.00,5.00,0.00,0.00,0.00,0.00
1987,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,21.00,18.00,3.00,75.00,4.17,190.51,14288.00
1987,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,10.00,5.00,5.00,75.00,15.00,61.11,4583.00
1987,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,698.00,147.00,551.00,133.00,0.90,210.00,27930.00
1987,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,2285.00,2049.00,236.00,16703.00,8.15,484.05,8085069.00
1987,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,64924.00,43027.00,21897.00,40508.00,0.94,350.18,14185092.00
1987,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,199.00,199.00,0.00,451.00,2.27,155.20,69997.00
1987,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,524.00,225.00,299.00,6601.00,29.34,179.59,1185480.00
1987,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,8.00,8.00,0.00,280.00,35.00,25.00,7000.00
