Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,127.00,15.00,0.00,129.00,8.60,25.20,3251.00
1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,139.00,123.00,0.00,1450.00,11.79,6.00,8704.00
1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,3800.00,3303.00,0.00,66329.00,20.08,3.49,231754.00
1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,3312.00,1310.00,0.00,285.00,0.22,123.00,35055.00
1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,19.00,0.00,0.00,0.00,0.00,0.00,0.00
1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,25.00,5.00,0.00,42.00,8.40,22.14,930.00
1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,28535.00,23382.00,0.00,207809.00,8.89,12.28,2552310.00
1981,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10223.00,9859.00,0.00,249331.00,25.29,0.84,208252.00
1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,8321.00,7171.00,1150.00,5863.00,0.82,16.00,93808.00
1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,8751.00,7925.00,826.00,18372.00,2.32,6.55,120337.00
1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,95.00,95.00,0.00,950.00,10.00,13.00,12350.00
1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1038.00,938.00,100.00,11256.00,12.00,3.50,39396.00
1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,853.00,393.00,460.00,758.00,1.93,3.93,2979.00
1981,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),95.00,90.00,5.00,900.00,10.00,20.00,18000.00
1981,27,Tabasco,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,220.00,95.00,125.00,256.00,2.69,8.00,2048.00
1981,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,4620.00,3684.00,936.00,6540.00,1.78,7.67,50146.00
1981,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,28418.00,27707.00,711.00,65404.00,2.36,8.00,523232.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,310.00,310.00,0.00,1550.00,5.00,6.00,9300.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,44000.00,37000.00,0.00,22000.00,0.59,57.72,1269862.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,2150.00,2150.00,0.00,2657.00,1.24,10.36,27531.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,29728.00,18498.00,0.00,867366.00,46.89,0.48,416336.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,26721.00,26721.00,0.00,36000.00,1.35,15.77,567576.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,870.00,290.00,0.00,365.00,1.26,10.70,3905.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,600.00,600.00,0.00,6000.00,10.00,5.00,30000.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,650.00,650.00,0.00,9750.00,15.00,4.00,39000.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8280000,Pimienta,1200.00,1000.00,0.00,1600.00,1.60,16.50,26400.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,400.00,400.00,0.00,16000.00,40.00,4.00,64000.00
1981,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,9000.00,9000.00,0.00,200000.00,22.22,2.00,400000.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,5.00,2.00,3.00,2.00,1.00,14.00,28.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,9.00,9.00,0.00,7.00,0.78,17.71,124.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,940.00,928.00,12.00,1874.00,2.02,9.02,16903.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,716.00,716.00,0.00,2864.00,4.00,6.50,18616.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,113.00,99.00,14.00,1643.00,16.60,2.65,4349.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,215.00,200.00,15.00,813.00,4.07,3.65,2967.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,6264.00,5003.00,1261.00,3409.00,0.68,7.78,26508.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1811.00,1810.00,1.00,37030.00,20.46,19.58,725121.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,535.00,473.00,62.00,4693.00,9.92,9.93,46592.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),24.00,3.00,21.00,18.00,6.00,4.17,75.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,255.00,255.00,0.00,2830.00,11.10,1.77,5021.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1301.00,1089.00,212.00,843.00,0.77,16.00,13488.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,18.00,18.00,0.00,15.00,0.83,14.00,210.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,87.00,66.00,21.00,31.00,0.47,12.48,387.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,5.00,1.00,4.00,1.00,1.00,4.00,4.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,215.00,215.00,0.00,2589.00,12.04,1.81,4681.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,151095.00,148706.00,2389.00,490067.00,3.30,6.49,3181515.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7510000,Maíz palomero,7675.00,7648.00,27.00,19982.00,2.61,10.50,209811.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,294.00,252.00,42.00,4463.00,17.71,2.96,13201.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),1838.00,1804.00,34.00,11880.00,6.59,7.00,83160.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,52.00,1.00,51.00,1.00,1.00,10.00,10.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8540000,Remolacha forrajera,23.00,0.00,23.00,0.00,0.00,0.00,0.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,244.00,143.00,101.00,1741.00,12.17,2.79,4866.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,103.00,83.00,20.00,104.00,1.25,7.20,749.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1510.00,1430.00,80.00,43872.00,30.68,0.61,26937.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,196125.00,189949.00,6176.00,658831.00,3.47,4.02,2649818.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,76.00,76.00,0.00,82.00,1.08,8.61,706.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),831.00,681.00,150.00,5594.00,8.21,14.75,82528.00
1981,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,596.00,485.00,111.00,1177.00,2.43,4.77,5619.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5190000,Algodón hueso,152.00,152.00,0.00,293.00,1.93,7.25,2123.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,36.00,24.00,12.00,38.00,1.58,3.21,122.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,103397.00,69826.00,33571.00,32481.00,0.47,7.64,248122.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,65.00,65.00,0.00,940.00,14.46,18.26,17166.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,182.00,182.00,0.00,1512.00,8.31,14.12,21345.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,7288.00,6553.00,735.00,5174.00,0.79,15.55,80466.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,230.00,230.00,0.00,216.00,0.94,11.63,2511.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,28136.00,24774.00,3362.00,35825.00,1.45,6.48,232146.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7510000,Maíz palomero,458.00,458.00,0.00,861.00,1.88,8.67,7464.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,331.00,96.00,235.00,559.00,5.82,1.50,839.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),22.00,22.00,0.00,55.00,2.50,6.93,381.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,10.00,0.00,10.00,0.00,0.00,0.00,0.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,879.00,490.00,389.00,3976.00,8.11,2.36,9383.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,2969.00,2430.00,539.00,4670.00,1.92,5.00,23350.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,652.00,652.00,0.00,13879.00,21.29,0.51,7037.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,453507.00,429564.00,23943.00,1716374.00,4.00,3.96,6798557.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8830000,Soya,10.00,10.00,0.00,6.00,0.60,8.33,50.00
1981,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),740.00,733.00,7.00,7408.00,10.11,8.00,59256.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,24.00,24.00,0.00,21.00,0.88,15.86,333.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,345.00,345.00,0.00,655.00,1.90,8.63,5654.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,5302.00,4711.00,591.00,18097.00,3.84,6.50,117685.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,52.00,36.00,16.00,60.00,1.67,5.60,336.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,16.00,5.00,11.00,20.00,4.00,15.00,300.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,213.00,92.00,121.00,796.00,8.65,12.11,9643.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,37.00,24.00,13.00,57.00,2.38,4.39,250.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,797.00,703.00,94.00,658.00,0.94,5.25,3456.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,47574.00,37526.00,10048.00,23220.00,0.62,15.77,366295.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,45.00,35.00,10.00,25.00,0.71,11.12,278.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,32241.00,29211.00,3030.00,40091.00,1.37,6.30,252734.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7510000,Maíz palomero,258.00,242.00,16.00,200.00,0.83,10.50,2100.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,58.00,19.00,39.00,249.00,13.11,1.60,398.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),90.00,90.00,0.00,450.00,5.00,1.21,545.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,50.00,0.00,50.00,0.00,0.00,0.00,0.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,129.00,93.00,36.00,1078.00,11.59,3.29,3544.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,27.00,23.00,4.00,34.00,1.48,15.24,518.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,549.00,501.00,48.00,14811.00,29.56,0.76,11197.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,9562.00,8608.00,954.00,22252.00,2.59,4.04,89898.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,2820.00,2500.00,320.00,3242.00,1.30,10.92,35390.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),264.00,224.00,40.00,2004.00,8.95,12.00,24056.00
1981,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,17.00,17.00,0.00,85.00,5.00,3.53,300.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,195.00,190.00,5.00,107.00,0.56,15.52,1661.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,2815.00,2665.00,150.00,2900.00,1.09,9.02,26154.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,174.00,170.00,4.00,252.00,1.48,13.08,3295.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,3.00,1.00,2.00,9.00,9.00,5.56,50.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,625.00,607.00,18.00,971.00,1.60,3.26,3165.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,31.00,16.00,15.00,81.00,5.06,15.00,1215.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,57739.00,42867.00,14872.00,26170.00,0.61,15.43,403908.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,127.00,95.00,32.00,24.00,0.25,11.08,266.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,78281.00,63522.00,14759.00,72482.00,1.14,6.26,453955.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,18.00,1.00,17.00,6.00,6.00,1.50,9.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,48.00,37.00,11.00,407.00,11.00,2.67,1088.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,75.00,56.00,19.00,68.00,1.21,5.00,340.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,389.00,314.00,75.00,5019.00,15.98,0.79,3980.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,67970.00,60876.00,7094.00,126480.00,2.08,3.97,501999.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,43770.00,40304.00,3466.00,46323.00,1.15,10.80,500288.00
1981,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),150.00,123.00,27.00,1530.00,12.44,11.00,16830.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,299.00,264.00,0.00,2050.00,7.77,12.59,25801.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,57.00,57.00,0.00,2048.00,35.93,0.80,1638.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,32265.00,25376.00,0.00,1240076.00,48.87,0.48,591516.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1933.00,1501.00,0.00,15301.00,10.19,5.10,78066.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,166.00,166.00,0.00,1900.00,11.45,1.60,3040.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,331.00,301.00,0.00,1091.00,3.62,9.46,10326.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,12315.00,9255.00,0.00,154251.00,16.67,3.63,559777.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,249.00,131.00,0.00,516.00,3.94,18.62,9608.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,15.00,13.00,0.00,123.00,9.46,6.02,741.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),606.00,516.00,0.00,8115.00,15.73,3.25,26382.00
1981,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10807.00,10298.00,0.00,310807.00,30.18,0.41,127431.00
1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,3036.00,2797.00,0.00,80686.00,28.85,0.48,38487.00
1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7130000,Henequén,15032.00,10321.00,0.00,18785.00,1.82,14.40,270504.00
1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,61.00,23.00,0.00,133.00,5.78,7.19,956.00
1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,1060.00,554.00,0.00,2738.00,4.94,9.46,25915.00
1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,3117.00,3027.00,0.00,18956.00,6.26,3.28,62195.00
1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,71.00,8.00,0.00,240.00,30.00,8.00,1920.00
1981,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,25.00,25.00,0.00,15.00,0.60,7.33,110.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,25.00,25.00,0.00,208.00,8.32,5.00,1040.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,28.00,28.00,0.00,170.00,6.07,25.00,4250.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,296.00,296.00,0.00,4736.00,16.00,0.89,4210.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,23.00,23.00,0.00,52.00,2.26,4.50,234.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,16.00,16.00,0.00,196.00,12.25,4.00,784.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),13.00,13.00,0.00,139.00,10.69,5.00,695.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),246.00,246.00,0.00,3450.00,14.02,0.87,2988.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,28.00,28.00,0.00,280.00,10.00,5.00,1400.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,25.00,25.00,0.00,238.00,9.52,3.47,826.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,6.00,6.00,0.00,90.00,15.00,7.00,630.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,31.00,31.00,0.00,217.00,7.00,3.50,760.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,98.00,98.00,0.00,176.00,1.80,4.60,810.00
1981,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,2.00,2.00,0.00,16.00,8.00,7.00,112.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,13.00,13.00,0.00,143.00,11.00,5.00,715.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,2.00,2.00,0.00,8.00,4.00,25.00,200.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,520.00,520.00,0.00,10400.00,20.00,0.77,7998.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,29.00,29.00,0.00,261.00,9.00,5.75,1501.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,50.00,50.00,0.00,850.00,17.00,1.00,850.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,1363.00,1362.00,1.00,4069.00,2.99,6.20,25228.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,23.00,23.00,0.00,276.00,12.00,10.00,2760.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,13.00,13.00,0.00,59.00,4.54,9.49,560.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,9.00,9.00,0.00,53.00,5.89,11.40,604.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,18.00,18.00,0.00,252.00,14.00,2.80,706.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),14.00,11.00,3.00,211.00,19.18,5.00,1055.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),32.00,31.00,1.00,543.00,17.52,1.17,634.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6630000,Epazote,11.00,11.00,0.00,165.00,15.00,4.00,660.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6670000,Espinaca,18.00,18.00,0.00,198.00,11.00,5.00,990.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,881.00,881.00,0.00,1304.00,1.48,16.00,20864.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,73.00,73.00,0.00,730.00,10.00,4.63,3378.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,734.00,734.00,0.00,25909.00,35.30,0.77,20076.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,13338.00,13325.00,13.00,29936.00,2.25,8.72,261102.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,941.00,304.00,637.00,4256.00,14.00,7.25,30856.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,138.00,138.00,0.00,1050.00,7.61,7.45,7820.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,99.00,99.00,0.00,297.00,3.00,6.30,1871.00
1981,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,2.00,2.00,0.00,26.00,13.00,7.00,182.00
1981,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,543.00,539.00,4.00,425.00,0.79,12.00,5100.00
1981,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,154.00,154.00,0.00,2464.00,16.00,0.77,1895.00
1981,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,1259.00,1134.00,125.00,1728.00,1.52,5.00,8640.00
1981,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,40896.00,39949.00,947.00,73131.00,1.83,6.20,453412.00
1981,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,4549.00,4255.00,294.00,3238.00,0.76,16.00,51808.00
1981,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,5508.00,5344.00,164.00,3741.00,0.70,18.00,67338.00
1981,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1666.00,1338.00,328.00,33256.00,24.86,0.71,23741.00
1981,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,136315.00,132583.00,3732.00,212112.00,1.60,6.00,1272672.00
