Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1982,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,13672.00,13522.00,150.00,11179.00,0.83,14.60,163169.00
1982,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,2624.00,2578.00,46.00,2939.00,1.14,6.39,18780.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,777.00,600.00,177.00,391.00,0.65,19.87,7769.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,5251.00,4866.00,385.00,24895.00,5.12,9.60,238992.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,356.00,353.00,3.00,3867.00,10.95,1.31,5077.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,4.00,4.00,0.00,24.00,6.00,7.50,180.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,23.00,19.00,4.00,58.00,3.05,31.76,1842.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,187.00,157.00,30.00,1750.00,11.15,10.41,18219.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,34.00,30.00,4.00,504.00,16.80,4.07,2051.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,1253.00,1249.00,4.00,21534.00,17.24,6.02,129742.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,15.00,15.00,0.00,209.00,13.93,1.85,386.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,56.00,56.00,0.00,172.00,3.07,8.21,1412.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,705.00,656.00,49.00,12370.00,18.86,13.33,164892.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,67.00,67.00,0.00,1070.00,15.97,10.93,11695.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,16.00,16.00,0.00,94.00,5.88,18.28,1718.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,1625.00,1569.00,56.00,10255.00,6.54,27.41,281095.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,2.00,2.00,0.00,13.00,6.50,18.00,234.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),76.00,65.00,11.00,1403.00,21.58,4.34,6093.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,11.00,9.00,2.00,110.00,12.22,8.88,977.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),144.00,144.00,0.00,2399.00,16.66,1.94,4664.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,95.00,95.00,0.00,545.00,5.74,13.17,7175.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,945.00,945.00,0.00,10260.00,10.86,4.02,41266.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,2433.00,2384.00,49.00,39236.00,16.46,27.58,1082247.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2849.00,2612.00,237.00,3559.00,1.36,25.00,88975.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,41.00,41.00,0.00,80.00,1.95,8.80,704.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,185.00,185.00,0.00,90465.00,489.00,0.72,64773.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,39.00,39.00,0.00,147.00,3.77,10.20,1499.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,31.00,29.00,2.00,827.00,28.52,7.07,5843.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,61.00,60.00,1.00,1452.00,24.20,5.52,8009.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7350000,Lenteja,4.00,4.00,0.00,6.00,1.50,18.00,108.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,210.00,210.00,0.00,3664.00,17.45,2.26,8295.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,75510.00,69291.00,6219.00,205614.00,2.97,9.04,1859367.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,118.00,105.00,13.00,1370.00,13.05,7.41,10145.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,682.00,668.00,14.00,9451.00,14.15,11.63,109896.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,390.00,383.00,7.00,4185.00,10.93,4.73,19808.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,3.00,3.00,0.00,22.00,7.33,8.00,176.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,65.00,52.00,13.00,829.00,15.94,6.10,5061.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,227.00,217.00,10.00,6938.00,31.97,1.04,7181.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,40193.00,33266.00,6927.00,163284.00,4.91,7.88,1286515.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1854.00,1781.00,73.00,21160.00,11.88,11.21,237204.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,561.00,549.00,12.00,6489.00,11.82,8.86,57493.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,257.00,208.00,49.00,880.00,4.23,7.18,6318.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,33.00,33.00,0.00,572.00,17.33,9.51,5440.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,183.00,181.00,2.00,3104.00,17.15,5.01,15539.00
1982,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,363.00,363.00,0.00,4155.00,11.45,9.14,37981.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,30540.00,18927.00,11613.00,3804.00,0.20,33.82,128670.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,77.00,77.00,0.00,992.00,12.88,1.01,999.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,150.00,150.00,0.00,195.00,1.30,9.00,1755.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,547.00,507.00,40.00,628.00,1.24,31.75,19940.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,9.00,8.00,1.00,52.00,6.50,10.04,522.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,2.00,2.00,0.00,16.00,8.00,6.50,104.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,137.00,137.00,0.00,182.00,1.33,9.14,1663.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,766.00,689.00,77.00,10001.00,14.52,7.41,74157.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,400.00,384.00,16.00,2445.00,6.37,21.69,53025.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6190000,Cilantro,10.00,7.00,3.00,31.00,4.43,17.00,527.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),86.00,51.00,35.00,1250.00,24.51,3.50,4375.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),150.00,150.00,0.00,3000.00,20.00,1.50,4500.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,3.00,3.00,0.00,9.00,3.00,8.11,73.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,31658.00,15803.00,15855.00,6515.00,0.41,26.55,172947.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,86.00,58.00,28.00,109.00,1.88,7.28,793.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,210.00,128.00,82.00,208.00,1.63,15.11,3142.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,552.00,552.00,0.00,2114.00,3.83,11.10,23465.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,14.00,10.00,4.00,126.00,12.60,6.08,766.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1527.00,1527.00,0.00,24279.00,15.90,2.17,52613.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,423918.00,296284.00,127634.00,353105.00,1.19,10.56,3729848.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,497.00,413.00,84.00,6411.00,15.52,10.45,66989.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,79.00,41.00,38.00,281.00,6.85,7.39,2076.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,5.00,5.00,0.00,75.00,15.00,5.49,412.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,34.00,34.00,0.00,982.00,28.88,0.90,887.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,121031.00,72881.00,48150.00,272385.00,3.74,8.34,2272236.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),1093.00,922.00,171.00,11739.00,12.73,10.02,117590.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,67.00,59.00,8.00,595.00,10.08,9.50,5654.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,12194.00,9809.00,2385.00,24517.00,2.50,8.06,197681.00
1982,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,14.00,14.00,0.00,159.00,11.36,5.75,914.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,30351.00,22504.00,0.00,186179.00,8.27,22.23,4138387.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4347.00,4219.00,0.00,271321.00,64.31,1.66,451478.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,122.00,122.00,0.00,256.00,2.10,11.06,2831.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,17430.00,14640.00,0.00,1294995.00,88.46,0.95,1230245.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,3.00,3.00,0.00,16.00,5.33,23.00,368.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,3131.00,3131.00,0.00,4853.00,1.55,22.97,111475.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,134.00,127.00,0.00,690.00,5.43,23.33,16100.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,16.00,16.00,0.00,108.00,6.75,15.94,1721.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,184.00,140.00,0.00,709.00,5.06,12.63,8957.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,798.00,565.00,0.00,3305.00,5.85,12.62,41693.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,61.00,54.00,0.00,472.00,8.74,7.80,3683.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,15587.00,12419.00,0.00,111042.00,8.94,6.30,699676.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,94.00,93.00,0.00,676.00,7.27,22.18,14992.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,9182.00,5441.00,0.00,38393.00,7.06,17.18,659438.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,38.00,35.00,0.00,266.00,7.60,20.23,5380.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,12.00,12.00,0.00,84.00,7.00,12.54,1053.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,68.00,67.00,0.00,930.00,13.88,13.25,12326.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1152.00,916.00,0.00,15759.00,17.20,6.86,108044.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,3.00,3.00,0.00,28.00,9.33,20.79,582.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,6402.00,6108.00,0.00,182324.00,29.85,4.14,755551.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,2212.00,955.00,0.00,2362.00,2.47,12.08,28526.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),370.00,249.00,0.00,3229.00,12.97,8.48,27385.00
1982,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10881.00,10199.00,0.00,285426.00,27.99,1.14,325385.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1473.00,1462.00,0.00,4914.00,3.36,21.75,106870.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,11.00,10.00,0.00,55.00,5.50,23.00,1265.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,88.00,88.00,0.00,357.00,4.06,8.94,3190.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,639.00,526.00,0.00,2114.00,4.02,26.26,55508.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4989.00,4989.00,0.00,5588.00,1.12,26.55,148353.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,677.00,663.00,0.00,2968.00,4.48,25.94,76999.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,537.00,500.00,0.00,2400.00,4.80,8.00,19200.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,203.00,199.00,0.00,1108.00,5.57,16.99,18827.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,318.00,290.00,0.00,2112.00,7.28,23.54,49708.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,62.00,62.00,0.00,496.00,8.00,11.85,5879.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,24.00,21.00,0.00,238.00,11.33,11.78,2804.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,15.00,15.00,0.00,278.00,18.53,8.00,2224.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1326.00,1314.00,0.00,9547.00,7.27,20.00,190940.00
1982,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,177.00,171.00,0.00,694.00,4.06,11.43,7932.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,948.00,941.00,7.00,12243.00,13.01,5.18,63455.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1217.00,1211.00,6.00,21796.00,18.00,9.18,200131.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,67.00,67.00,0.00,657.00,9.81,16.32,10725.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1024.00,1018.00,6.00,6609.00,6.49,10.41,68773.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1059.00,1052.00,7.00,1540.00,1.46,21.00,32340.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,101.00,101.00,0.00,3030.00,30.00,3.50,10605.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1876.00,1875.00,1.00,5210.00,2.78,7.90,41159.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,571.00,571.00,0.00,7293.00,12.77,9.00,65637.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),66.00,66.00,0.00,264.00,4.00,7.00,1848.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,319.00,315.00,4.00,3947.00,12.53,7.00,27625.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,65.00,65.00,0.00,1105.00,17.00,7.00,7735.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,43.00,43.00,0.00,1410.00,32.79,0.90,1265.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2026.00,2015.00,11.00,32160.00,15.96,12.50,402000.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1376.00,1356.00,20.00,16794.00,12.38,8.50,142699.00
1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,69.00,69.00,0.00,752.00,10.90,6.30,4741.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,70.00,70.00,0.00,39.00,0.56,55.00,2145.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,5644.00,5636.00,8.00,34360.00,6.10,14.46,496880.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,964.00,964.00,0.00,2177.00,2.26,31.59,68761.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,125.00,124.00,1.00,1212.00,9.77,8.00,9696.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,1533.00,1533.00,0.00,27338.00,17.83,5.52,151015.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,147.00,139.00,8.00,1275.00,9.17,17.73,22602.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,619.00,619.00,0.00,4223.00,6.82,13.35,56377.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,691.00,686.00,5.00,813.00,1.19,21.35,17357.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,564.00,564.00,0.00,17020.00,30.18,9.99,170098.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,4918.00,4686.00,232.00,13098.00,2.80,10.26,134385.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,123.00,122.00,1.00,1952.00,16.00,15.00,29280.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),3.00,3.00,0.00,30.00,10.00,4.50,135.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,325.00,325.00,0.00,3828.00,11.78,6.52,24962.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,47.00,47.00,0.00,752.00,16.00,11.62,8736.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,51.00,51.00,0.00,1143.00,22.41,0.90,1029.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,733.00,703.00,30.00,3806.00,5.41,6.34,24130.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),710.00,681.00,29.00,11391.00,16.73,14.34,163358.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,353.00,351.00,2.00,4750.00,13.53,19.11,90754.00
1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,83.00,83.00,0.00,1032.00,12.43,7.00,7223.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,310.00,305.00,5.00,164.00,0.54,55.00,9020.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2583.00,2583.00,0.00,15925.00,6.17,1.70,27073.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3145.00,2590.00,555.00,1731.00,0.67,28.01,48480.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),349.00,349.00,0.00,2792.00,8.00,3.00,8376.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5508.00,2549.00,2959.00,978.00,0.38,24.11,23580.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,74.00,74.00,0.00,341.00,4.61,17.67,6025.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,48735.00,12891.00,35844.00,10906.00,0.85,8.97,97881.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,91.00,90.00,1.00,1688.00,18.76,23.50,39668.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,31937.00,5794.00,26143.00,11462.00,1.98,7.96,91238.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2900.00,1558.00,1342.00,19586.00,12.57,13.97,273695.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,895.00,368.00,527.00,4700.00,12.77,19.00,89300.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,915.00,915.00,0.00,1830.00,2.00,7.32,13399.00
1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,140.00,140.00,0.00,1278.00,9.13,6.50,8301.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,230.00,214.00,0.00,1712.00,8.00,26.00,44512.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,583.00,568.00,0.00,33209.00,58.47,1.80,59743.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,88.00,86.00,0.00,342.00,3.98,10.58,3617.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,19691.00,16322.00,0.00,1777763.00,108.92,1.05,1866651.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,331.00,310.00,0.00,5712.00,18.43,12.00,68544.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,55.00,48.00,0.00,374.00,7.79,30.00,11220.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,944.00,900.00,0.00,9522.00,10.58,10.80,102838.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,82.00,60.00,0.00,1155.00,19.25,8.00,9240.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,95.00,90.00,0.00,3797.00,42.19,8.00,30376.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,160.00,156.00,0.00,2012.00,12.90,8.53,17156.00
1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),11.00,9.00,0.00,180.00,20.00,7.25,1305.00
1982,17,Morelos,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa,361.00,346.00,0.00,739807.00,2138.17,0.42,310719.00
1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,995.00,913.00,0.00,5935.00,6.50,22.00,130570.00
1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,350.00,325.00,0.00,3088.00,9.50,24.00,74112.00
1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,650.00,641.00,0.00,7932.00,12.37,19.50,154674.00
1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,405.00,390.00,0.00,2234.00,5.73,24.00,53616.00
1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,133.00,120.00,0.00,1674.00,13.95,18.35,30726.00
1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,28.00,26.00,0.00,260.00,10.00,15.30,3978.00
1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,272.00,203.00,0.00,2575.00,12.68,10.36,26684.00
1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,2167.00,2167.00,0.00,8470.00,3.91,7.00,59290.00
1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2.00,2.00,0.00,30.00,15.00,1.50,45.00
1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,113.00,113.00,0.00,131.00,1.16,20.50,2685.00
