Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1983,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,5.00,5.00,0.00,20.00,4.00,22.90,458.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,368.00,297.00,0.00,1954.00,6.58,20.93,40899.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3114.00,2756.00,0.00,182736.00,66.30,1.16,211974.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,173.00,165.00,0.00,889.00,5.39,18.55,16495.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,297.00,52.00,0.00,1061.00,20.40,14.55,15434.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,21.00,5.00,0.00,20.00,4.00,200.00,4000.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,1498.00,1196.00,0.00,12385.00,10.36,12.55,155469.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,16.00,2.00,0.00,13.00,6.50,25.00,325.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,69.00,32.00,0.00,902.00,28.19,13.94,12570.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,57.00,55.00,0.00,1688.00,30.69,20.22,34124.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,795.00,556.00,0.00,17877.00,32.15,11.66,208446.00
1983,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,6.00,1.00,0.00,2.00,2.00,14.00,28.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1889.00,838.00,0.00,4628.00,5.52,14.72,68120.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,56.00,56.00,0.00,115.00,2.05,28.29,3253.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,14175.00,14012.00,0.00,21606.00,1.54,20.88,451144.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,18368.00,16648.00,0.00,1189328.00,71.44,1.16,1379620.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,471.00,363.00,0.00,2505.00,6.90,22.00,55110.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,571.00,455.00,0.00,6247.00,13.73,23.15,144597.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1037.00,615.00,0.00,2310.00,3.76,27.25,62950.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,205.00,136.00,0.00,763.00,5.61,12.54,9566.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,156.00,153.00,0.00,605.00,3.95,8.14,4924.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,140.00,135.00,0.00,622.00,4.61,14.53,9038.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,525.00,190.00,0.00,1706.00,8.98,18.14,30940.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,7992.00,5111.00,0.00,52954.00,10.36,15.90,841704.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,145.00,135.00,0.00,227.00,1.68,48.00,10896.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,39.00,31.00,0.00,183.00,5.90,12.87,2355.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,505.00,238.00,0.00,7333.00,30.81,14.11,103498.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,460.00,412.00,0.00,2925.00,7.10,19.19,56130.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,6504.00,2674.00,0.00,44103.00,16.49,14.92,657884.00
1983,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,224.00,193.00,0.00,937.00,4.85,13.93,13055.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,38.00,38.00,0.00,173.00,4.55,26.49,4582.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,291.00,291.00,0.00,586.00,2.01,39.20,22973.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2875.00,2875.00,0.00,92879.00,32.31,0.98,91300.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,2.00,2.00,0.00,2.00,1.00,14.00,28.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,10.00,10.00,0.00,52.00,5.20,15.77,820.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,22.00,20.00,2.00,120.00,6.00,19.50,2340.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,60.00,50.00,10.00,25.00,0.50,22.40,560.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,835.00,829.00,6.00,24263.00,29.27,1.83,44377.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,429.00,409.00,20.00,1313.00,3.21,15.90,20874.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),12.00,12.00,0.00,12.00,1.00,19.17,230.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,12.00,12.00,0.00,98.00,8.17,17.45,1710.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,4.00,4.00,0.00,57.00,14.25,23.60,1345.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,826.00,818.00,8.00,28630.00,35.00,0.90,25624.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,15208.00,14047.00,1161.00,29500.00,2.10,16.00,472000.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,45.00,35.00,10.00,766.00,21.89,9.84,7540.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,116.00,96.00,20.00,1869.00,19.47,9.15,17098.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,1025.00,957.00,68.00,567.00,0.59,17.69,10032.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2251.00,2206.00,45.00,95898.00,43.47,0.87,83719.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,20413.00,18018.00,2395.00,72578.00,4.03,10.50,762069.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,17334.00,16518.00,816.00,57996.00,3.51,14.00,811944.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9110000,Triticale grano,30.00,30.00,0.00,120.00,4.00,16.00,1920.00
1983,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,24.00,24.00,0.00,405.00,16.88,12.74,5161.00
1983,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,85.00,85.00,0.00,1261.00,14.84,1.08,1366.00
1983,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,28.00,28.00,0.00,196.00,7.00,1.83,358.00
1983,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,18165.00,1556.00,16609.00,995.00,0.64,16.00,15920.00
1983,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,76.00,56.00,20.00,769.00,13.73,9.84,7569.00
1983,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,166.00,130.00,36.00,1953.00,15.02,9.15,17866.00
1983,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,2830.00,1468.00,1362.00,559.00,0.38,17.69,9891.00
1983,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,274.00,66.00,208.00,1265.00,19.17,0.87,1104.00
1983,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,35363.00,12179.00,23184.00,18715.00,1.54,10.50,196508.00
1983,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,33783.00,22425.00,11358.00,35716.00,1.59,14.00,500024.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,8.00,8.00,0.00,16.00,2.00,23.69,379.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,104.00,104.00,0.00,872.00,8.38,1.20,1046.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,7.00,5.00,2.00,35.00,7.00,15.69,549.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,2.00,2.00,0.00,24.00,12.00,31.00,744.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),13.00,13.00,0.00,390.00,30.00,6.00,2340.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2260.00,2231.00,29.00,1759.00,0.79,33.00,58047.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,2.00,2.00,0.00,3.00,1.50,19.00,57.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,5.00,5.00,0.00,50.00,10.00,15.00,750.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,1258.00,1258.00,0.00,43213.00,34.35,0.84,36342.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,9128.00,9085.00,43.00,21310.00,2.35,19.20,409152.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,189.00,92.00,97.00,950.00,10.33,8.82,8380.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,1280.00,1272.00,8.00,40739.00,32.03,39.15,1594973.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,26.00,8.00,18.00,88.00,11.00,6.00,528.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,150.00,140.00,10.00,79.00,0.56,85.20,6731.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1368.00,1368.00,0.00,54690.00,39.98,0.98,53596.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,4353.00,4329.00,24.00,12577.00,2.91,12.60,158470.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),9.00,9.00,0.00,120.00,13.33,40.00,4800.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,25.00,25.00,0.00,208.00,8.32,28.04,5832.00
1983,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,162.00,162.00,0.00,4400.00,27.16,20.82,91599.00
1983,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,15812.00,7162.00,8650.00,2503.00,0.35,33.00,82599.00
1983,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,68699.00,45492.00,23207.00,57000.00,1.25,19.20,1094400.00
1983,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,34.00,24.00,10.00,144.00,6.00,8.82,1270.00
1983,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,13.00,3.00,10.00,15.00,5.00,6.00,90.00
1983,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,49.00,47.00,2.00,17.00,0.36,85.18,1448.00
1983,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,20.00,20.00,0.00,360.00,18.00,1.00,360.00
1983,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1606.00,1030.00,576.00,2540.00,2.47,12.60,32004.00
1983,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,80.00,60.00,20.00,90.00,1.50,18.20,1638.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,1402.00,1261.00,0.00,4392.00,3.48,57.33,251789.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4032.00,2403.00,0.00,90664.00,37.73,0.34,31187.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,6.00,6.00,0.00,24.00,4.00,7.50,180.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,25.00,24.00,0.00,78.00,3.25,27.63,2155.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,269.00,245.00,0.00,637.00,2.60,20.50,13058.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,3763.00,3763.00,0.00,42334.00,11.25,8.50,359839.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,2047.00,1355.00,0.00,9421.00,6.95,35.16,331242.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,21685.00,21216.00,0.00,318240.00,15.00,9.00,2864160.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,7989.00,7313.00,0.00,8027.00,1.10,86.07,690852.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,240.00,240.00,0.00,1449.00,6.04,17.58,25478.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),1467.00,1467.00,0.00,26406.00,18.00,10.00,264060.00
1983,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4675.00,4665.00,0.00,181935.00,39.00,1.72,312928.00
1983,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1729.00,1729.00,0.00,3489.00,2.02,20.50,71521.00
1983,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,2975.00,2975.00,0.00,11297.00,3.80,35.16,397203.00
1983,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,13964.00,13964.00,0.00,97748.00,7.00,9.00,879732.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,13.00,13.00,0.00,85.00,6.54,19.00,1615.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,145.00,145.00,0.00,172.00,1.19,48.00,8256.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,99.00,66.00,33.00,725.00,10.98,5.00,3625.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,11.00,11.00,0.00,27.00,2.45,19.44,525.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,10.00,10.00,0.00,110.00,11.00,5.36,590.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,20.00,19.00,1.00,20.00,1.05,16.20,324.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,56.00,41.00,15.00,172.00,4.20,28.23,4855.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,306.00,294.00,12.00,301.00,1.02,27.00,8127.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,56.00,56.00,0.00,56.00,1.00,20.00,1120.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,16.00,16.00,0.00,650.00,40.63,3.07,1995.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,8352.00,7853.00,499.00,12802.00,1.63,13.52,173109.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,218.00,212.00,6.00,2375.00,11.20,18.27,43403.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,70.00,55.00,15.00,628.00,11.42,8.75,5495.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,29.00,29.00,0.00,75.00,2.59,15.00,1125.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),184.00,140.00,44.00,1497.00,10.69,30.00,44910.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,47.00,14.00,33.00,152.00,10.86,18.01,2737.00
1983,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,524.00,524.00,0.00,1112.00,2.12,12.13,13484.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5080000,Ajonjolí,442.00,442.00,0.00,382.00,0.86,23.00,8786.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5270000,Alpiste,15.00,15.00,0.00,6.00,0.40,75.00,450.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,150.00,150.00,0.00,225.00,1.50,35.00,7875.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,451.00,333.00,118.00,472.00,1.42,30.00,14160.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3367.00,3302.00,65.00,27792.00,8.42,26.74,743094.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,4346.00,4041.00,305.00,2627.00,0.65,55.00,144485.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7100000,Haba grano,36.00,28.00,8.00,41.00,1.46,50.00,2050.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,29423.00,25670.00,3753.00,33885.00,1.32,17.50,592988.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,1484.00,1420.00,64.00,12257.00,8.63,30.00,367710.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,25.00,10.00,15.00,100.00,10.00,20.00,2000.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,4516.00,4219.00,297.00,32114.00,7.61,14.00,449596.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,650.00,562.00,88.00,434.00,0.77,104.00,45136.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),371.00,310.00,61.00,2606.00,8.41,45.00,117270.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,31.00,22.00,9.00,158.00,7.18,32.00,5056.00
1983,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1107.00,1102.00,5.00,554.00,0.50,12.13,6718.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,20.00,18.00,2.00,18.00,1.00,47.50,855.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5270000,Alpiste,303.00,303.00,0.00,465.00,1.53,53.84,25036.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5.00,5.00,0.00,56.00,11.20,5.00,280.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,29.00,27.00,2.00,62.00,2.30,60.00,3720.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,12.00,12.00,0.00,144.00,12.00,20.00,2880.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,4.00,4.00,0.00,40.00,10.00,25.00,1000.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,33.00,32.00,1.00,122.00,3.81,49.68,6061.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,4.00,4.00,0.00,11.00,2.75,35.45,390.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,665.00,658.00,7.00,652.00,0.99,35.70,23279.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,25.00,25.00,0.00,1023.00,40.92,3.00,3069.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,20226.00,19837.00,389.00,46564.00,2.35,24.95,1161772.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,122.00,118.00,4.00,1261.00,10.69,24.15,30453.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,13.00,12.00,1.00,145.00,12.08,14.58,2114.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,10.00,10.00,0.00,207.00,20.70,3.35,694.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,88.00,88.00,0.00,264.00,3.00,12.00,3168.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8870000,Tabaco,55.00,37.00,18.00,56.00,1.51,150.00,8400.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),336.00,336.00,0.00,4197.00,12.49,26.30,110381.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,79.00,72.00,7.00,852.00,11.83,30.00,25560.00
1983,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,388.00,388.00,0.00,690.00,1.78,25.00,17250.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,2975.00,2853.00,122.00,1610.00,0.56,51.40,82754.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5270000,Alpiste,1195.00,1180.00,15.00,992.00,0.84,100.00,99200.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,854.00,828.00,26.00,2116.00,2.56,17.60,37242.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,7506.00,7206.00,300.00,8768.00,1.22,61.65,540547.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,476.00,414.00,62.00,154.00,0.37,16.00,2464.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,405.00,390.00,15.00,764.00,1.96,50.15,38312.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,152.00,152.00,0.00,284.00,1.87,35.42,10059.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,26491.00,21984.00,4507.00,5910.00,0.27,59.35,350759.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,11.00,11.00,0.00,5.00,0.45,35.00,175.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,356522.00,260571.00,95951.00,239881.00,0.92,25.10,6021013.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,174.00,150.00,24.00,1470.00,9.80,3.00,4410.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3852.00,543.00,3309.00,516.00,0.95,18.15,9365.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,456.00,456.00,0.00,550.00,1.21,164.80,90640.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),480.00,480.00,0.00,5460.00,11.38,40.20,219492.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,52.00,52.00,0.00,146.00,2.81,30.00,4380.00
1983,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,11429.00,11143.00,286.00,12901.00,1.16,22.50,290273.00
1983,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,82.00,41.00,0.00,536.00,13.07,51.20,27443.00
1983,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2483.00,2258.00,0.00,174719.00,77.38,3.08,537261.00
1983,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,9550.00,7895.00,0.00,523397.00,66.29,1.12,585158.00
1983,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,378.00,354.00,0.00,4570.00,12.91,25.00,114250.00
1983,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,1279.00,1060.00,0.00,18165.00,17.14,36.27,658885.00
1983,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,456.00,182.00,0.00,7244.00,39.80,27.32,197875.00
1983,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,753.00,634.00,0.00,23656.00,37.31,19.70,466023.00
