Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7350000,Lenteja,2.00,2.00,0.00,2.00,1.00,1200.00,2400.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,14.00,14.00,0.00,270.00,19.29,64.07,17300.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,70042.00,68602.00,1440.00,207615.00,3.03,375.79,78018933.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,16.00,16.00,0.00,239.00,14.94,530.13,126700.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,222.00,222.00,0.00,4335.00,19.53,521.11,2258999.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,94.00,90.00,4.00,1784.00,19.82,223.74,399159.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,2.00,2.00,0.00,16.00,8.00,150.00,2400.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,185.00,185.00,0.00,2010.00,10.86,129.00,259290.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,37237.00,32943.00,4294.00,181022.00,5.50,292.31,52914901.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),892.00,267.00,625.00,2708.00,10.14,473.35,1281829.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,454.00,449.00,5.00,4594.00,10.23,494.46,2271553.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,367.00,363.00,4.00,1171.00,3.23,307.26,359805.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,122.00,122.00,0.00,2820.00,23.11,307.04,865841.00
1988,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,453.00,453.00,0.00,5173.00,11.42,325.01,1681253.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,17357.00,15995.00,1362.00,3498.00,0.22,1120.40,3919155.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,508.00,508.00,0.00,5440.00,10.71,98.76,537253.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,685.00,685.00,0.00,797.00,1.16,1299.50,1035704.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,29.00,22.00,7.00,130.00,5.91,312.93,40681.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,21.00,0.00,21.00,0.00,0.00,0.00,0.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,56.00,56.00,0.00,1500.00,26.79,225.00,337500.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,18.00,18.00,0.00,36.00,2.00,295.56,10640.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,268.00,241.00,27.00,2998.00,12.44,296.24,888118.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,288.00,267.00,21.00,546.00,2.04,865.00,472290.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),58.00,35.00,23.00,1050.00,30.00,180.00,189000.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),10.00,8.00,2.00,30.00,3.75,60.00,1800.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,15.00,15.00,0.00,16.00,1.07,700.00,11200.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,171.00,171.00,0.00,1881.00,11.00,230.00,432630.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,11856.00,11812.00,44.00,8665.00,0.73,833.48,7222095.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,10.00,10.00,0.00,2.00,0.20,600.00,1200.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,53.00,53.00,0.00,19.00,0.36,895.00,17005.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,28.00,28.00,0.00,731.00,26.11,357.00,260967.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,24.00,9.00,15.00,27.00,3.00,263.00,7101.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,5.00,5.00,0.00,200.00,40.00,60.00,12000.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,449035.00,426835.00,22200.00,621919.00,1.46,375.70,233652475.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,131.00,131.00,0.00,1134.00,8.66,400.05,453658.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,25.00,15.00,10.00,72.00,4.80,204.10,14695.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,2.00,2.00,0.00,5.00,2.50,116.00,580.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,131720.00,115852.00,15868.00,397024.00,3.43,289.57,114965672.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),397.00,365.00,32.00,805.00,2.21,397.75,320186.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,16.00,16.00,0.00,132.00,8.25,400.11,52814.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,9538.00,9509.00,29.00,19301.00,2.03,327.91,6329017.00
1988,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,60.00,60.00,0.00,174.00,2.90,450.00,78300.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,31300.00,31118.00,0.00,290686.00,9.34,790.01,229646027.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4265.00,992.00,0.00,48508.00,48.90,56.64,2747676.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,25.00,25.00,0.00,55.00,2.20,556.04,30582.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,18160.00,16494.00,0.00,1547192.00,93.80,36.06,55798010.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,28.00,24.00,0.00,113.00,4.71,611.50,69100.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,481.00,75.00,0.00,584.00,7.79,586.99,342800.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,3133.00,3133.00,0.00,8281.00,2.64,554.57,4592402.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,649.00,563.00,0.00,6033.00,10.72,630.88,3806111.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,85.00,73.00,0.00,877.00,12.01,968.45,849335.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,56.00,56.00,0.00,316.00,5.64,250.00,79000.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,556.00,365.00,0.00,3782.00,10.36,508.16,1921855.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,24.00,15.00,0.00,197.00,13.13,178.73,35210.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,15672.00,15327.00,0.00,186073.00,12.14,329.03,61223572.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7440000,Macadamia,86.00,60.00,0.00,198.00,3.30,3873.74,767000.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,61.00,4.00,0.00,40.00,10.00,830.00,33200.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,49.00,25.00,0.00,368.00,14.72,251.36,92500.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,10670.00,9838.00,0.00,73085.00,7.43,614.51,44911344.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,41.00,20.00,0.00,133.00,6.65,715.00,95095.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,20.00,10.00,0.00,44.00,4.40,695.68,30610.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,10.00,10.00,0.00,70.00,7.00,1035.71,72500.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,44.00,40.00,0.00,409.00,10.23,276.08,112915.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1455.00,1361.00,0.00,23728.00,17.43,267.41,6344988.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,89.00,50.00,0.00,468.00,9.36,645.86,302262.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,114.00,64.00,0.00,371.00,5.80,610.40,226458.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,6803.00,2598.00,0.00,95850.00,36.89,208.58,19992489.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,735.00,735.00,0.00,1889.00,2.57,601.70,1136619.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),147.00,129.00,0.00,1548.00,12.00,152.22,235637.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,14.00,0.00,0.00,0.00,0.00,0.00,0.00
1988,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,6574.00,6549.00,0.00,176125.00,26.89,32.83,5782227.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,25303.00,25278.00,0.00,218990.00,8.66,944.41,206817001.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,10.00,0.00,0.00,0.00,0.00,0.00,0.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,2178.00,2048.00,0.00,10800.00,5.27,451.44,4875598.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4372.00,2372.00,0.00,3406.00,1.44,598.68,2039090.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,3219.00,2820.00,0.00,12476.00,4.42,834.19,10407360.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,482.00,472.00,0.00,5301.00,11.23,295.00,1563795.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,208.00,201.00,0.00,1617.00,8.04,292.50,472966.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,183.00,171.00,0.00,924.00,5.40,507.94,469332.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,17.00,9.00,0.00,27.00,3.00,700.00,18900.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,12.00,10.00,0.00,34.00,3.40,526.00,17884.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1572.00,1361.00,0.00,12087.00,8.88,502.74,6076570.00
1988,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,148.00,0.00,0.00,0.00,0.00,0.00,0.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,5.00,5.00,0.00,10.00,2.00,870.00,8700.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1326.00,1264.00,62.00,16378.00,12.96,294.20,4818464.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2625.00,2588.00,37.00,49426.00,19.10,214.44,10598717.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,16.00,16.00,0.00,323.00,20.19,723.40,233659.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,709.00,709.00,0.00,4778.00,6.74,444.66,2124609.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,624.00,622.00,2.00,935.00,1.50,849.82,794585.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,79.00,77.00,2.00,854.00,11.09,562.70,480550.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,116.00,116.00,0.00,3480.00,30.00,184.66,642600.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2542.00,2529.00,13.00,6802.00,2.69,326.18,2218656.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,139.00,117.00,22.00,1227.00,10.49,570.46,699950.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7860000,Nardo,14.00,14.00,0.00,173.00,12.36,936.71,162050.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),315.00,314.00,1.00,3196.00,10.18,522.88,1671128.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,319.00,318.00,1.00,5063.00,15.92,231.71,1173127.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,37.00,35.00,2.00,481.00,13.74,508.07,244380.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,64.00,64.00,0.00,1557.00,24.33,73.09,113800.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,20.00,20.00,0.00,68.00,3.40,252.94,17200.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),729.00,711.00,18.00,9732.00,13.69,399.38,3886734.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,886.00,828.00,58.00,10170.00,12.28,392.70,3993766.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,114.00,114.00,0.00,912.00,8.00,346.93,316400.00
1988,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,25.00,25.00,0.00,204.00,8.16,202.97,41405.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3836.00,3790.00,46.00,23285.00,6.14,368.00,8568973.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,1318.00,1318.00,0.00,2978.00,2.26,881.43,2624898.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,384.00,377.00,7.00,4899.00,12.99,449.85,2203815.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,1418.00,1418.00,0.00,24378.00,17.19,459.37,11198424.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,60.00,58.00,2.00,628.00,10.83,764.32,479990.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,516.00,513.00,3.00,3523.00,6.87,474.48,1671600.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,539.00,538.00,1.00,769.00,1.43,1240.40,953870.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,63.00,63.00,0.00,739.00,11.73,761.03,562399.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,668.00,665.00,3.00,20809.00,31.29,272.42,5668767.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,6804.00,6803.00,1.00,17407.00,2.56,366.92,6386959.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,13.00,9.00,4.00,101.00,11.22,584.95,59080.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7860000,Nardo,136.00,136.00,0.00,1528.00,11.24,1444.50,2207200.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),3.00,3.00,0.00,24.00,8.00,500.00,12000.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,712.00,707.00,5.00,10338.00,14.62,307.11,3174862.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,21.00,15.00,6.00,205.00,13.67,544.88,111700.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,46.00,46.00,0.00,1151.00,25.02,77.78,89520.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1417.00,1395.00,22.00,5017.00,3.60,283.43,1421988.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),176.00,175.00,1.00,2802.00,16.01,461.56,1293280.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,537.00,527.00,10.00,6349.00,12.05,305.68,1940781.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,25.00,25.00,0.00,224.00,8.96,498.21,111600.00
1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,105.00,105.00,0.00,958.00,9.12,264.99,253859.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,230.00,230.00,0.00,230.00,1.00,1200.00,276000.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,3183.00,3183.00,0.00,12462.00,3.92,175.43,2186258.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3035.00,3035.00,0.00,4019.00,1.32,1179.00,4738397.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,7.00,7.00,0.00,132.00,18.86,274.24,36200.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,5.00,5.00,0.00,17.00,3.40,954.00,16218.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),704.00,704.00,0.00,4554.00,6.47,174.94,796667.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2700.00,2699.00,1.00,2064.00,0.76,1448.93,2990587.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,70.00,70.00,0.00,383.00,5.47,681.04,260840.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,36381.00,36262.00,119.00,41472.00,1.14,442.62,18356253.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,29.00,29.00,0.00,464.00,16.00,400.00,185600.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,61.00,61.00,0.00,1041.00,17.07,289.05,300900.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,38550.00,38115.00,435.00,91470.00,2.40,294.39,26927396.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),3724.00,3721.00,3.00,64831.00,17.42,439.53,28495234.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1553.00,1553.00,0.00,23638.00,15.22,324.81,7677741.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1610.00,1610.00,0.00,1960.00,1.22,300.98,589925.00
1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,404.00,404.00,0.00,3486.00,8.63,231.98,808689.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,87.00,85.00,0.00,1011.00,11.89,1073.00,1084803.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,98.00,92.00,0.00,5880.00,63.91,40.00,235200.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,134.00,127.00,0.00,505.00,3.98,483.37,244100.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5730000,Caimito,3.00,3.00,0.00,25.00,8.33,380.00,9500.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,22039.00,19561.00,0.00,2147185.00,109.77,27.45,58949164.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.00,17.00,0.00,193.00,11.35,665.50,128442.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,2.00,1.00,0.00,3.00,3.00,623.33,1870.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,32.00,24.00,0.00,240.00,10.00,367.50,88200.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,2.00,2.00,0.00,11.00,5.50,500.36,5504.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,159.00,85.00,0.00,1148.00,13.51,271.45,311630.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,19.00,11.00,0.00,75.00,6.82,859.00,64425.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,701.00,600.00,0.00,5780.00,9.63,331.20,1914336.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.00,14.00,0.00,230.00,16.43,475.50,109365.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,17.00,11.00,0.00,153.00,13.91,118.20,18085.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,85.00,80.00,0.00,3360.00,42.00,655.13,2201220.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,15.00,15.00,0.00,270.00,18.00,462.12,124772.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,28.00,24.00,0.00,105.00,4.38,205.00,21525.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,49.00,25.00,0.00,316.00,12.64,608.12,192167.00
1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4.00,4.00,0.00,122.00,30.50,45.61,5564.00
1988,17,Morelos,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa ,442.00,414.00,0.00,991340.00,2394.54,31.78,31504784.00
1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2194.00,2183.00,0.00,19429.00,8.90,752.11,14612745.00
1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,60.00,60.00,0.00,385.00,6.42,610.50,235042.00
1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1132.00,742.00,0.00,3817.00,5.14,1000.00,3817000.00
1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,429.00,171.00,0.00,556.00,3.25,548.11,304750.00
1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,102.00,102.00,0.00,920.00,9.02,244.64,225069.00
1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,399.00,321.00,0.00,1284.00,4.00,422.00,541848.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,294.00,286.00,8.00,1022.00,3.57,331.00,338282.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,3.00,3.00,0.00,84.00,28.00,400.00,33600.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,31.00,31.00,0.00,47.00,1.52,1207.00,56729.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,34.00,34.00,0.00,612.00,18.00,85.51,52332.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,38.00,38.00,0.00,609.00,16.03,290.00,176610.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,112.00,23.00,89.00,16.00,0.70,530.00,8480.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,4184.00,3895.00,289.00,34712.00,8.91,688.78,23908964.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,55.00,55.00,0.00,355.00,6.45,320.00,113600.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,15144.00,11898.00,3246.00,8993.00,0.76,701.32,6306971.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,183.00,181.00,2.00,365.00,2.02,232.28,84782.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,7.00,7.00,0.00,13.00,1.86,753.85,9800.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,833.00,803.00,30.00,12914.00,16.08,212.63,2745904.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,4064.00,4006.00,58.00,15103.00,3.77,355.87,5374705.00
1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,285.00,229.00,56.00,1628.00,7.11,545.93,888774.00
