Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1993,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,17504.00,17504.00,0.00,257644.00,14.72,660.21,170100000.00
1993,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,154.00,154.00,0.00,87.00,0.56,4670.00,406290.00
1993,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,273.00,108.00,0.00,1082.00,10.02,450.00,486900.00
1993,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,245.00,83.00,0.00,793.00,9.55,400.00,317200.00
1993,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),616.00,616.00,0.00,10058.00,16.33,600.00,6034800.00
1993,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,23650.00,23424.00,0.00,260407.00,11.12,200.00,52081400.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,17.00,17.00,0.00,340.00,20.00,400.00,136000.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,11320.00,11120.00,0.00,535755.00,48.18,83.48,44722684.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7130000,Henequén,8220.00,8220.00,0.00,8380.00,1.02,1212.45,10160331.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,49.00,49.00,0.00,283.00,5.78,600.00,169800.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,30.00,30.00,0.00,180.00,6.00,450.00,81000.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,926.00,926.00,0.00,5408.00,5.84,1500.00,8112000.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,3267.00,3267.00,0.00,40740.00,12.47,407.46,16600000.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,176.00,176.00,0.00,1648.00,9.36,930.00,1532640.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,60.00,60.00,0.00,335.00,5.58,450.00,150750.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5.00,5.00,0.00,60.00,12.00,1050.00,63000.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8680000,Sábila,757.00,731.00,0.00,6167.00,8.44,420.00,2590140.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,8.00,8.00,0.00,32.00,4.00,800.00,25600.00
1993,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),65.00,65.00,0.00,583.00,8.97,500.00,291500.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,18.00,18.00,0.00,360.00,20.00,600.00,216000.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,18.00,18.00,0.00,140.00,7.78,6000.00,840000.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,554.00,554.00,0.00,11922.00,21.52,148.32,1768271.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,31.00,31.00,0.00,217.00,7.00,1800.00,390600.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,22.00,22.00,0.00,660.00,30.00,1450.00,957000.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,78.00,78.00,0.00,1299.00,16.65,1000.00,1299000.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),14.00,14.00,0.00,840.00,60.00,1333.33,1119997.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),130.00,130.00,0.00,4432.00,34.09,370.00,1639840.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6630000,Epazote,4.00,4.00,0.00,56.00,14.00,1250.00,70000.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,59.00,59.00,0.00,1082.00,18.34,600.00,649200.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,7.00,7.00,0.00,49.00,7.00,1700.00,83300.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,614.00,614.00,0.00,4139.00,6.74,1000.00,4139000.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7180000,Huauzontle,8.00,8.00,0.00,96.00,12.00,833.33,80000.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,45.00,45.00,0.00,1371.00,30.47,1250.00,1713750.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,5.00,5.00,0.00,125.00,25.00,1300.00,162500.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,3.00,3.00,0.00,30.00,10.00,1000.00,30000.00
1993,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,20.00,20.00,0.00,100.00,5.00,600.00,60000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,46.00,46.00,0.00,690.00,15.00,700.00,483000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,30.00,30.00,0.00,60.00,2.00,3000.00,180000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,268.00,268.00,0.00,6410.00,23.92,180.00,1153800.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,26.00,26.00,0.00,260.00,10.00,800.00,208000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,5.00,5.00,0.00,25.00,5.00,1000.00,25000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,33.00,33.00,0.00,594.00,18.00,750.00,445500.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,10.00,8.00,2.00,48.00,6.00,2024.00,97152.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,135.00,135.00,0.00,1080.00,8.00,950.00,1026000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),34.00,34.00,0.00,1190.00,35.00,650.00,773500.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),102.00,102.00,0.00,3570.00,35.00,350.00,1249500.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,28.00,28.00,0.00,1120.00,40.00,600.00,672000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6630000,Epazote,2.00,2.00,0.00,12.00,6.00,600.00,7200.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6670000,Espinaca,94.00,94.00,0.00,1410.00,15.00,700.00,987000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,20.00,20.00,0.00,140.00,7.00,3000.00,420000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,930.00,894.00,36.00,1279.00,1.43,3500.00,4476500.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,1027.00,1019.00,8.00,703.00,0.69,3000.00,2109000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,342.00,342.00,0.00,1555.00,4.55,850.00,1321750.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7180000,Huauzontle,8.00,8.00,0.00,80.00,10.00,950.00,76000.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,405.00,288.00,117.00,6908.00,23.99,850.00,5871800.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,178.00,178.00,0.00,6310.00,35.45,100.56,634543.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,17284.00,17076.00,208.00,36057.00,2.11,750.00,27042750.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,526.00,526.00,0.00,12292.00,23.37,1200.00,14750400.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,171.00,156.00,15.00,2171.00,13.92,1350.00,2930850.00
1993,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,1161.00,1041.00,120.00,2076.00,1.99,600.00,1245600.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,144.00,144.00,0.00,216.00,1.50,3000.00,648000.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,5.00,5.00,0.00,2.00,0.40,2000.00,4000.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1405.00,1340.00,65.00,20740.00,15.48,150.00,3111000.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,2.00,2.00,0.00,22.00,11.00,825.00,18150.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,26244.00,19114.00,7130.00,36697.00,1.92,712.00,26128264.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,271.00,211.00,60.00,1266.00,6.00,2024.00,2562384.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),23.00,23.00,0.00,690.00,30.00,440.00,303600.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5666.00,5520.00,146.00,2920.00,0.53,3500.00,10220000.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,4859.00,4859.00,0.00,3571.00,0.73,3000.00,10713000.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,645.00,645.00,0.00,2974.00,4.61,850.00,2527900.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,640.00,580.00,60.00,12595.00,21.72,92.70,1167600.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,133067.00,131837.00,1230.00,217749.00,1.65,750.00,163311750.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,2550.00,2516.00,34.00,28255.00,11.23,850.00,24016750.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,60.00,60.00,0.00,900.00,15.00,1350.00,1215000.00
1993,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,38265.00,37873.00,392.00,71543.00,1.89,600.00,42925800.00
1993,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3537.00,3537.00,0.00,267484.00,75.62,198.00,52961832.00
1993,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,24.00,0.00,0.00,0.00,0.00,0.00,0.00
1993,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,7140000,Hierbabuena,32.00,32.00,0.00,192.00,6.00,1200.00,230400.00
1993,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,22.00,0.00,0.00,0.00,0.00,0.00,0.00
1993,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,4.00,4.00,0.00,20.00,5.00,5062.25,101245.00
1993,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,106.00,106.00,0.00,5240.00,49.43,200.00,1048000.00
1993,29,Tlaxcala,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,90.00,90.00,0.00,5850.00,65.00,223.00,1304550.00
1993,29,Tlaxcala,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,80.00,80.00,0.00,480.00,6.00,2380.00,1142400.00
1993,29,Tlaxcala,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,168.00,168.00,0.00,1005.00,5.98,2000.00,2010000.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,7.00,7.00,0.00,42.00,6.00,800.00,33600.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,5.00,5.00,0.00,65.00,13.00,280.00,18200.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,10.00,10.00,0.00,15.00,1.50,800.00,12000.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,36.00,36.00,0.00,648.00,18.00,1200.00,777600.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6050000,Chayote,123.00,123.00,0.00,7380.00,60.00,550.00,4059000.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,214.00,144.00,70.00,640.00,4.44,1937.21,1239817.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),15.00,15.00,0.00,180.00,12.00,750.00,135000.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,6.00,6.00,0.00,54.00,9.00,700.00,37800.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,33.00,33.00,0.00,219.00,6.64,1500.00,328500.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,769.00,768.00,1.00,769.00,1.00,2538.00,1951722.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,14.00,14.00,0.00,98.00,7.00,800.00,78400.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2228.00,2098.00,130.00,7382.00,3.52,764.00,5639848.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,67.00,67.00,0.00,1199.00,17.90,850.00,1019150.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,193.00,193.00,0.00,5094.00,26.39,600.00,3056400.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,26.00,26.00,0.00,124.00,4.77,750.00,93000.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,100.00,92.00,8.00,1278.00,13.89,926.59,1184179.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,16.00,16.00,0.00,357.00,22.31,280.00,99960.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,29.00,29.00,0.00,82.00,2.83,416.00,34112.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,20.00,20.00,0.00,36.00,1.80,850.00,30600.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,130.00,101.00,29.00,128.00,1.27,6800.00,870400.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),981.00,930.00,51.00,11237.00,12.08,1663.00,18687131.00
1993,30,Veracruz,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,148.00,106.00,42.00,616.00,5.81,1474.00,907984.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5430000,Arvejón,220.00,220.00,0.00,198.00,0.90,1700.00,336600.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,116.00,116.00,0.00,2462.00,21.22,280.00,689360.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,3.00,3.00,0.00,14.00,4.67,1000.00,14000.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,81.00,81.00,0.00,483.00,5.96,275.00,132825.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,114.00,114.00,0.00,1502.00,13.18,260.00,390520.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,270.00,270.00,0.00,243.00,0.90,900.00,218700.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,5.00,3.00,2.00,30.00,10.00,1200.00,36000.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,39.00,39.00,0.00,24.00,0.62,1600.00,38400.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,7084.00,6132.00,952.00,28989.00,4.73,2442.50,70805632.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),5.00,5.00,0.00,8.00,1.60,390.00,3120.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,32595.00,31326.00,1269.00,21555.00,0.69,2379.33,51286458.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7100000,Haba grano,30.00,30.00,0.00,24.00,0.80,2200.00,52800.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,25.00,25.00,0.00,6.00,0.24,2500.00,15000.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,134082.00,128266.00,5816.00,204444.00,1.59,743.00,151901892.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,19.00,12.00,7.00,133.00,11.08,1200.00,159600.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,727.00,727.00,0.00,8603.00,11.83,720.00,6194160.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,8.00,8.00,0.00,40.00,5.00,720.00,28800.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,6127.00,2397.00,3730.00,28640.00,11.95,772.24,22116887.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2058.00,1990.00,68.00,6727.00,3.38,538.00,3619126.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8830000,Soya,30.00,25.00,5.00,45.00,1.80,850.00,38250.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,284.00,113.00,171.00,107.00,0.95,6800.00,727600.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),123.00,70.00,53.00,574.00,8.20,1500.00,861000.00
1993,30,Veracruz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,26.00,26.00,0.00,242.00,9.31,1185.00,286770.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3407.00,3357.00,50.00,29425.00,8.77,468.00,13770900.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,41.00,41.00,0.00,287.00,7.00,1350.00,387450.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,200.00,200.00,0.00,9050.00,45.25,800.00,7240000.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,7.00,3.00,4.00,14.00,4.67,2150.00,30100.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,63.00,63.00,0.00,409.00,6.49,1500.00,613500.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,185.00,173.00,12.00,178.00,1.03,1988.22,353903.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,9.00,9.00,0.00,36.00,4.00,900.00,32400.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2835.00,2174.00,661.00,7047.00,3.24,741.75,5227112.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,65.00,65.00,0.00,871.00,13.40,1246.00,1085266.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,21.00,21.00,0.00,164.00,7.81,1000.00,164000.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,16.00,16.00,0.00,186.00,11.63,1200.00,223200.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,7.00,7.00,0.00,259.00,37.00,181.00,46879.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,3.00,3.00,0.00,3.00,1.00,1000.00,3000.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),29.00,29.00,0.00,232.00,8.00,1310.00,303920.00
1993,30,Veracruz,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,106.00,105.00,1.00,662.00,6.30,1348.00,892376.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,91.00,91.00,0.00,111.00,1.22,1408.00,156288.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,1506.00,1326.00,180.00,2519.00,1.90,2151.00,5418369.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,22539.00,20558.00,1981.00,105061.00,5.11,443.00,46542023.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,509.00,509.00,0.00,305.00,0.60,1000.00,305000.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,866.00,866.00,0.00,6044.00,6.98,321.00,1940124.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5540000,Azucena,60.00,60.00,0.00,420.00,7.00,1300.00,546000.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,107.00,97.00,10.00,58.00,0.60,3000.00,174000.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,18.00,18.00,0.00,108.00,6.00,800.00,86400.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,50.00,50.00,0.00,1500.00,30.00,500.00,750000.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,470.00,470.00,0.00,408.00,0.87,720.00,293760.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6050000,Chayote,738.00,738.00,0.00,48890.00,66.25,745.00,36423050.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,1372.00,1321.00,51.00,6023.00,4.56,2488.00,14985224.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,13048.00,12890.00,158.00,7129.00,0.55,2436.17,17367456.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,70.00,70.00,0.00,455.00,6.50,2000.00,910000.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,3337.00,3322.00,15.00,2322.00,0.70,1870.00,4342140.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,347951.00,273173.00,74778.00,561039.00,2.05,741.75,416150678.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,3812.00,3812.00,0.00,29742.00,7.80,647.00,19243074.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,26.00,0.00,26.00,0.00,0.00,0.00,0.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1300.00,1200.00,100.00,3785.00,3.15,447.00,1691895.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,1770.00,1560.00,210.00,2652.00,1.70,1000.00,2652000.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,190.00,190.00,0.00,150.00,0.79,6200.00,930000.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),303.00,290.00,13.00,4800.00,16.55,1425.00,6840000.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,25.00,25.00,0.00,135.00,5.40,1409.00,190215.00
1993,30,Veracruz,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,960.00,960.00,0.00,960.00,1.00,555.00,532800.00
1993,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,70.00,70.00,0.00,6300.00,90.00,122.00,768600.00
1993,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,779.00,698.00,0.00,1452.00,2.08,912.86,1325470.00
1993,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,45644.00,37069.00,0.00,3510479.00,94.70,85.53,300237227.00
1993,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1589.00,925.00,0.00,12025.00,13.00,799.00,9607975.00
1993,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,5247.00,5247.00,0.00,53332.00,10.16,811.00,43252252.00
1993,30,Veracruz,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,133.00,5.00,0.00,50.00,10.00,300.00,15000.00
