Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,17948.00,14883.00,0.00,1259096.00,84.60,0.43,537634.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,3.00,3.00,0.00,18.00,6.00,16.00,288.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,2818.00,2818.00,0.00,4729.00,1.68,10.00,47290.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,127.00,115.00,0.00,759.00,6.60,10.00,7590.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,16.00,16.00,0.00,104.00,6.50,6.99,727.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,259.00,155.00,0.00,927.00,5.98,4.00,3708.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,372.00,311.00,0.00,1280.00,4.12,5.69,7277.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,57.00,56.00,0.00,538.00,9.61,5.00,2690.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,12390.00,9806.00,0.00,95655.00,9.75,3.16,302333.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,95.00,87.00,0.00,753.00,8.66,10.27,7730.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,6862.00,5065.00,0.00,38782.00,7.66,6.59,255690.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,39.00,35.00,0.00,403.00,11.51,10.90,4391.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,24.00,24.00,0.00,188.00,7.83,4.07,765.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,71.00,70.00,0.00,1055.00,15.07,6.45,6803.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,762.00,454.00,0.00,10974.00,24.17,4.00,43896.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,3.00,3.00,0.00,43.00,14.33,8.00,344.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,5378.00,4903.00,0.00,140938.00,28.75,2.01,283653.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,1822.00,979.00,0.00,1557.00,1.59,6.83,10636.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),549.00,256.00,0.00,1798.00,7.02,3.12,5609.00
1980,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,9098.00,9085.00,0.00,268008.00,29.50,0.50,135146.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1475.00,1464.00,0.00,5800.00,3.96,11.00,63800.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,11.00,10.00,0.00,78.00,7.80,16.00,1248.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,91.00,89.00,0.00,400.00,4.49,5.00,2000.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,644.00,491.00,0.00,2774.00,5.65,11.59,32155.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4490.00,4490.00,0.00,4328.00,0.96,11.16,48284.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,701.00,675.00,0.00,3801.00,5.63,10.00,38010.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,567.00,502.00,0.00,2832.00,5.64,4.38,12407.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,227.00,211.00,0.00,1162.00,5.51,7.75,9002.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,318.00,285.00,0.00,3164.00,11.10,10.90,34475.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,61.00,59.00,0.00,420.00,7.12,5.03,2114.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,24.00,21.00,0.00,255.00,12.14,6.45,1644.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,21.00,21.00,0.00,568.00,27.05,3.99,2269.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1328.00,1294.00,0.00,11210.00,8.66,6.59,73896.00
1980,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,179.00,174.00,0.00,1025.00,5.89,6.21,6361.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1119.00,1119.00,0.00,12399.00,11.08,5.60,69434.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1372.00,1372.00,0.00,26068.00,19.00,3.70,96452.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,30.00,30.00,0.00,478.00,15.93,9.25,4422.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1173.00,1173.00,0.00,7879.00,6.72,7.10,55941.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1440.00,1440.00,0.00,2203.00,1.53,17.00,37451.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,18.00,18.00,0.00,450.00,25.00,2.10,945.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2159.00,2159.00,0.00,6639.00,3.08,5.10,33859.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,718.00,718.00,0.00,9394.00,13.08,4.60,43212.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,393.00,393.00,0.00,5918.00,15.06,2.25,13316.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,70.00,70.00,0.00,834.00,11.91,3.50,2919.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,64.00,64.00,0.00,2432.00,38.00,0.56,1362.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1760.00,1760.00,0.00,27962.00,15.89,8.20,229288.00
1980,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1171.00,1168.00,3.00,15232.00,13.04,5.66,86189.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4229.00,4229.00,0.00,28299.00,6.69,6.50,183946.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,613.00,613.00,0.00,1660.00,2.71,10.00,16600.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,253.00,248.00,5.00,2054.00,8.28,5.00,10270.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,648.00,648.00,0.00,10966.00,16.92,4.91,53840.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,169.00,166.00,3.00,2280.00,13.73,10.41,23726.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,916.00,916.00,0.00,5750.00,6.28,8.31,47756.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1580.00,1565.00,15.00,2244.00,1.43,18.67,41893.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,30.00,30.00,0.00,18000.00,600.00,0.14,2581.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,423.00,423.00,0.00,12690.00,30.00,2.50,31725.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,6985.00,6967.00,18.00,19950.00,2.86,6.46,128920.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,66.00,66.00,0.00,929.00,14.08,4.00,3716.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,390.00,384.00,6.00,5096.00,13.27,4.26,21707.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,84.00,84.00,0.00,2773.00,33.01,0.80,2218.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,208.00,201.00,7.00,956.00,4.76,3.60,3442.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),598.00,589.00,9.00,8703.00,14.78,12.18,105973.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,430.00,430.00,0.00,5130.00,11.93,12.11,62100.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,63.00,63.00,0.00,378.00,6.00,4.00,1512.00
1980,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,33.00,33.00,0.00,472.00,14.30,3.00,1416.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1755.00,1731.00,24.00,10472.00,6.05,1.10,11519.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3632.00,3632.00,0.00,5676.00,1.56,10.00,56760.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),700.00,690.00,10.00,3780.00,5.48,1.70,6426.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5074.00,4902.00,172.00,3545.00,0.72,19.00,67355.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,82.00,82.00,0.00,138.00,1.68,18.00,2484.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,45878.00,44388.00,1490.00,79312.00,1.79,6.50,515528.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,93.00,93.00,0.00,1765.00,18.98,5.50,9708.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,28346.00,28267.00,79.00,92392.00,3.27,3.60,332611.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),3409.00,3402.00,7.00,51899.00,15.26,12.18,631974.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,736.00,656.00,80.00,6243.00,9.52,12.00,74916.00
1980,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,40.00,40.00,0.00,120.00,3.00,4.50,540.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,230.00,225.00,0.00,1857.00,8.25,12.00,22284.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,354.00,354.00,0.00,26910.00,76.02,1.37,36813.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,88.00,85.00,0.00,330.00,3.88,8.19,2703.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,19029.00,15764.00,0.00,1847094.00,117.17,0.49,910558.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,341.00,334.00,0.00,6012.00,18.00,3.50,21042.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,70.00,63.00,0.00,756.00,12.00,7.00,5292.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,550.00,539.00,0.00,5968.00,11.07,6.25,37300.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,89.00,86.00,0.00,1720.00,20.00,5.00,8600.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,95.00,90.00,0.00,3870.00,43.00,6.00,23220.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,160.00,157.00,0.00,1908.00,12.15,3.00,5724.00
1980,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),16.00,13.00,0.00,234.00,18.00,4.00,936.00
1980,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1040.00,1026.00,0.00,6722.00,6.55,10.00,67220.00
1980,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,482.00,472.00,0.00,4956.00,10.50,3.00,14868.00
1980,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1170.00,1158.00,0.00,13896.00,12.00,7.00,97272.00
1980,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,470.00,457.00,0.00,5484.00,12.00,5.50,30162.00
1980,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,151.00,150.00,0.00,2100.00,14.00,7.95,16695.00
1980,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,187.00,183.00,0.00,1007.00,5.50,4.00,4028.00
1980,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,272.00,260.00,0.00,5491.00,21.12,3.25,17857.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,850.00,850.00,0.00,3315.00,3.90,4.60,15249.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,23.00,23.00,0.00,205.00,8.91,7.39,1515.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,8.00,8.00,0.00,99.00,12.38,4.64,459.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,28.00,26.00,2.00,240.00,9.23,5.91,1419.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,203.00,159.00,44.00,174.00,1.09,5.99,1043.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,64.00,64.00,0.00,251.00,3.92,11.40,2861.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2500.00,2469.00,31.00,36108.00,14.62,6.44,232559.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,19825.00,19445.00,380.00,28530.00,1.47,12.01,342731.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,84.00,76.00,8.00,189.00,2.49,2.75,520.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,62.00,62.00,0.00,2160.00,34.84,2.06,4441.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2333.00,2326.00,7.00,6706.00,2.88,3.87,25973.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,520.00,454.00,66.00,6306.00,13.89,5.05,31833.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,572.00,564.00,8.00,7771.00,13.78,3.06,23818.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,114.00,74.00,40.00,963.00,13.01,2.99,2883.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,367.00,367.00,0.00,5634.00,15.35,2.44,13736.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,27.00,27.00,0.00,1200.00,44.44,0.40,484.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1452.00,1382.00,70.00,5648.00,4.09,2.51,14188.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,26797.00,26797.00,0.00,71185.00,2.66,18.10,1288591.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1016.00,1015.00,1.00,22788.00,22.45,3.11,70871.00
1980,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,132.00,132.00,0.00,988.00,7.48,4.82,4758.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,4.00,1.00,3.00,6.00,6.00,4.17,25.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,2.00,0.00,2.00,0.00,0.00,0.00,0.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,4.00,0.00,4.00,0.00,0.00,0.00,0.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,1235.00,1141.00,94.00,1143.00,1.00,6.51,7446.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,1557.00,1508.00,49.00,17487.00,11.60,6.42,112267.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,78641.00,76454.00,2187.00,77426.00,1.01,12.00,929112.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,379.00,371.00,8.00,933.00,2.51,2.75,2567.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,680.00,680.00,0.00,12456.00,18.32,1.97,24501.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,5048.00,4909.00,139.00,6732.00,1.37,3.48,23427.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,950.00,777.00,173.00,6013.00,7.74,5.03,30228.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,2.00,0.00,2.00,0.00,0.00,0.00,0.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,2.00,2.00,0.00,4.00,2.00,2.75,11.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,2371.00,2299.00,72.00,35517.00,15.45,2.39,85063.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,2.00,2.00,0.00,42.00,21.00,0.43,18.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,10578.00,10331.00,247.00,35502.00,3.44,2.51,89181.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),239.00,232.00,7.00,3124.00,13.47,4.29,13389.00
1980,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,12.00,12.00,0.00,20.00,1.67,4.90,98.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,5510.00,5261.00,249.00,22346.00,4.25,5.48,122501.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,25.00,25.00,0.00,50.00,2.00,16.50,825.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,4.00,4.00,0.00,36.00,9.00,1.75,63.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,474.00,474.00,0.00,7601.00,16.04,4.29,32631.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,297.00,297.00,0.00,236.00,0.79,12.00,2831.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,12.00,12.00,0.00,27.00,2.25,3.63,98.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,4.00,0.00,4.00,0.00,0.00,0.00,0.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1167.00,1159.00,8.00,4406.00,3.80,4.55,20060.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,227.00,227.00,0.00,2499.00,11.01,4.98,12455.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,49.00,49.00,0.00,356.00,7.27,2.71,966.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,73.00,73.00,0.00,1357.00,18.59,2.00,2713.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,10.00,10.00,0.00,225.00,22.50,0.45,101.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1332.00,1332.00,0.00,4818.00,3.62,3.42,16479.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,347.00,347.00,0.00,625.00,1.80,8.00,4997.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8870000,Tabaco,2481.00,2470.00,11.00,3972.00,1.61,28.69,113973.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),50.00,50.00,0.00,654.00,13.08,4.36,2851.00
1980,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,11.00,11.00,0.00,41.00,3.73,4.68,192.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,3259.00,2553.00,706.00,1703.00,0.67,11.50,19585.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,360.00,356.00,4.00,1183.00,3.32,5.48,6485.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3888.00,3888.00,0.00,6793.00,1.75,16.37,111195.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,12.00,12.00,0.00,112.00,9.33,2.57,288.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,34.00,34.00,0.00,314.00,9.24,4.00,1256.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5870000,Cártamo,2.00,2.00,0.00,2.00,1.00,8.00,16.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,28.00,28.00,0.00,366.00,13.07,4.33,1586.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,898.00,898.00,0.00,1355.00,1.51,11.90,16125.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,32.00,32.00,0.00,593.00,18.53,2.10,1246.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,76394.00,71428.00,4966.00,212767.00,2.98,4.55,968945.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,22.00,22.00,0.00,268.00,12.18,3.06,820.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,21.00,21.00,0.00,140.00,6.67,2.75,385.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,7.00,7.00,0.00,129.00,18.43,2.40,310.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,48.00,48.00,0.00,900.00,18.75,0.42,375.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,11408.00,10976.00,432.00,42572.00,3.88,3.40,144702.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,194.00,194.00,0.00,241.00,1.24,8.00,1927.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,3.00,3.00,0.00,5.00,1.67,30.20,151.00
1980,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),110.00,110.00,0.00,1555.00,14.14,4.54,7062.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,534.00,460.00,0.00,2300.00,5.00,10.65,24496.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3858.00,3306.00,0.00,258388.00,78.16,0.37,96201.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,750.00,302.00,0.00,4847.00,16.05,6.00,29082.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,910.00,311.00,0.00,6230.00,20.03,5.50,34265.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,20.00,4.00,0.00,17.00,4.25,120.00,2040.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,7222.00,6183.00,0.00,48947.00,7.92,4.56,222954.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,4.00,4.00,0.00,40.00,10.00,3.38,135.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,141.00,123.00,0.00,4305.00,35.00,3.50,15068.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,213.00,213.00,0.00,3484.00,16.36,3.48,12124.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,925.00,724.00,0.00,20496.00,28.31,3.36,68867.00
1980,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,285.00,285.00,0.00,230.00,0.81,9.00,2070.00
1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1263.00,1198.00,0.00,5804.00,4.84,10.65,61813.00
1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,54.00,54.00,0.00,108.00,2.00,20.00,2160.00
1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,12029.00,12029.00,0.00,10729.00,0.89,7.18,77040.00
1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,18555.00,18555.00,0.00,1240801.00,66.87,0.36,447929.00
