Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1994,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,6930.00,6930.00,0.00,6707.00,0.97,1000.00,6707000.00
1994,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,9013.00,9013.00,0.00,7726.00,0.86,1100.05,8498986.00
1994,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,965.00,964.00,1.00,1633.00,1.69,600.12,979996.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,30.00,24.00,6.00,15.00,0.63,2100.00,31500.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,2190.00,1860.00,330.00,1209.00,0.65,1420.00,1716780.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,2603.00,2563.00,40.00,19882.00,7.76,747.00,14851854.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,405.00,405.00,0.00,6377.00,15.75,400.00,2550800.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,21.00,21.00,0.00,354.00,16.86,1320.00,467280.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,391.00,379.00,12.00,6269.00,16.54,1200.00,7522800.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,485.00,485.00,0.00,9259.00,19.09,615.00,5694285.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,760.00,760.00,0.00,20086.00,26.43,926.00,18599636.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,120.00,120.00,0.00,3240.00,27.00,590.00,1911600.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,36.00,36.00,0.00,204.00,5.67,1810.00,369240.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,632.00,632.00,0.00,5686.00,9.00,2409.17,13698522.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,6.00,6.00,0.00,18.00,3.00,1000.00,18000.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),314.00,314.00,0.00,15177.00,48.33,802.00,12171954.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,25.00,25.00,0.00,730.00,29.20,1110.00,810300.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),5.00,5.00,0.00,90.00,18.00,400.00,36000.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,20.00,20.00,0.00,160.00,8.00,1400.00,224000.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,323.00,323.00,0.00,4176.00,12.93,1800.00,7516800.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,164.00,158.00,6.00,207.00,1.31,2800.00,579600.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,44.00,44.00,0.00,279.00,6.34,6500.00,1813500.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,11.00,11.00,0.00,96.00,8.73,2200.00,211200.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,37.00,37.00,0.00,445.00,12.03,1350.00,600750.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,83.00,83.00,0.00,3276.00,39.47,580.00,1900080.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,9.00,9.00,0.00,171.00,19.00,900.00,153900.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,104902.00,100645.00,4257.00,412125.00,4.09,600.00,247275000.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,30.00,30.00,0.00,225.00,7.50,1300.00,292500.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,89.00,89.00,0.00,1588.00,17.84,1820.00,2890160.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,92.00,92.00,0.00,1839.00,19.99,550.00,1011450.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,12.00,10.00,2.00,150.00,15.00,701.00,105150.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1375.00,1245.00,130.00,56025.00,45.00,600.00,33615000.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,31970.00,30542.00,1428.00,161987.00,5.30,420.00,68034540.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1632.00,1632.00,0.00,39362.00,24.12,1600.00,62979200.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,881.00,878.00,3.00,11097.00,12.64,1804.00,20018988.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,15.00,15.00,0.00,23.00,1.53,650.00,14950.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,351.00,242.00,109.00,8424.00,34.81,800.00,6739200.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9360000,Zempoalxochitl forrajero,143.00,135.00,8.00,1611.00,11.93,650.00,1047150.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,546.00,546.00,0.00,50628.00,92.73,300.00,15188400.00
1994,16,Michoacán,2,Primavera-Verano,1,Riego,200206,Planta,6830000,Fresa,226.00,226.00,0.00,90400000.00,400000.00,0.05,4520000.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,465.00,458.00,7.00,219.00,0.48,2100.00,459900.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,75.00,75.00,0.00,375.00,5.00,747.00,280125.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1990.00,1990.00,0.00,22340.00,11.23,400.00,8936000.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5670000,Brócoli,8.00,8.00,0.00,64.00,8.00,800.00,51200.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,189.00,189.00,0.00,251.00,1.33,2800.00,702800.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,100.00,100.00,0.00,688.00,6.88,765.00,526320.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,60.00,60.00,0.00,960.00,16.00,600.00,576000.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,126.00,126.00,0.00,2353.00,18.67,800.00,1882400.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,10.00,10.00,0.00,60.00,6.00,1600.00,96000.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,2795.00,2775.00,20.00,21837.00,7.87,3417.33,74624240.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),150.00,150.00,0.00,3000.00,20.00,808.00,2424000.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),370.00,370.00,0.00,4663.00,12.60,300.00,1398900.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,10.00,10.00,0.00,60.00,6.00,1400.00,84000.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,10676.00,10621.00,55.00,8236.00,0.78,2800.00,23060800.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,150.00,150.00,0.00,812.00,5.41,3200.00,2598400.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,317.00,317.00,0.00,248.00,0.78,1600.00,396800.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,18.00,18.00,0.00,216.00,12.00,2200.00,475200.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,15.00,15.00,0.00,4.00,0.27,17000.00,68000.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,112.00,112.00,0.00,3271.00,29.21,535.00,1749985.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,50.00,50.00,0.00,1800.00,36.00,200.00,360000.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,421630.00,405548.00,16082.00,592211.00,1.46,600.00,355326600.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,546.00,546.00,0.00,9284.00,17.00,1700.00,15782800.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,138.00,138.00,0.00,3024.00,21.91,500.00,1512000.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,21.00,21.00,0.00,246.00,11.71,650.00,159900.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,3152.00,2955.00,197.00,80077.00,27.10,470.00,37636190.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,55387.00,48276.00,7111.00,128063.00,2.65,420.00,53786460.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),817.00,817.00,0.00,15256.00,18.67,1100.00,16781600.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,231.00,231.00,0.00,2289.00,9.91,1500.00,3433500.00
1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,4212.00,4212.00,0.00,8442.00,2.00,650.00,5487300.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,45162.00,44633.00,0.00,448343.00,10.05,1500.00,672514500.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3852.00,3852.00,0.00,271112.00,70.38,300.00,81333600.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,83.00,83.00,0.00,185.00,2.23,988.11,182800.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,19791.00,19779.00,0.00,1843039.00,93.18,105.64,194695125.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6160000,Chirimoya,70.00,70.00,0.00,210.00,3.00,1900.00,399000.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,666.00,664.00,0.00,4511.00,6.79,1154.62,5208500.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,5014.00,5014.00,0.00,5413.00,1.08,950.00,5142350.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1550.00,1544.00,0.00,8973.00,5.81,2500.00,22432500.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,47.00,47.00,0.00,514.00,10.94,1800.00,925200.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,25.00,25.00,0.00,145.00,5.80,1500.00,217500.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,1363.00,1363.00,0.00,10165.00,7.46,1100.00,11181500.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,20.00,20.00,0.00,136.00,6.80,1800.00,244800.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,21867.00,19000.00,0.00,200005.00,10.53,1300.00,260006500.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,16.00,0.00,0.00,0.00,0.00,0.00,0.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7440000,Macadamia,66.00,66.00,0.00,124.00,1.88,8000.00,992000.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,90.00,90.00,0.00,914.00,10.16,3000.00,2742000.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,4.00,4.00,0.00,24.00,6.00,800.00,19200.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,18078.00,14268.00,0.00,83168.00,5.83,850.00,70692800.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,44.00,42.00,0.00,238.00,5.67,2600.00,618800.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,169.00,169.00,0.00,845.00,5.00,1200.00,1014000.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,36.00,12.00,0.00,32.00,2.67,2200.00,70400.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,392.00,131.00,0.00,784.00,5.98,600.00,470400.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,973.00,880.00,0.00,21084.00,23.96,750.00,15813000.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,12.00,12.00,0.00,54.00,4.50,2500.00,135000.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,5602.00,5469.00,0.00,172924.00,31.62,506.00,87499544.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,5.00,5.00,0.00,30.00,6.00,8000.00,240000.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,255.00,206.00,0.00,1150.00,5.58,800.00,920000.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),436.00,259.00,0.00,3064.00,11.83,860.00,2635040.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,230.00,230.00,0.00,6900.00,30.00,350.00,2415000.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,620.00,527.00,0.00,5446.00,10.33,4000.00,21784000.00
1994,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,7349.00,7349.00,0.00,224404.00,30.54,240.00,53856960.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,29807.00,28366.00,0.00,222165.00,7.83,1300.00,288814500.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,8.00,8.00,0.00,24.00,3.00,1500.00,36000.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,9.00,9.00,0.00,36.00,4.00,2000.00,72000.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,4152.00,4107.00,0.00,24644.00,6.00,2480.83,61137500.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4806.00,4806.00,0.00,4138.00,0.86,1000.00,4138000.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,2509.00,2407.00,0.00,12944.00,5.38,2435.00,31518640.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,204.00,204.00,0.00,1540.00,7.55,1000.00,1540000.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,4.00,4.00,0.00,8.00,2.00,5000.00,40000.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,275.00,275.00,0.00,888.00,3.23,1530.00,1358640.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,94.00,94.00,0.00,1078.00,11.47,2485.00,2678830.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,30.00,30.00,0.00,120.00,4.00,1400.00,168000.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,15.00,15.00,0.00,164.00,10.93,1000.00,164000.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,181.00,85.00,0.00,773.00,9.09,700.00,541100.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1920.00,1920.00,0.00,15311.00,7.97,1300.00,19904300.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,3.00,3.00,0.00,39.00,13.00,410.00,15990.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,48.00,34.00,0.00,374.00,11.00,1500.00,561000.00
1994,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9310000,Zarzamora,6.00,2.00,0.00,6.00,3.00,4000.00,24000.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,11.00,11.00,0.00,52.00,4.73,765.00,39780.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,10.00,10.00,0.00,13.00,1.30,759.23,9870.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,7.00,7.00,0.00,8.00,1.14,2050.00,16400.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,900.00,900.00,0.00,10852.00,12.06,799.30,8674004.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,3317.00,3317.00,0.00,66688.00,20.10,1009.52,67322870.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,5.00,5.00,0.00,57.00,11.40,2438.60,139000.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,26.00,26.00,0.00,268.00,10.31,418.00,112024.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,661.00,661.00,0.00,4491.00,6.79,1253.40,5629019.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6630000,Epazote,12.00,12.00,0.00,80.00,6.67,762.50,61000.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,10.00,10.00,0.00,30.00,3.00,1050.00,31500.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,431.00,431.00,0.00,569.00,1.32,3340.95,1901001.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,289.00,289.00,0.00,2789.00,9.65,3262.10,9097997.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,21.00,21.00,0.00,620.00,29.52,600.00,372000.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2933.00,2933.00,0.00,8103.00,2.76,814.02,6596004.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,57.00,57.00,0.00,577.00,10.12,1105.72,638000.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7860000,Nardo,52.00,52.00,0.00,676.00,13.00,3200.00,2163200.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),181.00,181.00,0.00,2038.00,11.26,873.90,1781008.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8120000,Pápalo,22.00,22.00,0.00,146.00,6.64,520.55,76000.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,492.00,492.00,0.00,8437.00,17.15,666.00,5619042.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,5.00,5.00,0.00,42.00,8.40,628.57,26400.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,11.00,11.00,0.00,215.00,19.55,990.70,213001.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,25.00,25.00,0.00,818.00,32.72,239.61,196001.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,18.00,18.00,0.00,81.00,4.50,430.19,34845.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),96.00,96.00,0.00,1480.00,15.42,1019.00,1508120.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,604.00,604.00,0.00,7883.00,13.05,1034.00,8151022.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9170000,Verdolaga,33.00,33.00,0.00,264.00,8.00,850.00,224400.00
1994,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,104.00,104.00,0.00,832.00,8.00,513.22,426999.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5110000,Albahaca,8.00,8.00,0.00,48.00,6.00,875.00,42000.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,2564.00,2564.00,0.00,20159.00,7.86,993.00,20017887.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5420000,Semilla de arroz palay,5.00,5.00,0.00,10.00,2.00,5000.00,50000.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,8.00,8.00,0.00,132.00,16.50,1059.00,139788.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,759.00,759.00,0.00,1411.00,1.86,2231.00,3147941.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,206.00,206.00,0.00,2270.00,11.02,925.00,2099750.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,2054.00,2054.00,0.00,42438.00,20.66,941.00,39934158.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,23.00,21.00,2.00,250.00,11.90,2851.00,712750.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,21.00,21.00,0.00,163.00,7.76,756.00,123228.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,193.00,193.00,0.00,1450.00,7.51,1262.00,1829900.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6630000,Epazote,9.00,9.00,0.00,90.00,10.00,600.00,54000.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6680000,Estropajo,6.00,6.00,0.00,6.00,1.00,1666.00,9996.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,20.00,20.00,0.00,166.00,8.30,1602.51,266017.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,715.00,715.00,0.00,1111.00,1.55,3257.00,3618527.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,119.00,119.00,0.00,1286.00,10.81,2716.00,3492776.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7220000,Jamaica,12.00,12.00,0.00,12.00,1.00,1725.00,20700.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,827.00,827.00,0.00,24842.00,30.04,816.00,20271072.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7250000,Semilla de jícama,21.00,21.00,0.00,42.00,2.00,13907.81,584128.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,7580.00,7580.00,0.00,21084.00,2.78,848.00,17879232.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,22.00,22.00,0.00,299.00,13.59,1522.00,455078.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7860000,Nardo,130.00,130.00,0.00,1690.00,13.00,3100.00,5239000.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),50.00,50.00,0.00,474.00,9.48,1149.00,544626.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8120000,Pápalo,75.00,75.00,0.00,670.00,8.93,866.00,580220.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,1626.00,1626.00,0.00,26411.00,16.24,708.00,18698988.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,25.00,25.00,0.00,183.00,7.32,836.00,152988.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,3.00,3.00,0.00,40.00,13.33,1200.00,48000.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,34.00,34.00,0.00,1143.00,33.62,260.00,297180.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,520.00,520.00,0.00,1764.00,3.39,490.00,864360.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),28.00,28.00,0.00,491.00,17.54,2102.00,1032082.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,230.00,230.00,0.00,3010.00,13.09,1501.00,4518010.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9170000,Verdolaga,26.00,26.00,0.00,208.00,8.00,1000.00,208000.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,65.00,65.00,0.00,551.00,8.48,604.00,332804.00
1994,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,15.00,15.00,0.00,123.00,8.20,662.00,81426.00
