Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,12.00,11.00,1.00,70.00,6.36,1187.14,83100.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5610000,Berenjena,32.00,26.00,6.00,556.00,21.38,1100.00,611600.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5670000,Brócoli,2.00,2.00,0.00,10.00,5.00,600.00,6000.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,6.00,6.00,0.00,9.00,1.50,1689.78,15208.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,39.00,39.00,0.00,801.00,20.54,1989.00,1593189.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,37.00,37.00,0.00,216.00,5.84,991.67,214200.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,32.00,32.00,0.00,572.00,17.88,410.49,234800.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,30.00,26.00,4.00,13.00,0.50,730.00,9490.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3114.00,3002.00,112.00,26361.00,8.78,1366.54,36023424.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6600000,Ejote,9.00,4.00,5.00,17.00,4.25,1500.00,25500.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,116.00,104.00,12.00,1363.00,13.11,400.00,545200.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,68456.00,63187.00,5269.00,56554.00,0.90,2424.16,137095662.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,232.00,230.00,2.00,511.00,2.22,935.71,478146.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,438.00,421.00,17.00,10409.00,24.72,352.87,3673003.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,88.00,88.00,0.00,1595.00,18.13,25.84,41215.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2618.00,2485.00,133.00,4902.00,1.97,750.80,3680422.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,2519.00,2378.00,141.00,18818.00,7.91,836.59,15742951.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,82.00,71.00,11.00,326.00,4.59,800.00,260800.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1256.00,1101.00,155.00,9448.00,8.58,663.61,6269787.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,454.00,451.00,3.00,12775.00,28.33,185.01,2363503.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,11321.00,11253.00,68.00,45940.00,4.08,422.05,19388977.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2228.00,2033.00,195.00,43027.00,21.16,1687.04,72588055.00
1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,15.00,15.00,0.00,49.00,3.27,1287.84,63104.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1278.00,1138.00,140.00,4977.00,4.37,594.59,2959259.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,18.00,16.00,2.00,121.00,7.56,1100.00,133100.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,20.00,17.00,3.00,12.00,0.71,1894.67,22736.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,24.00,24.00,0.00,224.00,9.33,1018.66,228180.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,20.00,18.00,2.00,25.00,1.39,604.60,15115.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,4.00,2.00,2.00,8.00,4.00,1600.00,12800.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,10.00,0.00,10.00,0.00,0.00,0.00,0.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,32.00,31.00,1.00,379.00,12.23,1202.83,455873.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,143.00,143.00,0.00,1296.00,9.06,450.00,583200.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4.00,3.00,1.00,4.00,1.33,2100.00,8400.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,112.00,112.00,0.00,884.00,7.89,928.72,820988.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,52.00,52.00,0.00,1259.00,24.21,101.68,128015.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1265.00,1235.00,30.00,3766.00,3.05,715.00,2692690.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,427.00,384.00,43.00,3642.00,9.48,807.46,2940766.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,31.00,25.00,6.00,170.00,6.80,893.28,151858.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,93.00,81.00,12.00,667.00,8.23,700.61,467309.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,212.00,212.00,0.00,3644.00,17.19,187.25,682343.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1156.00,1150.00,6.00,4360.00,3.79,460.69,2008604.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8870000,Tabaco,154.00,154.00,0.00,230.00,1.49,2799.16,643807.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),59.00,15.00,44.00,106.00,7.07,1003.00,106318.00
1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,17.00,17.00,0.00,106.00,6.24,1309.28,138784.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,65.00,57.00,8.00,42.00,0.74,2538.07,106599.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,287.00,257.00,30.00,1182.00,4.60,594.59,702802.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5610000,Berenjena,18.00,17.00,1.00,234.00,13.76,1250.00,292500.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3677.00,3665.00,12.00,7042.00,1.92,1894.66,13342203.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,126.00,121.00,5.00,1069.00,8.83,1018.66,1088949.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,98.00,83.00,15.00,530.00,6.39,604.58,320427.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,26.00,24.00,2.00,238.00,9.92,565.97,134700.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5870000,Cártamo,8.00,8.00,0.00,10.00,1.25,1000.00,10000.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,2.00,2.00,0.00,8.00,4.00,1600.00,12800.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,133.00,94.00,39.00,758.00,8.06,2544.74,1928910.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,20.00,18.00,2.00,186.00,10.33,1202.83,223727.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,87.00,87.00,0.00,933.00,10.72,450.00,419850.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,520.00,475.00,45.00,526.00,1.11,2100.00,1104600.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,110.00,110.00,0.00,832.00,7.56,928.72,772695.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,170.00,169.00,1.00,72.00,0.43,8991.67,647400.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,176.00,175.00,1.00,3993.00,22.82,570.26,2277064.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,248.00,248.00,0.00,6448.00,26.00,116.65,752127.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,54977.00,54059.00,918.00,153283.00,2.84,715.00,109597345.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,2469.00,2300.00,169.00,13121.00,5.70,907.46,11906770.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,3.00,3.00,0.00,40.00,13.33,1200.00,48000.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,79.00,70.00,9.00,572.00,8.17,593.28,339358.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,863.00,804.00,59.00,7504.00,9.33,661.61,4964744.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,22.00,22.00,0.00,17.00,0.77,355.88,6050.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,85.00,71.00,14.00,1070.00,15.07,187.25,200359.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1162.00,1104.00,58.00,4426.00,4.01,460.69,2039010.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),339.00,335.00,4.00,1237.00,3.69,1003.00,1240711.00
1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,22.00,12.00,10.00,44.00,3.67,1309.27,57608.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,104.00,100.00,0.00,906.00,9.06,1293.04,1171498.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,19.00,19.00,0.00,1108.00,58.32,300.00,332400.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3834.00,3834.00,0.00,322752.00,84.18,94.72,30570375.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,48.00,48.00,0.00,316.00,6.58,790.54,249811.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,87.00,74.00,0.00,650.00,8.78,1068.84,694748.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,26.00,26.00,0.00,78.00,3.00,16016.45,1249283.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.00,2.00,0.00,13.00,6.50,600.00,7800.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2516.00,1943.00,0.00,20411.00,10.50,622.96,12715318.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,149.00,80.00,0.00,334.00,4.18,852.32,284676.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,209.00,182.00,0.00,4204.00,23.10,733.25,3082570.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,76.00,67.00,0.00,1451.00,21.66,875.69,1270621.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,647.00,577.00,0.00,12506.00,21.67,555.93,6952523.00
1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,19.00,19.00,0.00,131.00,6.89,1847.04,241962.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2396.00,2274.00,0.00,21504.00,9.46,1293.04,27805618.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,10.00,10.00,0.00,18.00,1.80,1000.00,18000.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,18159.00,18072.00,0.00,30428.00,1.68,632.59,19248540.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,18351.00,18351.00,0.00,1323642.00,72.13,72.43,95869117.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,441.00,425.00,0.00,1395.00,3.28,1127.27,1572537.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,1132.00,965.00,0.00,11265.00,11.67,776.36,8745698.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,555.00,520.00,0.00,169.00,0.33,3000.00,507000.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,335.00,335.00,0.00,3541.00,10.57,790.54,2799302.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,22.00,14.00,0.00,56.00,4.00,1000.00,56000.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,5.00,5.00,0.00,27.00,5.40,963.78,26022.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,447.00,445.00,0.00,2425.00,5.45,668.84,1621944.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,11329.00,10267.00,0.00,89366.00,8.70,622.96,55671801.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,163.00,147.00,0.00,664.00,4.52,1514.56,1005668.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,81.00,40.00,0.00,354.00,8.85,852.32,301723.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,337.00,308.00,0.00,6709.00,21.78,733.25,4919354.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,368.00,368.00,0.00,7912.00,21.50,875.69,6928431.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5540.00,5185.00,0.00,74826.00,14.43,555.93,41598392.00
1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,72.00,72.00,0.00,187.00,2.60,1847.04,345396.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,3466.00,3420.00,46.00,119763.00,35.02,36.40,4359373.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,9.00,3.00,6.00,51.00,17.00,1300.00,66300.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,4.00,4.00,0.00,94.00,23.50,40.00,3760.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1798.00,1798.00,0.00,5039.00,2.80,630.00,3174570.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5980000,Centeno forrajero en verde,15.00,15.00,0.00,225.00,15.00,117.97,26544.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,622.00,622.00,0.00,24714.00,39.73,6.94,171594.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,12060.00,11465.00,595.00,29849.00,2.60,640.00,19103360.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,700.00,618.00,82.00,5914.00,9.57,647.80,3831089.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,161.00,157.00,4.00,2357.00,15.01,604.05,1423748.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,17.00,17.00,0.00,20.00,1.18,724.00,14480.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,3128.00,3128.00,0.00,148153.00,47.36,34.70,5140909.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,6879.00,6624.00,255.00,20360.00,3.07,378.20,7700152.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,7516.00,7337.00,179.00,24094.00,3.28,666.30,16053832.00
1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,51.00,51.00,0.00,1020.00,20.00,600.00,612000.00
1991,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,236.00,87.00,149.00,230.00,2.64,274.80,63204.00
1991,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,3596.00,2269.00,1327.00,1802.00,0.79,537.47,968519.00
1991,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,25.00,25.00,0.00,37.00,1.48,713.51,26400.00
1991,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,618.00,555.00,63.00,14004.00,25.23,182.30,2552929.00
1991,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,7172.00,5774.00,1398.00,8048.00,1.39,360.00,2897280.00
1991,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,2203.00,1954.00,249.00,1508.00,0.77,730.00,1100840.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,92.00,52.00,40.00,524.00,10.08,68.70,36000.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,32.00,30.00,2.00,360.00,12.00,1300.00,468000.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,32.00,32.00,0.00,66.00,2.06,1387.97,91606.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,114.00,103.00,11.00,821.00,7.97,573.51,470848.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,453.00,443.00,10.00,1550.00,3.50,630.89,977876.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,49.00,34.00,15.00,314.00,9.24,1815.15,569957.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),76.00,67.00,9.00,2560.00,38.21,459.38,1176000.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,2.00,0.00,2.00,0.00,0.00,0.00,0.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,3688.00,3438.00,250.00,3033.00,0.88,1982.37,6012516.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,2.00,2.00,0.00,20.00,10.00,600.00,12000.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,1362.00,1362.00,0.00,34677.00,25.46,123.35,4277356.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,19937.00,18696.00,1241.00,44009.00,2.35,646.65,28458332.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,1027.00,795.00,232.00,7520.00,9.46,608.72,4577567.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,2439.00,2424.00,15.00,85190.00,35.14,1403.01,119522763.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,45.00,39.00,6.00,510.00,13.08,405.88,207000.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,228.00,203.00,25.00,3286.00,16.19,467.51,1536234.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,296.00,296.00,0.00,217.00,0.73,725.00,157325.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,7533.00,7416.00,117.00,240475.00,32.43,77.37,18606753.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,14449.00,14038.00,411.00,43282.00,3.08,387.70,16780388.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,810.00,790.00,20.00,1756.00,2.22,800.00,1404800.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),51.00,51.00,0.00,735.00,14.41,774.04,568920.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,57.00,29.00,28.00,377.00,13.00,800.00,301600.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,10.00,10.00,0.00,30.00,3.00,500.00,15000.00
1991,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,293.00,293.00,0.00,8495.00,28.99,817.83,6947440.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,99.00,99.00,0.00,282.00,2.85,59.72,16840.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,325.00,281.00,44.00,579.00,2.06,1354.07,784004.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,10.00,10.00,0.00,50.00,5.00,300.00,15000.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,709.00,709.00,0.00,1211.00,1.71,672.55,814452.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,4758.00,2861.00,1897.00,1275.00,0.45,1816.98,2316655.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,54526.00,29438.00,25088.00,15480.00,0.53,633.42,9805342.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,5.00,0.00,5.00,0.00,0.00,0.00,0.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,718.00,637.00,81.00,321.00,0.50,685.75,220127.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1909.00,1691.00,218.00,27655.00,16.35,171.69,4748059.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,11228.00,9318.00,1910.00,12627.00,1.36,382.04,4824019.00
1991,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,105.00,105.00,0.00,138.00,1.31,428.70,59160.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,722.00,703.00,0.00,1294.00,1.84,1298.53,1680302.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2172.00,2171.00,0.00,64912.00,29.90,54.69,3550040.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,7.00,7.00,0.00,254.00,36.29,457.48,116200.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,5.00,0.00,0.00,0.00,0.00,0.00,0.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,53.00,16.00,0.00,74.00,4.63,1569.05,116110.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,278.00,163.00,0.00,206.00,1.26,1143.74,235610.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,176.00,106.00,0.00,265.00,2.50,4000.00,1060000.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6750000,Flores,3.00,3.00,0.00,7.00,2.33,2857.14,20000.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,694.00,0.00,0.00,0.00,0.00,0.00,0.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,940.00,740.00,0.00,6156.00,8.32,854.52,5260437.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,14808.00,1762.00,0.00,4069.00,2.31,441.39,1796000.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,3558.00,3071.00,0.00,1611.00,0.52,5727.66,9227260.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,47.00,42.00,0.00,482.00,11.48,525.77,253421.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,5.00,5.00,0.00,25.00,5.00,550.00,13750.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),423.00,0.00,0.00,0.00,0.00,0.00,0.00
1991,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8662.00,8419.00,0.00,259386.00,30.81,65.90,17094077.00
1991,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,72.00,20.00,0.00,84.00,4.20,1560.00,131040.00
1991,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,956.00,909.00,0.00,377.00,0.41,825.74,311304.00
1991,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,30.00,0.00,0.00,0.00,0.00,0.00,0.00
