Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1992,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,2043.00,1404.00,0.00,14321.00,10.20,769.98,11026912.00
1992,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,1074.00,1074.00,0.00,9035.00,8.41,810.00,7318305.00
1992,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,18232.00,10993.00,0.00,104430.00,9.50,520.00,54303600.00
1992,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,221.00,213.00,0.00,4191.00,19.68,1000.00,4191000.00
1992,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8280000,Pimienta,1211.00,1211.00,0.00,2225.00,1.84,2300.00,5117500.00
1992,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,1100.00,550.00,0.00,29150.00,53.00,400.00,11660000.00
1992,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,13450.00,13000.00,0.00,382568.00,29.43,550.00,210412400.00
1992,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),580.00,414.00,0.00,4554.00,11.00,390.00,1776060.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,12.00,12.00,0.00,10.00,0.83,2000.00,20000.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,5570.00,5520.00,50.00,6809.00,1.23,1950.00,13277550.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,521.00,521.00,0.00,2862.00,5.49,610.00,1745820.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,130.00,130.00,0.00,2261.00,17.39,555.00,1254855.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1220.00,1174.00,46.00,10194.00,8.68,633.00,6452802.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,4523.00,4081.00,442.00,1824.00,0.45,750.00,1368000.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,5129.00,4648.00,481.00,70430.00,15.15,1800.00,126774000.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1420.00,1344.00,76.00,9529.00,7.09,1200.00,11434800.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,6.00,6.00,0.00,2.00,0.33,600.00,1200.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),8.00,8.00,0.00,140.00,17.50,550.00,77000.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,200.00,200.00,0.00,92.00,0.46,2000.00,184000.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2882.00,2361.00,521.00,1276.00,0.54,2150.00,2743400.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,25.00,25.00,0.00,25.00,1.00,800.00,20000.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,126432.00,125198.00,1234.00,599717.00,4.79,750.00,449787750.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7510000,Maíz palomero,1797.00,1776.00,21.00,5667.00,3.19,1000.00,5667000.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,1823.00,1432.00,391.00,23428.00,16.36,510.00,11948280.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),4600.00,4600.00,0.00,24072.00,5.23,830.00,19979760.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,43.00,43.00,0.00,740.00,17.21,1400.00,1036000.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,268.00,218.00,50.00,1860.00,8.53,533.00,991380.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,728.00,287.00,441.00,2830.00,9.86,571.00,1615930.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,143.00,129.00,14.00,216.00,1.67,1545.00,333720.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1111.00,1057.00,54.00,8029.00,7.60,272.00,2183888.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,165786.00,164426.00,1360.00,582344.00,3.54,415.00,241672760.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,14.00,10.00,4.00,4.00,0.40,870.00,3480.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),509.00,486.00,23.00,3311.00,6.81,1125.00,3724875.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,13443.00,10705.00,2738.00,19163.00,1.79,576.00,11037888.00
1992,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,45.00,45.00,0.00,675.00,15.00,500.00,337500.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5190000,Algodón hueso,300.00,250.00,50.00,235.00,0.94,1900.00,446500.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,145.00,145.00,0.00,1506.00,10.39,380.00,572280.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,103.00,91.00,12.00,293.00,3.22,550.00,161150.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,57375.00,54355.00,3020.00,19167.00,0.35,750.00,14375250.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,994.00,994.00,0.00,9765.00,9.82,1800.00,17577000.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,177.00,177.00,0.00,1405.00,7.94,2000.00,2810000.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,5409.00,4025.00,1384.00,1890.00,0.47,2150.00,4063500.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,25.00,25.00,0.00,18.00,0.72,720.00,12960.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,16239.00,15734.00,505.00,30733.00,1.95,730.00,22435090.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7510000,Maíz palomero,25.00,25.00,0.00,34.00,1.36,925.00,31450.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,222.00,202.00,20.00,1132.00,5.60,819.00,927108.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),82.00,82.00,0.00,328.00,4.00,820.00,268960.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,457.00,348.00,109.00,2492.00,7.16,480.00,1196160.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,1200.00,1045.00,155.00,2318.00,2.22,1500.00,3477000.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1098.00,1006.00,92.00,9717.00,9.66,275.00,2672175.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,535699.00,529312.00,6387.00,1748236.00,3.30,415.00,725517940.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8830000,Soya,17.00,14.00,3.00,17.00,1.21,864.00,14688.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),195.00,165.00,30.00,1318.00,7.99,1125.00,1482750.00
1992,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,22851.00,20887.00,1964.00,37615.00,1.80,600.00,22569000.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,7.00,7.00,0.00,7.00,1.00,1950.00,13650.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,717.00,597.00,120.00,845.00,1.42,1961.71,1657645.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1366.00,1343.00,23.00,4427.00,3.30,450.00,1992150.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,3.00,3.00,0.00,5.00,1.67,3000.00,15000.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,102.00,77.00,25.00,217.00,2.82,1500.00,325500.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,20.00,20.00,0.00,250.00,12.50,1700.00,425000.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,134.00,134.00,0.00,206.00,1.54,1800.00,370800.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,1066.00,974.00,92.00,13542.00,13.90,2000.00,27084000.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,2106.00,1754.00,352.00,2807.00,1.60,975.00,2736825.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,12967.00,11080.00,1887.00,6299.00,0.57,2150.00,13542850.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,92.00,0.00,92.00,0.00,0.00,0.00,0.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,35747.00,32482.00,3265.00,57032.00,1.76,750.00,42774000.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,59.00,18.00,41.00,30.00,1.67,500.00,15000.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),939.00,931.00,8.00,3314.00,3.56,650.00,2154100.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,83.00,74.00,9.00,850.00,11.49,500.00,425000.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,35.00,7.00,28.00,280.00,40.00,300.00,84000.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,12.00,6.00,6.00,3.00,0.50,900.00,2700.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,669.00,573.00,96.00,5251.00,9.16,175.00,918925.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,7005.00,6666.00,339.00,15643.00,2.35,429.94,6725490.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,7490.00,7174.00,316.00,8943.00,1.25,900.00,8048700.00
1992,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),337.00,289.00,48.00,4720.00,16.33,2122.88,10020000.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,51.00,21.00,30.00,18.00,0.86,1800.00,32400.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,7874.00,7166.00,708.00,14044.00,1.96,1879.00,26388676.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,87.00,67.00,20.00,51.00,0.76,3000.00,153000.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,27.00,16.00,11.00,24.00,1.50,1500.00,36000.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,742.00,400.00,342.00,440.00,1.10,670.00,294800.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,14.00,14.00,0.00,280.00,20.00,1700.00,476000.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,216.00,197.00,19.00,2361.00,11.98,2000.00,4722000.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,8202.00,3914.00,4288.00,1739.00,0.44,2150.00,3738850.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,71072.00,49734.00,21338.00,59555.00,1.20,750.00,44666250.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8740000,Shop suey,146.00,126.00,20.00,63.00,0.50,1000.00,63000.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,748.00,409.00,339.00,3961.00,9.68,175.00,693175.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,61577.00,53803.00,7774.00,101361.00,1.88,430.00,43585230.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,44410.00,42083.00,2327.00,38132.00,0.91,830.00,31649560.00
1992,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),246.00,35.00,211.00,490.00,14.00,1459.18,715000.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,174.00,174.00,0.00,1569.00,9.02,996.00,1562724.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,192.00,166.00,0.00,1133.00,6.83,220.00,249260.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,39222.00,39222.00,0.00,2590490.00,66.05,82.00,212420180.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,6.00,6.00,0.00,27.00,4.50,400.00,10800.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1848.00,1848.00,0.00,8051.00,4.36,639.00,5144589.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,233.00,135.00,0.00,1753.00,12.99,545.00,955385.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,237.00,237.00,0.00,2370.00,10.00,950.00,2251500.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,17526.00,17526.00,0.00,249809.00,14.25,650.00,162375850.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,149.00,149.00,0.00,40.00,0.27,5000.00,200000.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,166.00,166.00,0.00,2256.00,13.59,600.00,1353600.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,241.00,241.00,0.00,2954.00,12.26,400.00,1181600.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),616.00,616.00,0.00,9232.00,14.99,535.00,4939120.00
1992,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,20180.00,20180.00,0.00,570985.00,28.29,62.66,35777300.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,11649.00,11649.00,0.00,787874.00,67.63,82.00,64605668.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7130000,Henequén,6626.00,6526.00,0.00,10442.00,1.60,2000.00,20884000.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,49.00,49.00,0.00,270.00,5.51,400.00,108000.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,74.00,0.00,0.00,0.00,0.00,0.00,0.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,979.00,979.00,0.00,8865.00,9.06,950.00,8421750.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,3005.00,3005.00,0.00,40969.00,13.63,400.00,16387600.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,176.00,176.00,0.00,2112.00,12.00,375.00,792000.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,60.00,60.00,0.00,684.00,11.40,550.00,376200.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5.00,5.00,0.00,75.00,15.00,1000.00,75000.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8680000,Sábila,757.00,757.00,0.00,22632.00,29.90,400.00,9052800.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,8.00,8.00,0.00,32.00,4.00,520.00,16640.00
1992,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),65.00,65.00,0.00,325.00,5.00,480.00,156000.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,50.00,50.00,0.00,995.00,19.90,550.00,547250.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,25.00,25.00,0.00,204.00,8.16,4500.00,918000.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,616.00,616.00,0.00,16191.00,26.28,300.00,4857300.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,14.00,14.00,0.00,280.00,20.00,1500.00,420000.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,20.00,20.00,0.00,42.00,2.10,605.00,25410.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,27.00,27.00,0.00,324.00,12.00,1000.00,324000.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,144.00,144.00,0.00,2699.00,18.74,800.00,2159200.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),20.00,20.00,0.00,1100.00,55.00,600.00,660000.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),376.00,376.00,0.00,10106.00,26.88,300.00,3031800.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6630000,Epazote,3.00,3.00,0.00,36.00,12.00,600.00,21600.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,103.00,103.00,0.00,1710.00,16.60,620.00,1060200.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,5.00,5.00,0.00,29.00,5.80,2500.00,72500.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,510.00,510.00,0.00,4033.00,7.91,900.00,3629700.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7180000,Huauzontle,6.00,6.00,0.00,80.00,13.33,1000.00,80000.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,139.00,139.00,0.00,3025.00,21.76,1500.00,4537500.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,10.00,10.00,0.00,150.00,15.00,930.00,139500.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,38.00,38.00,0.00,510.00,13.42,1500.00,765000.00
1992,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,7.00,7.00,0.00,90.00,12.86,900.00,81000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,89.00,89.00,0.00,2225.00,25.00,520.00,1157000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,4.00,4.00,0.00,32.00,8.00,3000.00,96000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,27.00,27.00,0.00,41.00,1.52,4500.00,184500.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,43.00,43.00,0.00,646.00,15.02,250.00,161500.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,9.00,9.00,0.00,36.00,4.00,1500.00,54000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,8.00,8.00,0.00,80.00,10.00,1200.00,96000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,29.00,29.00,0.00,87.00,3.00,2000.00,174000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,2.00,2.00,0.00,4.00,2.00,4000.00,16000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,111.00,111.00,0.00,1330.00,11.98,850.00,1130500.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),3.00,3.00,0.00,120.00,40.00,1000.00,120000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,18.00,18.00,0.00,432.00,24.00,1000.00,432000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6670000,Espinaca,122.00,122.00,0.00,2440.00,20.00,800.00,1952000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,6.00,6.00,0.00,42.00,7.00,2500.00,105000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1296.00,1273.00,23.00,1567.00,1.23,2500.00,3917500.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,1197.00,1197.00,0.00,1448.00,1.21,2500.00,3620000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,47.00,47.00,0.00,188.00,4.00,880.00,165440.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7180000,Huauzontle,2.00,2.00,0.00,24.00,12.00,1125.00,27000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,333.00,333.00,0.00,6624.00,19.89,1000.00,6624000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,332.00,332.00,0.00,11759.00,35.42,84.78,996978.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,15628.00,15396.00,232.00,54206.00,3.52,750.00,40654500.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,521.00,521.00,0.00,9343.00,17.93,600.00,5605800.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8240000,Perejil,23.00,23.00,0.00,460.00,20.00,900.00,414000.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,261.00,256.00,5.00,3537.00,13.82,1500.00,5305500.00
1992,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,511.00,511.00,0.00,1578.00,3.09,600.00,946800.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,71.00,71.00,0.00,107.00,1.51,4500.00,481500.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,103.00,103.00,0.00,182.00,1.77,1700.00,309400.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,511.00,511.00,0.00,8176.00,16.00,245.00,2003120.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,129.00,129.00,0.00,258.00,2.00,750.00,193500.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,6.00,6.00,0.00,70.00,11.67,800.00,56000.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,36034.00,36034.00,0.00,78486.00,2.18,710.00,55725060.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,82.00,82.00,0.00,205.00,2.50,2000.00,410000.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),23.00,23.00,0.00,184.00,8.00,800.00,147200.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,6368.00,6359.00,9.00,4401.00,0.69,2500.00,11002500.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,3509.00,3509.00,0.00,2533.00,0.72,2500.00,6332500.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,466.00,466.00,0.00,1864.00,4.00,790.00,1472560.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,226.00,226.00,0.00,5028.00,22.25,80.57,405095.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,136122.00,135643.00,479.00,325465.00,2.40,750.00,244098750.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,1837.00,1837.00,0.00,18350.00,9.99,600.00,11010000.00
1992,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,50.00,50.00,0.00,250.00,5.00,1500.00,375000.00
