Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,1260.00,1248.00,0.00,8975.00,7.19,60.00,538500.00
1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,3.00,3.00,0.00,28.00,9.33,60.00,1680.00
1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,7384.00,6558.00,0.00,240520.00,36.68,21.55,5184168.00
1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,1031.00,763.00,0.00,2754.00,3.61,50.00,137700.00
1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),254.00,144.00,0.00,1154.00,8.01,25.00,28850.00
1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,432.00,432.00,0.00,13962.00,32.32,6.18,86218.00
1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,20387.00,20322.00,0.00,715979.00,35.23,5.69,4076490.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1473.00,1462.00,0.00,5608.00,3.84,80.00,448640.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,11.00,11.00,0.00,34.00,3.09,250.00,8500.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,76.00,76.00,0.00,305.00,4.01,50.00,15250.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,640.00,600.00,0.00,3201.00,5.34,113.53,363420.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,2292.00,2292.00,0.00,3323.00,1.45,136.96,455106.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,646.00,632.00,0.00,3086.00,4.88,100.00,308600.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,536.00,496.00,0.00,983.00,1.98,35.00,34405.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,435.00,394.00,0.00,2023.00,5.13,50.00,101150.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,318.00,290.00,0.00,2243.00,7.73,100.00,224300.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,62.00,60.00,0.00,875.00,14.58,70.00,61250.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,21.00,18.00,0.00,250.00,13.89,45.00,11250.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,15.00,15.00,0.00,265.00,17.67,20.00,5300.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,65.00,65.00,0.00,860.00,13.23,60.00,51600.00
1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,173.00,167.00,0.00,631.00,3.78,50.50,31864.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1311.00,1299.00,12.00,13879.00,10.68,40.00,555160.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2851.00,2785.00,66.00,55411.00,19.90,10.00,554110.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,38.00,37.00,1.00,293.00,7.92,85.00,24905.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1035.00,1035.00,0.00,8278.00,8.00,60.00,496680.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1293.00,1291.00,2.00,1657.00,1.28,106.31,176161.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,96.00,96.00,0.00,49600.00,516.67,1.10,54560.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,68.00,68.00,0.00,2047.00,30.10,14.00,28658.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3552.00,3545.00,7.00,9496.00,2.68,43.00,408328.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,237.00,164.00,73.00,1417.00,8.64,80.00,113360.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7860000,Nardo,7.00,7.00,0.00,34.60,4.94,200.00,6920.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),170.00,170.00,0.00,2018.00,11.87,15.00,30268.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,352.00,343.00,9.00,4989.00,14.55,27.70,138195.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,28.00,28.00,0.00,325.00,11.61,45.00,14625.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,45.00,45.00,0.00,1150.00,25.56,5.00,5750.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2019.00,2015.00,4.00,35095.00,17.42,53.30,1870564.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,964.00,936.00,28.00,11953.00,12.77,40.00,478120.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,90.00,90.00,0.00,585.00,6.50,60.00,35100.00
1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,28.00,28.00,0.00,263.00,9.39,15.00,3945.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,76.00,36.00,40.00,38.00,1.06,226.61,8611.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3400.00,3219.00,181.00,19795.00,6.15,53.80,1064971.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,1364.00,1278.00,86.00,3788.00,2.96,135.00,511380.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,190.00,151.00,39.00,1799.00,11.91,40.00,71960.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,3048.00,662.00,2386.00,10658.00,16.10,117.00,1246986.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,80.00,43.00,37.00,591.00,13.74,70.00,41370.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,735.00,321.00,414.00,1885.00,5.87,80.00,150800.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,307.00,239.00,68.00,360.00,1.51,230.00,82800.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,24.00,10.00,14.00,4900.00,490.00,2.50,12250.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,778.00,155.00,623.00,4565.00,29.45,40.00,182600.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,3871.00,3183.00,688.00,8385.00,2.63,54.90,460337.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7860000,Nardo,64.00,2.00,62.00,16.00,8.00,175.00,2800.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),31.00,0.00,31.00,0.00,0.00,0.00,0.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,473.00,313.00,160.00,4295.00,13.72,35.00,150325.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,4.00,0.00,4.00,0.00,0.00,0.00,0.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,35.00,34.00,1.00,636.00,18.71,12.00,7632.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,443.00,404.00,39.00,1650.00,4.08,34.50,56925.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),674.00,319.00,355.00,5414.00,16.97,60.00,324840.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,771.00,608.00,163.00,7741.00,12.73,42.00,325122.00
1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,55.00,48.00,7.00,510.00,10.63,24.00,12240.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,491.00,432.00,59.00,295.00,0.68,216.27,63801.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2274.00,612.00,1662.00,6957.00,11.37,7.06,49140.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2831.00,2831.00,0.00,3481.00,1.23,145.31,505824.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),797.00,0.00,797.00,0.00,0.00,0.00,0.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,3616.00,895.00,2721.00,648.00,0.72,324.50,210276.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,29.00,9.00,20.00,6750.00,750.00,3.50,23625.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,107.00,107.00,0.00,626.00,5.85,42.00,26292.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,44609.00,31760.00,12849.00,44633.00,1.41,64.22,2866465.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,5.00,0.00,5.00,0.00,0.00,0.00,0.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,20.00,20.00,0.00,320.00,16.00,17.00,5440.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,34058.00,23017.00,11041.00,69221.00,3.01,37.24,2577928.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),3626.00,3404.00,222.00,65367.00,19.20,49.43,3230829.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1460.00,1453.00,7.00,21114.00,14.53,35.53,750244.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,648.00,0.00,648.00,0.00,0.00,0.00,0.00
1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,517.00,507.00,10.00,3969.00,7.83,23.33,92609.00
1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,461.00,419.00,0.00,6756.00,16.12,95.00,641820.00
1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,165.00,96.00,0.00,3508.00,36.54,15.62,54798.00
1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,105.00,98.00,0.00,360.00,3.67,105.90,38125.00
1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,20774.00,14357.00,0.00,1635293.00,113.90,4.15,6781248.00
1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,85.00,72.00,0.00,1296.00,18.00,55.00,71280.00
1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,442.00,410.00,0.00,5280.00,12.88,80.00,422400.00
1985,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1962.00,1786.00,0.00,28804.00,16.13,95.00,2736380.00
1985,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,742.00,639.00,0.00,5605.00,8.77,88.01,493324.00
1985,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,346.00,309.00,0.00,3713.00,12.02,200.00,742600.00
1985,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,244.00,244.00,0.00,4014.00,16.45,90.00,361260.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,3.00,0.00,3.00,0.00,0.00,0.00,0.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1892.00,1892.00,0.00,7250.00,3.83,40.00,289986.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,26.00,26.00,0.00,33.00,1.27,172.06,5678.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,10.00,10.00,0.00,40.00,4.00,39.50,1580.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,3.00,3.00,0.00,24.00,8.00,10.50,252.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,2.00,2.00,0.00,17.00,8.50,24.82,422.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4.00,4.00,0.00,56.00,14.00,31.88,1785.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,4.00,4.00,0.00,12.00,3.00,67.92,815.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,3373.00,3011.00,362.00,41596.00,13.81,53.37,2220145.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2099.00,1712.00,387.00,2101.00,1.23,85.38,179373.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,26.00,26.00,0.00,84.00,3.23,8.67,728.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,286.00,215.00,71.00,6454.00,30.02,83.67,539974.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2182.00,2173.00,9.00,8771.00,4.04,44.12,386985.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,40.00,38.00,2.00,460.00,12.11,37.27,17142.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,425.00,423.00,2.00,8291.00,19.60,29.75,246641.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,14.00,13.00,1.00,119.00,9.15,15.12,1799.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,222.00,184.00,38.00,2257.00,12.27,35.40,79889.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,27.00,27.00,0.00,1348.00,49.93,3.89,5249.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1430.00,1360.00,70.00,5200.00,3.82,29.65,154180.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,32843.00,26841.00,6002.00,37513.00,1.40,246.96,9264323.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),827.00,766.00,61.00,10767.00,14.06,42.27,455164.00
1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,17.00,17.00,0.00,90.00,5.29,24.69,2222.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,4.00,4.00,0.00,5.00,1.25,78.80,394.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,22.00,19.00,3.00,187.00,9.84,11.36,2125.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,28.00,10.00,18.00,126.00,12.60,20.24,2550.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,443.00,185.00,258.00,136.00,0.74,63.10,8581.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,2956.00,1991.00,965.00,15759.00,7.92,68.92,1086179.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,46536.00,36120.00,10416.00,36143.00,1.00,85.00,3072155.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,173.00,173.00,0.00,543.00,3.14,44.31,24060.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,797.00,425.00,372.00,11541.00,27.16,23.18,267578.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,46.00,46.00,0.00,898.00,19.52,7.50,6735.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,3138.00,2242.00,896.00,4793.00,2.14,44.40,212814.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,1621.00,1149.00,472.00,10191.00,8.87,38.97,397113.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,5.00,0.00,5.00,0.00,0.00,0.00,0.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,2.00,2.00,0.00,8.00,4.00,30.00,240.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,2728.00,1479.00,1249.00,16703.00,11.29,37.47,625778.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,242.00,242.00,0.00,7096.00,29.32,6.73,47721.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,45388.00,30806.00,14582.00,92951.00,3.02,30.12,2799312.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),1074.00,703.00,371.00,8644.00,12.30,44.77,386957.00
1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,3.00,3.00,0.00,24.00,8.00,50.00,1200.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,5645.00,5549.00,96.00,21387.00,3.85,53.88,1152310.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,11.00,11.00,0.00,317.00,28.82,10.50,3329.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,8.00,8.00,0.00,7.00,0.88,68.86,482.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,34.00,34.00,0.00,409.00,12.03,48.57,19866.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,13.00,13.00,0.00,14.00,1.08,30.00,420.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2.00,2.00,0.00,2.00,1.00,187.00,374.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1305.00,1280.00,25.00,3986.00,3.11,52.32,208567.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,22.00,22.00,0.00,235.00,10.68,24.73,5812.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,8.00,7.00,1.00,69.00,9.86,12.77,881.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,15.00,14.00,1.00,147.00,10.50,38.33,5634.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,23.00,23.00,0.00,1170.00,50.87,2.50,2925.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,4879.00,3532.00,1347.00,10251.00,2.90,30.01,307622.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,18.00,3.00,15.00,3.00,1.00,69.00,207.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),102.00,101.00,1.00,1473.00,14.58,34.85,51336.00
1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,9.00,9.00,0.00,106.00,11.78,12.00,1272.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,471.00,373.00,98.00,266.00,0.71,113.64,30227.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,523.00,471.00,52.00,1793.00,3.81,53.91,96668.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,4525.00,4427.00,98.00,5953.00,1.34,118.23,703823.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,17.00,17.00,0.00,163.00,9.59,11.37,1854.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,25.00,25.00,0.00,386.00,15.44,128.78,49710.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5870000,Cártamo,594.00,591.00,3.00,591.00,1.00,55.08,32554.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,2.00,2.00,0.00,16.00,8.00,30.00,480.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,54.00,44.00,10.00,463.00,10.52,74.03,34277.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,196.00,182.00,14.00,197.00,1.08,145.36,28636.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,74.00,60.00,14.00,20.00,0.33,1739.20,34784.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,290.00,290.00,0.00,5644.00,19.46,45.76,258275.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,34.00,34.00,0.00,730.00,21.47,4.70,3429.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,56391.00,53626.00,2765.00,133157.00,2.48,52.90,7044405.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,1628.00,1480.00,148.00,12916.00,8.73,26.79,346071.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,32.00,31.00,1.00,191.00,6.16,15.50,2960.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,148.00,132.00,16.00,1780.00,13.48,33.43,59497.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,57.00,57.00,0.00,1284.00,22.53,2.75,3528.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,8715.00,5568.00,3147.00,16251.00,2.92,30.36,493380.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,21.00,15.00,6.00,7.00,0.47,61.57,431.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),156.00,148.00,8.00,1704.00,11.51,48.47,82591.00
1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,10.00,7.00,3.00,32.00,4.57,60.00,1920.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,117.00,105.00,0.00,1191.00,11.34,45.16,53790.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,2741.00,2741.00,0.00,177740.00,64.84,3.49,620240.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,252.00,252.00,0.00,2468.00,9.79,180.57,445639.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,313.00,75.00,0.00,2201.00,29.35,56.64,124673.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,21.00,5.00,0.00,20.00,4.00,330.00,6600.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,950.00,676.00,0.00,7902.00,11.69,72.96,576546.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,55.00,18.00,0.00,90.00,5.00,68.17,6135.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,76.00,66.00,0.00,2112.00,32.00,75.64,159758.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,46.00,18.00,0.00,540.00,30.00,84.00,45360.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,773.00,737.00,0.00,21312.00,28.92,45.69,973745.00
1985,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,24.00,11.00,0.00,91.00,8.27,160.00,14560.00
1985,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2175.00,1174.00,0.00,22801.00,19.42,39.15,892636.00
1985,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,59.00,56.00,0.00,112.00,2.00,200.00,22400.00
1985,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,20048.00,19913.00,0.00,1339413.00,67.26,3.46,4637048.00
1985,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,357.00,256.00,0.00,1537.00,6.00,109.43,168199.00
1985,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,770.00,517.00,0.00,4010.00,7.76,41.09,164775.00
1985,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,10486.00,8580.00,0.00,11326.00,1.32,154.99,1755468.00
1985,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,885.00,627.00,0.00,5496.00,8.77,150.00,824400.00
1985,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,559.00,487.00,0.00,3197.00,6.56,160.00,511520.00
