Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,38.00,34.00,4.00,356.00,10.47,12.69,4518.00
1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,15.00,12.00,3.00,72.00,6.00,40.00,2880.00
1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,58.00,58.00,0.00,2491.00,42.95,6.12,15247.00
1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,120425.00,110686.00,9739.00,310156.00,2.80,25.92,8038933.00
1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),592.00,546.00,46.00,8801.00,16.12,41.14,362047.00
1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,17.00,17.00,0.00,93.00,5.47,29.96,2786.00
1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,7686.00,7516.00,170.00,13914.00,1.85,30.72,427369.00
1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,30.00,30.00,0.00,405.00,13.50,11.33,4588.00
1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,18.00,18.00,0.00,126.00,7.00,20.00,2520.00
1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200203,Gruesa,6990000,Gladiola,65.00,65.00,0.00,33100.00,509.23,1.63,53810.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,33153.00,26080.00,0.00,179094.00,6.87,65.00,11641110.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3831.00,3789.00,0.00,94946.00,25.06,4.13,392507.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,115.00,110.00,0.00,325.00,2.95,30.72,9985.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,20695.00,17870.00,0.00,1579700.00,88.40,2.43,3840251.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,3.00,3.00,0.00,22.00,7.33,200.00,4400.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,3214.00,3200.00,0.00,5216.00,1.63,90.87,473978.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,166.00,161.00,0.00,963.00,5.98,80.00,77040.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,16.00,16.00,0.00,123.00,7.69,75.00,9225.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,99.00,98.00,0.00,580.00,5.92,75.00,43500.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,536.00,469.00,0.00,436.00,0.93,25.00,10900.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,41.00,41.00,0.00,325.00,7.93,25.00,8125.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,17117.00,15537.00,0.00,205375.00,13.22,16.40,3367739.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,94.00,94.00,0.00,676.00,7.19,58.00,39208.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,8225.00,6305.00,0.00,51985.00,8.25,34.45,1790779.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,38.00,35.00,0.00,266.00,7.60,60.00,15960.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,13.00,13.00,0.00,183.00,14.08,35.00,6405.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,16.00,16.00,0.00,256.00,16.00,43.00,11008.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,951.00,831.00,0.00,23522.00,28.31,16.10,378704.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,3.00,3.00,0.00,28.00,9.33,60.00,1680.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,6982.00,6401.00,0.00,206259.00,32.22,15.22,3140087.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,1696.00,495.00,0.00,2363.00,4.77,45.00,106335.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),293.00,122.00,0.00,976.00,8.00,25.00,24400.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,311.00,306.00,0.00,7707.00,25.19,4.24,32693.00
1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,11081.00,11081.00,0.00,275065.00,24.82,3.01,828943.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1472.00,1462.00,0.00,5050.00,3.45,65.00,328250.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,13.00,11.00,0.00,78.00,7.09,200.00,15600.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,85.00,85.00,0.00,350.00,4.12,60.00,21000.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,688.00,636.00,0.00,3367.00,5.29,52.86,177970.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,2219.00,2119.00,0.00,2691.00,1.27,94.36,253935.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,643.00,629.00,0.00,2380.00,3.78,80.00,190400.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,537.00,499.00,0.00,1018.00,2.04,25.00,25450.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,240.00,239.00,0.00,1322.00,5.53,34.45,45540.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,317.00,289.00,0.00,2140.00,7.40,60.00,128400.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,62.00,62.00,0.00,868.00,14.00,35.00,30380.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,51.00,51.00,0.00,650.00,12.75,43.00,27950.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,15.00,15.00,0.00,278.00,18.53,16.10,4476.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1324.00,1313.00,0.00,9636.00,7.34,35.00,337260.00
1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,169.00,167.00,0.00,987.00,5.91,33.40,32970.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1499.00,1493.00,6.00,16329.00,10.94,20.00,326580.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1428.00,1428.00,0.00,28688.00,20.09,60.00,1721280.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,42.00,42.00,0.00,444.00,10.57,80.00,35520.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1218.00,1218.00,0.00,7445.00,6.11,25.00,186125.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1752.00,1745.00,7.00,2421.00,1.39,45.00,108945.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,113.00,113.00,0.00,2852.00,25.24,15.00,42780.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,4287.00,4283.00,4.00,11272.00,2.63,30.00,338160.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,323.00,280.00,43.00,2383.00,8.51,35.00,83405.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),204.00,199.00,5.00,2471.00,12.42,27.00,66717.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,328.00,321.00,7.00,3351.00,10.44,16.00,53616.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,91.00,83.00,8.00,1223.00,14.73,30.00,36690.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,60.00,60.00,0.00,2000.00,33.33,1.70,3400.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2057.00,2043.00,14.00,35068.00,17.16,40.00,1402720.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1150.00,1129.00,21.00,13300.00,11.78,30.00,399000.00
1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,11.00,11.00,0.00,102.00,9.27,5.00,510.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4113.00,4034.00,79.00,25844.00,6.41,34.50,891618.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,944.00,944.00,0.00,1827.00,1.94,100.00,182700.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,141.00,138.00,3.00,1706.00,12.36,30.00,51180.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,2274.00,2271.00,3.00,45888.00,20.21,75.00,3441600.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,78.00,73.00,5.00,611.00,8.37,70.00,42770.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,447.00,447.00,0.00,2758.00,6.17,66.25,182718.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1687.00,1670.00,17.00,665.00,0.40,62.50,41563.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,653.00,653.00,0.00,22855.00,35.00,16.00,365680.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,4834.00,4831.00,3.00,13675.00,2.83,38.35,524436.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,15.00,15.00,0.00,135.00,9.00,35.00,4725.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),2.00,2.00,0.00,13.00,6.50,100.00,1300.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,397.00,396.00,1.00,5481.00,13.84,23.00,126063.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,3.00,3.00,0.00,44.00,14.67,45.00,1980.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,54.00,51.00,3.00,1050.00,20.59,4.50,4725.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,296.00,296.00,0.00,1184.00,4.00,30.00,35520.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,45.00,45.00,0.00,89.00,1.98,70.00,6230.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),299.00,294.00,5.00,5263.00,17.90,30.00,157890.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,387.00,383.00,4.00,5237.00,13.67,35.00,183295.00
1984,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,21.00,21.00,0.00,298.00,14.19,20.00,5960.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,3287.00,3285.00,2.00,19263.00,5.86,11.20,215746.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3321.00,3264.00,57.00,3624.00,1.11,91.57,331839.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,3780.00,3660.00,120.00,1753.00,0.48,97.11,170236.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,71.00,71.00,0.00,333.00,4.69,40.00,13320.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,49837.00,48706.00,1131.00,72407.00,1.49,38.35,2776808.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,10.00,5.00,5.00,75.00,15.00,70.00,5250.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,28738.00,26414.00,2324.00,75993.00,2.88,25.00,1899825.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2728.00,2728.00,0.00,53189.00,19.50,25.85,1374882.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1253.00,1218.00,35.00,17057.00,14.00,17.80,303580.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,480.00,473.00,7.00,1119.00,2.37,24.41,27320.00
1984,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,272.00,272.00,0.00,2690.00,9.89,16.65,44789.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,139.00,131.00,0.00,1094.00,8.35,43.50,47589.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,340.00,340.00,0.00,17741.00,52.18,7.87,139609.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,103.00,103.00,0.00,285.00,2.77,31.89,9090.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,19437.00,16678.00,0.00,1626352.00,97.51,2.40,3903245.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,6.00,6.00,0.00,50.00,8.33,32.40,1620.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,14.00,14.00,0.00,280.00,20.00,17.50,4900.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,55.00,41.00,0.00,912.00,22.24,20.30,18514.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,11.00,11.00,0.00,93.00,8.45,42.75,3976.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,635.00,592.00,0.00,6649.00,11.23,24.80,164895.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,27.00,27.00,0.00,325.00,12.04,18.48,6007.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,21.00,21.00,0.00,423.00,20.14,15.00,6345.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,22.00,20.00,0.00,828.00,41.40,21.12,17488.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,8.00,8.00,0.00,182.00,22.75,11.75,2139.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),6.00,6.00,0.00,99.00,16.50,13.00,1287.00
1984,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,10.00,10.00,0.00,170.00,17.00,25.10,4267.00
1984,17,Morelos,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa,348.00,348.00,0.00,1002240.00,2880.00,0.96,962150.00
1984,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2471.00,2357.00,0.00,17576.00,7.46,43.50,764556.00
1984,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,239.00,239.00,0.00,1795.00,7.51,32.40,58158.00
1984,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,486.00,486.00,0.00,4850.00,9.98,31.31,151861.00
1984,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,172.00,172.00,0.00,2063.00,11.99,36.00,74268.00
1984,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,321.00,321.00,0.00,3586.00,11.17,22.85,81940.00
1984,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,31.00,31.00,0.00,173.00,5.58,24.30,4204.00
1984,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,102.00,102.00,0.00,1514.00,14.84,16.45,24905.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1682.00,1632.00,50.00,7412.00,4.54,29.40,217913.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,3.00,2.00,1.00,19.00,9.50,85.00,1615.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,10.00,10.00,0.00,12.00,1.20,50.00,600.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,5.00,5.00,0.00,14.00,2.80,23.00,322.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,8.00,8.00,0.00,136.00,17.00,17.81,2422.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,6.00,6.00,0.00,68.00,11.33,15.00,1020.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2.00,2.00,0.00,50.00,25.00,60.00,3000.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,2.00,2.00,0.00,2.00,1.00,30.00,60.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2385.00,2336.00,49.00,33317.00,14.26,77.14,2570207.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,10503.00,9503.00,1000.00,12696.00,1.34,32.97,418536.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,38.00,38.00,0.00,153.00,4.03,11.97,1832.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,141.00,141.00,0.00,4230.00,30.00,16.20,68547.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1423.00,1420.00,3.00,4096.00,2.88,23.01,94249.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,329.00,261.00,68.00,3064.00,11.74,27.00,82722.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,372.00,372.00,0.00,7481.00,20.11,39.42,294901.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,17.00,17.00,0.00,210.00,12.35,12.59,2644.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,461.00,449.00,12.00,6369.00,14.18,25.09,159792.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,61.00,61.00,0.00,1465.00,24.02,4.99,7313.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,598.00,574.00,24.00,1869.00,3.26,15.33,28659.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,32935.00,27503.00,5432.00,37300.00,1.36,147.13,5487800.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1408.00,1398.00,10.00,26955.00,19.28,29.14,785415.00
1984,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,18.00,13.00,5.00,111.00,8.54,17.98,1996.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,5.00,5.00,0.00,5.00,1.00,50.00,250.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,4.00,2.00,2.00,6.00,3.00,60.00,360.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,55.00,55.00,0.00,835.00,15.18,11.49,9590.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,14.00,14.00,0.00,154.00,11.00,15.00,2310.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,996.00,281.00,715.00,226.00,0.80,34.69,7841.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3404.00,2127.00,1277.00,18054.00,8.49,53.13,959283.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,75148.00,67492.00,7656.00,72486.00,1.07,32.97,2389573.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,266.00,256.00,10.00,748.00,2.92,27.53,20589.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,926.00,921.00,5.00,24293.00,26.38,15.28,371100.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,1957.00,1907.00,50.00,3953.00,2.07,23.01,90959.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,2703.00,1063.00,1640.00,8744.00,8.23,21.53,188293.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,19.00,19.00,0.00,279.00,14.68,39.87,11125.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,5.00,5.00,0.00,30.00,6.00,13.60,408.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,2631.00,2231.00,400.00,21155.00,9.48,24.72,522973.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,2.00,2.00,0.00,48.00,24.00,3.00,144.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,19080.00,16888.00,2192.00,62798.00,3.72,18.77,1178844.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),173.00,127.00,46.00,1351.00,10.64,18.81,25408.00
1984,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,8.00,1.00,7.00,5.00,5.00,12.00,60.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,2301.00,1921.00,380.00,8926.00,4.65,34.10,304377.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,34.00,34.00,0.00,366.00,10.76,9.00,3294.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,4.00,4.00,0.00,4.00,1.00,38.50,154.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,70.00,42.00,28.00,539.00,12.83,38.68,20850.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,81.00,81.00,0.00,109.00,1.35,52.00,5668.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1360.00,1256.00,104.00,3534.00,2.81,28.73,101525.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,126.00,114.00,12.00,1157.00,10.15,23.14,26775.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,22.00,22.00,0.00,243.00,11.05,11.63,2826.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,123.00,112.00,11.00,1268.00,11.32,17.11,21690.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,3.00,3.00,0.00,3.00,1.00,40.00,120.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,55.00,55.00,0.00,1755.00,31.91,6.77,11887.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,3117.00,2560.00,557.00,9233.00,3.61,20.81,192176.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,11.00,11.00,0.00,13.00,1.18,48.85,635.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),111.00,107.00,4.00,1390.00,12.99,33.01,45889.00
1984,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,8.00,8.00,0.00,64.00,8.00,30.00,1920.00
1984,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,449.00,383.00,66.00,233.00,0.61,109.70,25559.00
1984,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,857.00,773.00,84.00,2692.00,3.48,34.08,91751.00
1984,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,4009.00,3970.00,39.00,6588.00,1.66,79.60,524411.00
1984,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,86.00,85.00,1.00,813.00,9.56,9.48,7704.00
1984,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,70.00,70.00,0.00,820.00,11.71,28.08,23025.00
1984,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5870000,Cártamo,146.00,119.00,27.00,97.00,0.82,35.40,3434.00
1984,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,3.00,3.00,0.00,8.00,2.67,28.13,225.00
1984,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,69.00,63.00,6.00,316.00,5.02,38.68,12224.00
1984,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,137.00,137.00,0.00,145.00,1.06,51.99,7539.00
