Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,10.00,10.00,0.00,100.00,10.00,1500.00,150000.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,199.00,199.00,0.00,3651.00,18.35,1367.35,4992200.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,15395.00,15395.00,0.00,583631.00,37.91,432.32,252315650.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,487389.00,483814.50,3574.50,1327695.91,2.74,1400.67,1859665490.40
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,5666.80,5666.80,0.00,140898.60,24.86,2685.46,378378220.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,55.00,55.00,0.00,621.50,11.30,2000.00,1243000.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,8540000,Remolacha forrajera,20.00,20.00,0.00,640.00,32.00,1600.00,1024000.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,76.00,76.00,0.00,2226.60,29.30,373.47,831576.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,177.00,177.00,0.00,828.50,4.68,1501.45,1243950.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),1527.00,1527.00,0.00,29695.80,19.45,4259.40,126486273.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1264.75,1260.75,4.00,16440.70,13.04,4386.27,72113427.80
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,30142.00,30142.00,0.00,63002.97,2.09,1304.87,82210691.50
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,710.00,710.00,0.00,1491.00,2.10,1400.00,2087400.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,1631.00,1631.00,0.00,40040.00,24.55,2182.10,87371250.00
2000,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,6.00,6.00,0.00,51.00,8.50,1400.00,71400.00
2000,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,6450000,Crisantemo ,156.50,156.50,0.00,790195.00,5049.17,71.98,56879100.00
2000,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,6950000,Girasol flor ,20.00,20.00,0.00,14000.00,700.00,200.00,2800000.00
2000,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,6990000,Gladiola ,245.00,245.00,0.00,243775.00,995.00,90.00,21939750.00
2000,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,5240000,Alhelí,94.00,94.00,0.00,235000.00,2500.00,12.00,2820000.00
2000,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,7950000,Nube,188.00,188.00,0.00,766000.00,4074.47,24.26,18580000.00
2000,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,8860000,Statice,4.00,4.00,0.00,32000.00,8000.00,45.00,1440000.00
2000,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,8950000,Terciopelo,20.00,20.00,0.00,7700.00,385.00,57.00,438900.00
2000,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,9330000,Zempoalxochitl,10.00,10.00,0.00,12000.00,1200.00,30.00,360000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,1166.00,1166.00,0.00,9859.30,8.46,4207.72,41485200.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,5130000,Alcachofa,18.00,18.00,0.00,264.00,14.67,4018.18,1060800.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1890.00,1890.00,0.00,17010.00,9.00,1300.00,22113000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,10431.00,10431.00,0.00,858734.00,82.33,314.09,269722600.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,5460000,Ave del paraíso,16.00,16.00,0.00,253.44,15.84,6250.00,1584000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,20.00,20.00,0.00,33.00,1.65,2500.00,82500.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,5821000,Caña de azúcar fruta,518.00,518.00,0.00,20199.60,39.00,2034.65,41099169.82
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,6050000,Chayote,16.00,16.00,0.00,240.00,15.00,2100.00,504000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,24.00,24.00,0.00,138.00,5.75,6391.30,882000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1106.00,1106.00,0.00,11926.99,10.78,7736.56,92273920.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,50.50,50.50,0.00,247.00,4.89,14595.14,3605000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,6820000,Fresa,195.00,195.00,0.00,3564.99,18.28,6000.00,21389940.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,6910000,Geranio,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,48.00,48.00,0.00,192.00,4.00,3200.00,614400.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,530.00,530.00,0.00,6066.00,11.45,3500.00,21231000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,47.00,47.00,0.00,282.00,6.00,2000.00,564000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,117.00,117.00,0.00,1150.00,9.83,3062.17,3521500.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,37.00,37.00,0.00,444.00,12.00,5124.32,2275200.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,351.00,351.00,0.00,2954.00,8.42,1893.67,5593904.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,119.00,119.00,0.00,1202.00,10.10,4935.77,5932800.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,8.00,8.00,0.00,64.00,8.00,2600.00,166400.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,7890000,Níspero,10.00,10.00,0.00,30.00,3.00,3000.00,90000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,508.00,508.00,0.00,12272.00,24.16,870.25,10679680.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,5.00,5.00,0.00,54.00,10.80,3500.00,189000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,43.00,43.00,0.00,451.50,10.50,4000.00,1806000.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,8.00,8.00,0.00,32.00,4.00,3200.00,102400.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,23.00,23.00,0.00,174.00,7.57,2489.66,433200.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,9120000,Tuna,45.00,45.00,0.00,405.00,9.00,1300.00,526500.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,63.25,63.25,0.00,435.35,6.88,11807.17,5140250.00
2000,15,México,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4904.00,4904.00,0.00,222175.40,45.30,393.20,87358880.00
2000,15,México,3,Perennes,1,Riego,200203,Gruesa,5040000,Agapando ,28.00,28.00,0.00,22800.40,814.30,216.00,4924886.40
2000,15,México,3,Perennes,1,Riego,200203,Gruesa,5470000,Ave del paraíso ,29.00,29.00,0.00,27999.50,965.50,180.00,5039910.00
2000,15,México,3,Perennes,1,Riego,200203,Gruesa,6250000,Clavel ,724.00,724.00,0.00,8683030.20,11993.14,35.22,305781057.00
2000,15,México,3,Perennes,1,Riego,200203,Gruesa,6510000,Dólar ,45.00,45.00,0.00,27000.00,600.00,51.33,1386000.00
2000,15,México,3,Perennes,1,Riego,200203,Gruesa,6930000,Gerbera ,29.00,29.00,0.00,261054.00,9001.86,181.38,47350800.00
2000,15,México,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa ,264.00,264.00,0.00,1887916.80,7151.20,173.00,326609606.40
2000,15,México,3,Perennes,1,Riego,200206,Planta,5600000,Begonia,4.50,4.50,0.00,1404000.00,312000.00,3.50,4914000.00
2000,15,México,3,Perennes,1,Riego,200206,Planta,5780000,Calancoe,4.50,4.50,0.00,2025000.00,450000.00,4.00,8100000.00
2000,15,México,3,Perennes,1,Riego,200206,Planta,6210000,Cineraria,4.00,4.00,0.00,1728000.00,432000.00,6.00,10368000.00
2000,15,México,3,Perennes,1,Riego,200206,Planta,6460000,Cyclamen,4.00,4.00,0.00,1440000.00,360000.00,7.00,10080000.00
2000,15,México,3,Perennes,1,Riego,200206,Planta,6920000,Geranio,4.50,4.50,0.00,1620000.00,360000.00,5.00,8100000.00
2000,15,México,3,Perennes,1,Riego,200206,Planta,8270000,Petunia,4.50,4.50,0.00,1620000.00,360000.00,3.50,5670000.00
2000,15,México,3,Perennes,1,Riego,200206,Planta,8620000,Rosa,8.00,8.00,0.00,1040000.00,130000.00,5.00,5200000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,877.00,877.00,0.00,5409.50,6.17,4098.38,22170200.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,5130000,Alcachofa,6.00,6.00,0.00,50.00,8.33,7000.00,350000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,5160000,Alfalfa achicalada,150.00,150.00,0.00,1050.00,7.00,1300.00,1365000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,5.00,5.00,0.00,75.00,15.00,800.00,60000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,411.00,411.00,0.00,504.90,1.23,2442.07,1233000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,5821000,Caña de azúcar fruta,8.00,8.00,0.00,320.00,40.00,2000.00,640000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,5840000,Capulín,39.00,39.00,0.00,195.00,5.00,5400.00,1053000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,6050000,Chayote,46.00,46.00,0.00,709.78,15.43,1900.00,1348582.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,464.00,464.00,0.00,2385.90,5.14,3743.70,8932100.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1506.50,1506.50,0.00,9839.84,6.53,4999.97,49198940.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,6810000,Frambuesa,6.00,6.00,0.00,26.00,4.33,10923.08,284000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7010000,Granada,31.00,31.00,0.00,93.00,3.00,1100.00,102300.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,44.00,44.00,0.00,244.00,5.55,3420.08,834500.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,10.00,10.00,0.00,60.00,6.00,1800.00,108000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,85.00,85.00,0.00,483.12,5.68,2543.52,1228824.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,20.00,20.00,0.00,220.00,11.00,5000.00,1100000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,225.50,225.50,0.00,1606.00,7.12,1778.08,2855600.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,206.00,206.00,0.00,1650.50,8.01,3981.52,6571500.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,13.00,13.00,0.00,65.00,5.00,7200.00,468000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,38.00,38.00,0.00,266.00,7.00,2500.00,665000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7890000,Níspero,15.00,15.00,0.00,60.00,4.00,7150.00,429000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,228.00,99.00,0.00,1872.00,18.91,1204.74,2255280.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,218.00,218.00,0.00,1114.00,5.11,11312.84,12602500.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,20.00,20.00,0.00,540.00,27.00,2500.00,1350000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,87.50,87.50,0.00,579.10,6.62,2911.37,1685975.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,25.00,25.00,0.00,375.00,15.00,2000.00,750000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,2.00,2.00,0.00,5.00,2.50,3400.00,17000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,30.00,30.00,0.00,141.00,4.70,3510.64,495000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,15549.00,15549.00,0.00,169940.50,10.93,1351.42,229660777.01
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,9310000,Zarzamora,4.00,4.00,0.00,32.00,8.00,10000.00,320000.00
2000,15,México,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,92986.30,92986.30,0.00,2520726.50,27.11,618.35,1558701685.00
2000,15,México,3,Perennes,2,Temporal,200204,Miles de lts.,7450000,Maguey pulquero,1978.00,1978.00,0.00,38112.00,19.27,1000.00,38112000.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,65.00,65.00,0.00,260.00,4.00,5000.00,1300000.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,7.00,7.00,0.00,91.00,13.00,2000.00,182000.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1070.00,1070.00,0.00,8242.00,7.70,1438.13,11853063.60
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2720.11,2720.11,0.00,39462.30,14.51,780.45,30798184.96
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,417.50,417.50,0.00,10384.50,24.87,2524.86,26219400.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,2.00,2.00,0.00,3.00,1.50,3500.00,10500.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,473.40,454.90,18.50,6787.88,14.92,2637.20,17901003.63
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,14.48,14.48,0.00,279.12,19.28,1115.28,311296.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,174.76,174.76,0.00,5019.48,28.72,1023.24,5136120.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2405.87,2405.87,0.00,4800.23,2.00,1530.74,7347920.74
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,45.00,45.00,0.00,806.00,17.91,1076.93,868003.24
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,4015.72,3945.72,70.00,21176.33,5.37,1458.05,30876252.65
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1255.70,1229.70,26.00,40702.73,33.10,1300.21,52921905.13
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6050000,Chayote,2.00,2.00,0.00,160.00,80.00,2000.00,320000.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,146.64,146.64,0.00,613.96,4.19,4597.30,2822555.36
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,326.82,326.82,0.00,6292.07,19.25,4474.26,28152333.05
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,74.94,74.94,0.00,936.10,12.49,2861.12,2678298.80
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),246.36,244.36,2.00,9653.68,39.51,1467.72,14168867.50
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,111.00,111.00,0.00,3055.00,27.52,2812.29,8591559.30
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),2778.68,2778.68,0.00,35371.91,12.73,683.98,24193828.50
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,86.00,86.00,0.00,578.00,6.72,3528.72,2039600.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,1182.39,1182.39,0.00,17993.38,15.22,1004.18,18068627.64
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,3265.31,3265.31,0.00,69348.80,21.24,3728.04,258535177.20
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,3285.94,3282.69,3.25,4499.07,1.37,6070.19,27310205.16
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,672.99,672.99,0.00,2468.73,3.67,1227.75,3030972.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,995.00,995.00,0.00,1385.60,1.39,3877.23,5372286.10
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,85.00,72.50,12.50,466.50,6.43,4616.29,2153499.29
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7100000,Haba grano,15.00,15.00,0.00,11.00,0.73,4363.64,48000.04
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,392.00,392.00,0.00,2663.50,6.79,3623.43,9651007.23
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,204.00,197.00,7.00,4156.20,21.10,1600.11,6650377.18
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,6.00,6.00,0.00,108.00,18.00,1777.78,192000.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,164.21,156.21,8.00,3070.31,19.66,1463.48,4493337.38
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,524.00,524.00,0.00,757.10,1.44,3066.04,2321299.98
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,8520.10,8519.60,0.50,26341.24,3.09,1747.26,46025025.86
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,2069.77,2049.77,20.00,62032.13,30.26,2003.68,124292651.62
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),36.00,16.00,20.00,240.00,15.00,3000.00,720000.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2822.58,2730.58,92.00,47966.62,17.57,2974.62,142682530.36
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,3651.48,3647.48,4.00,72091.51,19.76,1438.18,103680826.77
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,15.00,15.00,0.00,202.00,13.47,2833.66,572400.00
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,582.38,577.38,5.00,13921.99,24.11,1258.30,17518040.80
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,906.00,906.00,0.00,4516.00,4.98,962.58,4347003.82
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1516.50,1516.50,0.00,64525.50,42.55,333.07,21491438.32
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,5131.60,5131.60,0.00,20750.70,4.04,1013.28,21026241.81
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1632.15,1615.15,17.00,35862.56,22.20,2709.43,97166985.82
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1075.50,950.50,125.00,12743.75,13.41,2699.76,34405074.64
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,28560.23,27930.23,630.00,157583.07,5.64,1445.66,227810812.17
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,141.91,141.91,0.00,3239.51,22.83,1383.66,4482368.68
2000,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10.00,10.00,0.00,160.00,16.00,400.00,64000.00
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2646.50,2621.50,25.00,19130.90,7.30,593.49,11353912.52
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,232.00,232.00,0.00,396.10,1.71,1600.00,633760.00
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,9.50,9.50,0.00,128.25,13.50,700.00,89775.00
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),4406.92,4375.42,31.50,49672.43,11.35,471.30,23410673.45
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,11.00,1.00,10.00,1.10,1.10,5500.00,6050.00
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,6469.78,6469.78,0.00,11849.84,1.83,1643.35,19473454.70
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,4579.90,4579.90,0.00,4834.98,1.06,3514.09,16990576.11
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7100000,Haba grano,22.00,22.00,0.00,12.00,0.55,4500.00,54000.00
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,7237.00,7237.00,0.00,7646.70,1.06,3287.74,25140328.49
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,25.00,25.00,0.00,750.00,30.00,4500.00,3375000.00
2000,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1049.00,1049.00,0.00,1347.70,1.28,1313.88,1770712.49
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,236.00,221.00,15.00,176.38,0.80,6630.40,1169469.95
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3843.00,3843.00,0.00,25652.00,6.67,1208.12,30990801.60
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,530.00,530.00,0.00,7351.00,13.87,588.63,4327019.13
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,1.00,1.00,0.00,12.00,12.00,2100.00,25200.00
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,332.50,332.50,0.00,4162.00,12.52,3052.88,12706101.76
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,10.00,10.00,0.00,35.00,3.50,3200.00,112000.00
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,665.48,659.98,5.50,11801.10,17.88,2462.14,29055998.13
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,25.00,25.00,0.00,550.00,22.00,2100.00,1155000.00
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,323.29,323.29,0.00,7625.00,23.59,2124.75,16201192.43
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,810.29,810.29,0.00,25021.00,30.88,2660.99,66580576.23
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,174.00,174.00,0.00,5286.00,30.38,1500.00,7929000.00
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,37.00,37.00,0.00,226.00,6.11,6982.30,1578000.24
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6110000,Chile seco,35.00,35.00,0.00,28.00,0.80,90000.00,2520000.00
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,1229.42,1186.42,43.00,21247.74,17.91,6423.69,136488853.63
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,25.00,25.00,0.00,225.00,9.00,2700.00,607500.00
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),144.00,144.00,0.00,6085.00,42.26,1258.70,7659216.36
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,108.00,108.00,0.00,2920.00,27.04,3148.29,9193003.84
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,16.00,16.00,0.00,126.00,7.88,4766.67,600600.00
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,230.00,230.00,0.00,2946.50,12.81,1650.31,4862650.63
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,30.00,30.00,0.00,300.00,10.00,4000.00,1200000.00
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,443.00,443.00,0.00,7976.00,18.00,4213.74,33608790.24
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,720.00,720.00,0.00,831.00,1.15,4671.28,3881837.38
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6900000,Garbanzo grano,5.00,5.00,0.00,25.00,5.00,2000.00,50000.00
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,79.00,79.00,0.00,430.80,5.45,10777.62,4642998.70
2000,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,25.00,25.00,0.00,250.00,10.00,2000.00,500000.00
