Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2306.00,2306.00,0.00,73699.00,31.96,27.91,2057276.00
1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,824.00,824.00,0.00,7593.00,9.21,677.54,5144593.00
1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,393.00,393.00,0.00,8103.00,20.62,35.09,284359.00
1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,60.00,10.00,50.00,55.00,5.50,329.13,18102.00
1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,80.00,80.00,0.00,1845.00,23.06,351.90,649257.00
1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),23.00,21.00,2.00,397.00,18.90,198.06,78630.00
1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,32.00,31.00,1.00,339.00,10.94,542.40,183875.00
1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,10.00,10.00,0.00,76.00,7.60,258.55,19650.00
1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,14535.00,12301.00,2234.00,20197.00,1.64,357.84,7227327.00
1989,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5270000,Alpiste,30.00,0.00,30.00,0.00,0.00,0.00,0.00
1989,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,377.00,22.00,355.00,624.00,28.36,19.94,12440.00
1989,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,3998.00,298.00,3700.00,228.00,0.77,309.69,70610.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,86.00,86.00,0.00,1075.00,12.50,20.00,21500.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,536.00,536.00,0.00,6432.00,12.00,1200.00,7718400.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,6.00,6.00,0.00,11.00,1.83,1441.18,15853.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,106.00,106.00,0.00,1302.00,12.28,554.02,721335.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,9.00,9.00,0.00,12.00,1.33,243.33,2920.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,1435.00,1420.00,15.00,5097.00,3.59,326.23,1662793.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,83.00,73.00,10.00,804.00,11.01,2020.65,1624604.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),25.00,25.00,0.00,790.00,31.60,574.05,453500.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,20.00,20.00,0.00,200.00,10.00,1200.00,240000.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,73.00,73.00,0.00,161.00,2.21,468.83,75482.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,826.00,617.00,209.00,413.00,0.67,1074.56,443794.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,20.00,0.00,20.00,0.00,0.00,0.00,0.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,2.00,2.00,0.00,36.00,18.00,1000.00,36000.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,2529.00,2529.00,0.00,89806.00,35.51,25.91,2326728.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,15160.00,13974.00,1186.00,26878.00,1.92,358.80,9643916.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,460.00,437.00,23.00,5667.00,12.97,309.98,1756646.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),30.00,30.00,0.00,270.00,9.00,252.00,68040.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,2552.00,2541.00,11.00,83803.00,32.98,997.11,83560900.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,14.00,14.00,0.00,165.00,11.79,1112.73,183600.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,110.00,101.00,9.00,1440.00,14.26,307.86,443323.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,793.00,775.00,18.00,1055.00,1.36,629.57,664199.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,3229.00,3158.00,71.00,118080.00,37.39,42.96,5072572.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,26846.00,26314.00,532.00,82062.00,3.12,318.05,26100072.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),8.00,8.00,0.00,144.00,18.00,112.80,16243.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,54.00,54.00,0.00,628.00,11.63,374.32,235075.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,70.00,55.00,15.00,149.00,2.71,348.83,51975.00
1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,377.00,329.00,48.00,8175.00,24.85,814.05,6654859.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,4.00,0.00,4.00,0.00,0.00,0.00,0.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,21.00,21.00,0.00,29.00,1.38,1441.17,41794.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,313.00,0.00,313.00,0.00,0.00,0.00,0.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2792.00,855.00,1937.00,208.00,0.24,928.16,193057.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,40618.00,10383.00,30235.00,11368.00,1.09,311.51,3541240.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,95.00,85.00,10.00,641.00,7.54,392.95,251881.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,228.00,219.00,9.00,1385.00,6.32,306.50,424500.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,1299.00,531.00,768.00,191.00,0.36,1075.65,205450.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1454.00,1057.00,397.00,19064.00,18.04,27.34,521132.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,24189.00,13536.00,10653.00,15313.00,1.13,300.51,4601754.00
1989,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,111.00,80.00,31.00,54.00,0.68,357.41,19300.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,764.00,682.00,0.00,1366.00,2.00,1010.85,1380816.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2885.00,1979.00,0.00,44531.00,22.50,23.50,1046382.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,5.00,0.00,0.00,0.00,0.00,0.00,0.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,53.00,0.00,0.00,0.00,0.00,0.00,0.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,309.00,31.00,0.00,63.00,2.03,1545.37,97358.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,176.00,126.00,0.00,315.00,2.50,4160.00,1310400.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,747.00,659.00,0.00,5068.00,7.69,395.43,2004064.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,981.00,848.00,0.00,4583.00,5.40,667.39,3058636.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,16200.00,15276.00,0.00,195134.00,12.77,251.55,49086880.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,3563.00,3270.00,0.00,2186.00,0.67,2969.49,6491310.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,53.00,48.00,0.00,155.00,3.23,725.60,112468.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,15.00,13.00,0.00,65.00,5.00,650.00,42250.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),468.00,429.00,0.00,4537.00,10.58,174.69,792575.00
1989,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,7690.00,7441.00,0.00,226182.00,30.40,39.14,8852777.00
1989,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,101.00,74.00,0.00,251.00,3.39,563.74,141498.00
1989,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1793.00,91.00,0.00,233.00,2.56,1475.26,343735.00
1989,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,33.00,33.00,0.00,297.00,9.00,395.44,117445.00
1989,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,1742.00,1281.00,0.00,5274.00,4.12,512.15,2701072.00
1989,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,6132.00,6082.00,0.00,53883.00,8.86,251.22,13536576.00
1989,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,22.00,22.00,0.00,112.00,5.09,531.54,59532.00
1989,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,10194.00,9282.00,0.00,189336.00,20.40,39.02,7388063.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,30.00,30.00,0.00,263.00,8.77,2300.00,604900.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,698.00,648.00,50.00,790.00,1.22,900.00,711000.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,102.00,102.00,0.00,1224.00,12.00,180.00,220320.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,8.00,8.00,0.00,15.00,1.88,1195.00,17925.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,85.00,74.00,11.00,737.00,9.96,910.80,671260.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,10.00,10.00,0.00,112.00,11.20,180.00,20160.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,37.00,37.00,0.00,520.00,14.05,469.00,243880.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,96.00,96.00,0.00,118.00,1.23,1223.00,144314.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,217.00,186.00,31.00,1585.00,8.52,1814.01,2875213.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,7.00,7.00,0.00,35.00,5.00,500.00,17500.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),10.00,10.00,0.00,427.00,42.70,500.00,213500.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),24.00,24.00,0.00,168.00,7.00,190.00,31920.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,23.00,23.00,0.00,86.00,3.74,806.00,69316.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,951.00,907.00,44.00,671.00,0.74,1767.30,1185858.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,232.00,202.00,30.00,243.00,1.20,937.20,227740.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,7.00,7.00,0.00,124.00,17.71,500.00,62000.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,55.00,55.00,0.00,2107.00,38.31,280.18,590330.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,7370.00,6878.00,492.00,12400.00,1.80,517.75,6420100.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,422.00,320.00,102.00,3248.00,10.15,845.00,2744560.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,121.00,80.00,41.00,1178.00,14.73,600.00,706800.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,73.00,73.00,0.00,2118.00,29.01,170.00,360060.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,75.00,75.00,0.00,216.00,2.88,290.10,62662.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),529.00,486.00,43.00,8172.00,16.81,1057.50,8641890.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,82.00,79.00,3.00,741.00,9.38,972.95,720956.00
1989,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,697.00,697.00,0.00,1592.00,2.28,350.00,557200.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5270000,Alpiste,69.00,59.00,10.00,58.00,0.98,900.00,52200.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,751.00,751.00,0.00,902.00,1.20,1135.25,1023996.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,180.00,180.00,0.00,183.00,1.02,1161.85,212619.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,4221.00,3399.00,822.00,24475.00,7.20,1724.54,42208140.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2708.00,2547.00,161.00,1580.00,0.62,1760.45,2781511.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,171.00,171.00,0.00,77.00,0.45,781.00,60137.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,25031.00,24355.00,676.00,40488.00,1.66,508.25,20578026.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,1785.00,1435.00,350.00,10152.00,7.07,725.00,7360200.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,70.00,70.00,0.00,350.00,5.00,1000.00,350000.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,3081.00,1874.00,1207.00,16776.00,8.95,500.00,8388000.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,26.00,26.00,0.00,39.00,1.50,3000.00,117000.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),261.00,242.00,19.00,2462.00,10.17,740.25,1822496.00
1989,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,755.00,730.00,25.00,417.00,0.57,350.00,145950.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,66.00,66.00,0.00,45.00,0.68,2178.04,98012.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5270000,Alpiste,816.00,816.00,0.00,1224.00,1.50,900.00,1101600.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,6.00,6.00,0.00,72.00,12.00,250.00,18000.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,190.00,190.00,0.00,327.00,1.72,1314.50,429842.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,75.00,75.00,0.00,750.00,10.00,736.00,552000.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,24.00,24.00,0.00,338.00,14.08,311.55,105304.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,83.00,82.00,1.00,491.00,5.99,1899.20,932506.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,4.00,4.00,0.00,24.00,6.00,500.00,12000.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),4.00,4.00,0.00,200.00,50.00,530.00,106000.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),5.00,5.00,0.00,35.00,7.00,200.00,7000.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,9.00,9.00,0.00,32.00,3.56,1860.00,59520.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,60.00,60.00,0.00,900.00,15.00,1500.00,1350000.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,943.00,941.00,2.00,996.00,1.06,1760.45,1753408.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,11.00,11.00,0.00,198.00,18.00,700.00,138600.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,56.00,56.00,0.00,2360.00,42.14,158.31,373600.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,22857.00,22728.00,129.00,56429.00,2.48,536.75,30288266.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,779.00,773.00,6.00,12541.00,16.22,550.00,6897550.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,4.00,4.00,0.00,18.00,4.50,800.00,14400.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,9.00,7.00,2.00,73.00,10.43,535.00,39055.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,10.00,10.00,0.00,168.00,16.80,270.00,45360.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,100.00,100.00,0.00,250.00,2.50,362.62,90656.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8870000,Tabaco,24.00,24.00,0.00,48.00,2.00,2500.00,120000.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),599.00,536.00,63.00,9614.00,17.94,634.50,6100083.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,183.00,171.00,12.00,1592.00,9.31,805.20,1281878.00
1989,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,434.00,434.00,0.00,1449.00,3.34,350.00,507150.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,11823.00,10753.00,1070.00,5244.00,0.49,2178.04,11421621.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5270000,Alpiste,2890.00,2853.00,37.00,2254.00,0.79,900.00,2028600.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,2200.00,1950.00,250.00,5814.00,2.98,450.00,2616300.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,30.00,30.00,0.00,388.00,12.93,240.00,93120.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,12347.00,12199.00,148.00,17317.00,1.42,1314.50,22763197.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,100.00,100.00,0.00,800.00,8.00,500.00,400000.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,24.00,24.00,0.00,256.00,10.67,220.00,56320.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,125.00,125.00,0.00,91.00,0.73,305.27,27780.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,557.00,465.00,92.00,957.00,2.06,2178.33,2084660.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,33937.00,32405.00,1532.00,12995.00,0.40,1530.97,19895020.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,10.00,10.00,0.00,4.00,0.40,700.00,2800.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,80.00,80.00,0.00,2574.00,32.18,122.38,315000.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,448328.00,419950.00,28378.00,432722.00,1.03,489.25,211709239.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,15.00,15.00,0.00,96.00,6.40,500.00,48000.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,427.00,422.00,5.00,1688.00,4.00,1000.00,1688000.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,40.00,40.00,0.00,592.00,14.80,268.00,158656.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,6575.00,4245.00,2330.00,7735.00,1.82,338.45,2617911.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),190.00,190.00,0.00,1340.00,7.05,599.25,802995.00
1989,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,10749.00,10159.00,590.00,14653.00,1.44,350.00,5128550.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,150.00,150.00,0.00,1700.00,11.33,808.35,1374195.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,1232.00,1232.00,0.00,86555.00,70.26,102.52,8873619.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,6570.00,6570.00,0.00,375150.00,57.10,66.71,25026257.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,6300000,Coco fruta,150.00,150.00,0.00,1450.00,9.67,250.00,362500.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,800.00,750.00,0.00,1520.00,2.03,680.00,1033600.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1310.00,1290.00,0.00,19820.00,15.36,450.00,8919000.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,1160.00,1160.00,0.00,18625.00,16.06,700.00,13037500.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7890000,Níspero,20.00,20.00,0.00,70.00,3.50,500.00,35000.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,350.00,350.00,0.00,15120.00,43.20,350.00,5292000.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,350.00,350.00,0.00,7400.00,21.14,700.00,5180000.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,18.00,18.00,0.00,150.00,8.33,500.00,75000.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,153.00,153.00,0.00,1116.00,7.29,700.00,781200.00
1989,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8000.00,8000.00,0.00,240016.00,30.00,41.67,10000800.00
1989,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,11172.00,3800.00,0.00,258400.00,68.00,150.00,38760000.00
1989,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2676.00,400.00,0.00,3555.00,8.89,808.35,2873684.00
1989,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,2750.00,2750.00,0.00,168293.00,61.20,102.52,17253398.00
1989,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,80.00,80.00,0.00,60.00,0.75,3684.00,221040.00
1989,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,186243.00,174862.00,0.00,425766.00,2.43,661.39,281597375.00
1989,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,70920.00,64283.00,0.00,3947695.00,61.41,66.71,263350733.00
1989,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,673.00,673.00,0.00,4747.00,7.05,500.00,2373500.00
1989,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,800.00,784.00,0.00,7655.00,9.76,366.83,2808096.00
