Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1997,15,México,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,30.00,30.00,0.00,143.00,4.77,3272.73,468000.39
1997,15,México,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,12940.00,12940.00,0.00,135890.00,10.50,800.92,108837018.80
1997,15,México,3,Perennes,2,Temporal,200201,Tonelada,9310000,Zarzamora,4.00,4.00,0.00,16.00,4.00,3000.00,48000.00
1997,15,México,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,62906.00,62906.00,0.00,1539980.00,24.48,435.90,671277282.00
1997,15,México,3,Perennes,2,Temporal,200204,Miles de lts.,7450000,Maguey pulquero,2045.00,2045.00,0.00,42121.00,20.60,1000.00,42121000.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,15.00,15.00,0.00,99.00,6.60,3100.00,306900.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,15.00,15.00,0.00,12.00,0.80,4500.00,54000.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,3.00,3.00,0.00,39.00,13.00,4000.00,156000.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1041.00,1041.00,0.00,7818.00,7.51,1531.51,11973345.18
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,1837.00,1837.00,0.00,25364.00,13.81,809.00,20519476.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,15.00,15.00,0.00,145.00,9.67,3000.00,435000.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,449.00,409.00,40.00,9325.00,22.80,1997.94,18630790.50
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,24.00,24.00,0.00,90.00,3.75,2916.67,262500.30
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,405.00,321.00,84.00,4356.00,13.57,1482.15,6456245.40
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,170.00,170.00,0.00,2147.00,12.63,1267.12,2720506.64
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,328.00,328.00,0.00,6809.00,20.76,996.50,6785168.50
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,5332.00,5329.00,3.00,11745.00,2.20,1651.05,19391582.25
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,33.00,33.00,0.00,513.00,15.55,668.42,342899.46
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,2028.00,2021.00,7.00,9107.00,4.51,2100.08,19125428.56
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1104.00,1104.00,0.00,37067.00,33.58,960.42,35599888.14
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,59.00,59.00,0.00,467.00,7.92,2684.97,1253880.99
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,510.00,493.00,17.00,7993.00,16.21,3494.30,27929935.54
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,31.00,31.00,0.00,194.00,6.26,1041.24,202000.56
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),113.00,113.00,0.00,4225.00,37.39,979.03,4136401.75
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,49.00,49.00,0.00,1269.00,25.90,1520.88,1929996.72
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),1344.00,1340.00,4.00,18182.00,13.57,370.79,6741703.78
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,67.00,67.00,0.00,517.00,7.72,3471.95,1794998.15
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,237.00,237.00,0.00,3154.00,13.31,1141.48,3600227.92
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,2962.00,2937.00,25.00,50851.00,17.31,2861.38,145504034.38
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,4029.00,3953.00,76.00,6449.00,1.63,6070.46,39148396.54
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,203.00,203.00,0.00,1827.00,9.00,1350.00,2466450.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,622.00,620.00,2.00,1001.00,1.61,2349.01,2351359.01
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,90.00,90.00,0.00,180.00,2.00,1500.00,270000.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,74.00,74.00,0.00,316.00,4.27,4117.72,1301199.52
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7100000,Haba grano,60.00,60.00,0.00,54.00,0.90,2000.00,108000.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,276.00,194.00,82.00,1458.00,7.52,1469.84,2143026.72
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,75.00,74.00,1.00,1111.00,15.01,1808.70,2009465.70
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,16.00,16.00,0.00,86.00,5.38,2300.00,197800.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,346.00,346.00,0.00,6369.00,18.41,1534.62,9773994.78
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,755.00,675.00,80.00,1025.00,1.52,3866.10,3962752.50
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,800.00,800.00,0.00,9600.00,12.00,950.00,9120000.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,10050.00,9848.00,202.00,28950.00,2.94,1154.42,33420459.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,3915.00,3815.00,100.00,86255.00,22.61,1413.40,121912817.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),28.00,28.00,0.00,220.00,7.86,3000.00,660000.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2643.00,2563.00,80.00,53334.00,20.81,1931.39,103008754.26
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,3962.00,3962.00,0.00,74027.00,18.68,1189.32,88041791.64
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,220.00,220.00,0.00,3565.00,16.20,1488.97,5308178.05
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,1589.00,1589.00,0.00,6855.00,4.31,944.83,6476809.65
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1263.00,1263.00,0.00,48125.00,38.10,700.00,33687500.00
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,10640.00,10608.00,32.00,40872.00,3.85,1267.62,51810164.64
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1683.00,1441.00,242.00,25547.00,17.73,1937.66,49501400.02
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,644.00,558.00,86.00,6218.00,11.14,1249.56,7769764.08
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,51340.00,51146.00,194.00,252636.00,4.94,1214.61,306854211.96
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,139.00,139.00,0.00,3598.00,25.88,1024.93,3687698.14
1997,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,10.00,10.00,0.00,150.00,15.00,1200.00,180000.00
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2330.00,2330.00,0.00,17682.00,7.59,417.22,7377284.04
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,726.00,726.00,0.00,1030.00,1.42,1650.00,1699500.00
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,7.00,7.00,0.00,70.00,10.00,500.00,35000.00
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,41.00,17.00,24.00,34.00,2.00,3000.00,102000.00
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),4092.00,4029.00,63.00,48724.00,12.09,447.00,21779628.00
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,326.00,326.00,0.00,1956.00,6.00,850.00,1662600.00
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,12601.00,11622.00,979.00,8910.00,0.77,2374.49,21156705.90
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7100000,Haba grano,25.00,25.00,0.00,15.00,0.60,2000.00,30000.00
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,5.00,5.00,0.00,75.00,15.00,800.00,60000.00
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,7062.00,7062.00,0.00,6337.00,0.90,2043.41,12949089.17
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,6.00,6.00,0.00,90.00,15.00,1000.00,90000.00
1997,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1541.00,1541.00,0.00,2066.00,1.34,1170.74,2418748.84
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,263.00,245.00,18.00,169.00,0.69,4500.00,760500.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,160.00,140.00,20.00,402.00,2.87,4500.00,1809000.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,5646.00,5646.00,0.00,33917.00,6.01,1258.00,42667586.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,107.00,107.00,0.00,1615.00,15.09,801.67,1294697.05
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,164.00,164.00,0.00,3734.00,22.77,1980.77,7396195.18
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,4.00,4.00,0.00,12.00,3.00,2000.00,24000.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,356.00,356.00,0.00,6386.00,17.94,2033.08,12983248.88
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,15.00,15.00,0.00,186.00,12.40,1019.35,189599.10
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,468.00,468.00,0.00,12884.00,27.53,1126.49,14513697.16
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,758.00,758.00,0.00,20290.00,26.77,1819.43,36916234.70
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,18.00,18.00,0.00,126.00,7.00,5000.00,630000.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,973.00,840.00,133.00,13124.00,15.62,3566.52,46807031.76
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,16.00,16.00,0.00,126.00,7.88,1014.29,127800.54
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),191.00,191.00,0.00,9222.00,48.28,2089.92,19273242.24
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,65.00,65.00,0.00,1136.00,17.48,1403.87,1594796.32
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),15.00,15.00,0.00,240.00,16.00,800.00,192000.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,15.00,15.00,0.00,120.00,8.00,4000.00,480000.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,355.00,355.00,0.00,4543.00,12.80,1075.29,4885042.47
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,21.00,21.00,0.00,225.00,10.71,2067.94,465287.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,59.00,52.00,7.00,574.00,11.04,6000.00,3444000.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,877.00,866.00,11.00,977.00,1.13,5921.57,5785373.89
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,76.00,76.00,0.00,912.00,12.00,3200.00,2918400.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,5.00,5.00,0.00,15.00,3.00,4000.00,60000.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,184.00,184.00,0.00,4546.00,24.71,1023.27,4651785.42
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,49.00,49.00,0.00,2450.00,50.00,724.90,1776005.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,42.00,42.00,0.00,1313.00,31.26,1111.50,1459399.50
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,77053.00,74246.00,2807.00,269841.00,3.63,1392.56,375769782.96
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,8.00,8.00,0.00,204.00,25.50,1947.06,397200.24
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,139.00,133.00,6.00,2268.00,17.05,1563.49,3545995.32
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,336.00,336.00,0.00,7679.00,22.85,935.30,7182168.70
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,6.00,6.00,0.00,34.00,5.67,700.00,23800.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,5.00,5.00,0.00,60.00,12.00,1000.00,60000.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,998.00,993.00,5.00,49173.00,49.52,200.00,9834600.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,48663.00,46004.00,2659.00,246615.00,5.36,1017.17,250849379.55
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2145.00,1656.00,489.00,46640.00,28.16,1885.93,87959775.20
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,1639.00,1639.00,0.00,29573.00,18.04,2912.03,86117463.19
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,20.00,20.00,0.00,55.00,2.75,1185.00,65175.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,35.00,35.00,0.00,875.00,25.00,1000.00,875000.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,235.00,235.00,0.00,7660.00,32.60,1793.60,13738976.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,1635.00,1635.00,0.00,22535.00,13.78,1000.00,22535000.00
1997,16,Michoacán,2,Primavera-Verano,1,Riego,200206,Planta,6830000,Fresa,191.00,191.00,0.00,95500000.00,500000.00,0.07,6685000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,6192.00,2632.00,3560.00,1027.00,0.39,4739.41,4867374.07
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,392.00,289.00,103.00,1728.00,5.98,1481.19,2559496.32
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,7953.00,7924.00,29.00,70838.00,8.94,584.32,41392060.16
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5610000,Berenjena,6.00,6.00,0.00,90.00,15.00,3000.00,270000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5670000,Brócoli,123.00,123.00,0.00,1388.00,11.28,3799.71,5273997.48
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,402.00,330.00,72.00,523.00,1.58,3246.38,1697856.74
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,126.00,123.00,3.00,1457.00,11.85,1824.95,2658952.15
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,93.00,49.00,44.00,831.00,16.96,887.06,737146.86
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,10.00,10.00,0.00,3.00,0.30,6000.00,18000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,48.00,48.00,0.00,1092.00,22.75,2000.00,2184000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,36.00,36.00,0.00,135.00,3.75,497.78,67200.30
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,165.00,165.00,0.00,262.00,1.59,916.79,240198.98
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,1016.00,1016.00,0.00,36711.00,36.13,1936.86,71104067.46
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,2020.00,2019.00,1.00,11647.00,5.77,3912.64,45570474.80
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6190000,Cilantro,33.00,33.00,0.00,179.00,5.42,1483.24,265499.96
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),138.00,138.00,0.00,5997.00,43.46,492.28,2952203.16
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6330000,Coliflor,14.00,14.00,0.00,140.00,10.00,3000.00,420000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),43.00,23.00,20.00,445.00,19.35,1020.22,453997.90
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,20.00,20.00,0.00,300.00,15.00,3000.00,900000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6800000,Forrajes,1600.00,1600.00,0.00,1600.00,1.00,300.00,480000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6820000,Fresa,43.00,43.00,0.00,605.00,14.07,900.00,544500.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,11168.00,10637.00,531.00,10522.00,0.99,6753.11,71056223.42
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,82.00,82.00,0.00,53.00,0.65,2000.00,106000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,72.00,72.00,0.00,732.00,10.17,3314.75,2426397.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,598.00,556.00,42.00,336.00,0.60,4022.32,1351499.52
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,138.00,138.00,0.00,679.00,4.92,1039.69,705949.51
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,97.00,97.00,0.00,1634.00,16.85,1060.47,1732807.98
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,100.00,100.00,0.00,40.00,0.40,35000.00,1400000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,389.00,389.00,0.00,12305.00,31.63,1135.39,13970973.95
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,30.00,30.00,0.00,407.00,13.57,1470.52,598501.64
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,463263.00,385181.00,78082.00,686381.00,1.78,1265.36,868519062.16
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),7.00,7.00,0.00,105.00,15.00,3000.00,315000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,1352.00,1352.00,0.00,53232.00,39.37,2128.96,113328798.72
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8110000,Semilla de papa,71.00,71.00,0.00,2485.00,35.00,4000.00,9940000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,216.00,212.00,4.00,3964.00,18.70,1223.52,4850033.28
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8490000,Rábano,8.00,8.00,0.00,87.00,10.88,1177.01,102399.88
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,60.00,60.00,0.00,957.00,15.95,1144.98,1095745.86
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1404.00,1177.00,227.00,31535.00,26.79,195.76,6173291.60
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,112140.00,88245.00,23895.00,294970.00,3.34,1034.32,305093370.40
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2338.00,2269.00,69.00,42629.00,18.79,2198.34,93713035.86
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,407.00,401.00,6.00,5891.00,14.69,1760.04,10368395.64
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,5270.00,5160.00,110.00,11014.00,2.13,1309.37,14421401.18
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,4.00,4.00,0.00,80.00,20.00,1500.00,120000.00
1997,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,1150.00,1150.00,0.00,7140.00,6.21,998.32,7128004.80
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,46459.00,44449.00,0.00,470830.00,10.59,4714.03,2219506744.90
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3613.00,3494.00,0.00,225063.00,64.41,887.00,199630881.00
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,67.00,67.00,0.00,80.00,1.19,4300.00,344000.00
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,26958.00,24332.00,0.00,2364217.00,97.16,222.47,525969311.50
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6160000,Chirimoya,17.00,17.00,0.00,110.00,6.47,5000.00,550000.00
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,735.00,735.00,0.00,4345.00,5.91,971.29,4220253.62
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,5017.00,5017.00,0.00,5280.00,1.05,3393.50,17917680.00
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1720.00,1692.00,0.00,11831.00,6.99,3384.04,40036577.24
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,52.00,48.00,0.00,576.00,12.00,32083.33,18479998.08
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,45.00,45.00,0.00,495.00,11.00,1700.00,841500.00
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,50.00,40.00,0.00,240.00,6.00,1800.00,432000.00
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,5455.00,5419.00,0.00,43908.00,8.10,836.93,36747922.44
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,20.00,16.00,0.00,99.00,6.19,2696.97,267000.03
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,25085.00,20932.00,0.00,226966.00,10.84,1763.82,400327170.12
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,10.00,0.00,0.00,0.00,0.00,0.00,0.00
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7440000,Macadamia,47.00,47.00,0.00,105.00,2.23,7486.18,786048.90
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,91.00,84.00,0.00,968.00,11.52,4882.23,4725998.64
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,6.00,0.00,0.00,0.00,0.00,0.00,0.00
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,19717.00,17230.00,0.00,119013.00,6.91,2222.43,264497839.43
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,154.00,154.00,0.00,1045.00,6.79,1786.62,1867017.90
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,68.00,33.00,0.00,106.00,3.21,7481.13,792999.78
1997,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,498.00,278.00,0.00,2708.00,9.74,1124.02,3043838.60
